timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T02:03:24.476185+00:00,BTC,long,0.00488,72722.0,354.88336,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:03:24.487004+00:00,BTC,long,0.00488,72722.0,354.88336,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:03:55.445465+00:00,BTC,long,0.00449,72776.0,326.76424000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T02:03:55.492569+00:00,BTC,long,0.00449,72776.0,326.76424000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T01:58:54.363346+00:00,BTC,long,0.00434,72733.0,315.66122,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,
2026-03-16T01:58:54.370806+00:00,BTC,long,0.00434,72733.0,315.66122,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,
2026-03-16T01:57:54.452679+00:00,BTC,long,0.00434,72726.0,315.63084000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa70ac79d24b8ea7dc8899d6c2df26488130b4be9,hyperliquid,,,,
2026-03-16T01:57:54.462904+00:00,BTC,long,0.00434,72726.0,315.63084000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xa70ac79d24b8ea7dc8899d6c2df26488130b4be9,hyperliquid,,,,
2026-03-16T02:04:54.400941+00:00,BTC,long,0.0042,72805.0,305.781,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T02:04:54.409106+00:00,BTC,long,0.0042,72805.0,305.781,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T01:59:24.370334+00:00,BTC,long,0.0041,72703.0,298.08230000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T01:59:26.125283+00:00,BTC,long,0.0041,72703.0,298.08230000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T01:56:54.425554+00:00,BTC,long,0.00405,72741.0,294.60105,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
2026-03-16T01:56:54.435049+00:00,BTC,long,0.00405,72741.0,294.60105,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
1773626605815,,SHORT,,73006.1,,,,binance,binance,BTC,292.02,0.004
2026-03-16T02:06:25.517781+00:00,BTC,long,0.00385,72748.0,280.07980000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T02:06:25.533055+00:00,BTC,long,0.00385,72748.0,280.07980000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T02:02:24.707909+00:00,BTC,long,0.00365,72709.0,265.38785,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T02:02:24.713516+00:00,BTC,long,0.00365,72709.0,265.38785,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T01:57:24.850626+00:00,BTC,long,0.00349,72747.0,253.88703,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:57:24.867689+00:00,BTC,long,0.00349,72747.0,253.88703,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:00:24.844279+00:00,BTC,long,0.00325,72724.0,236.35299999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T02:00:24.878424+00:00,BTC,long,0.00325,72724.0,236.35299999999998,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T02:01:24.577182+00:00,BTC,long,0.00321,72727.0,233.45367000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,
2026-03-16T02:01:24.583613+00:00,BTC,long,0.00321,72727.0,233.45367000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,
2026-03-16T02:00:55.272397+00:00,BTC,short,0.00315,72700.0,229.005,0x1d7177e6dc59bea0b80dc867d51868d617885878,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T02:00:55.286504+00:00,BTC,short,0.00315,72700.0,229.005,0x1d7177e6dc59bea0b80dc867d51868d617885878,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T02:06:08.518158+00:00,BTC,long,0.003,72795.0,218.385,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:06:11.730597+00:00,BTC,long,0.003,72795.0,218.385,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:06:08.516327+00:00,BTC,long,0.003,72794.0,218.382,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:06:11.729277+00:00,BTC,long,0.003,72794.0,218.382,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:00:03.132190+00:00,BTC,long,0.003,72728.0,218.184,0x9392e49e3f1b146fbe1bfa8fd26660a3b6c46e96,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:00:03.318331+00:00,BTC,long,0.003,72728.0,218.184,0x9392e49e3f1b146fbe1bfa8fd26660a3b6c46e96,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:06:38.498682+00:00,BTC,long,0.003,72728.0,218.184,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:06:38.509408+00:00,BTC,long,0.003,72728.0,218.184,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:06:38.496586+00:00,BTC,long,0.003,72725.0,218.175,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:06:38.506905+00:00,BTC,long,0.003,72725.0,218.175,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:04:33.612746+00:00,BTC,short,0.0027,72794.0,196.5438,0x13558be785661958932ceac35ba20de187275a42,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:34.165509+00:00,BTC,short,0.0027,72794.0,196.5438,0x13558be785661958932ceac35ba20de187275a42,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:43.024053+00:00,BTC,short,0.0027,72708.0,196.3116,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:43.031543+00:00,BTC,short,0.0027,72708.0,196.3116,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:01.396133+00:00,BTC,short,0.00268,72773.0,195.03164,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:01.406370+00:00,BTC,short,0.00268,72773.0,195.03164,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:03.384435+00:00,BTC,short,0.00265,72698.0,192.6497,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:03.395202+00:00,BTC,short,0.00265,72698.0,192.6497,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:14.932934+00:00,BTC,short,0.00264,72702.0,191.93328,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:14.945966+00:00,BTC,short,0.00264,72702.0,191.93328,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:03.452328+00:00,BTC,short,0.00262,72787.0,190.70194,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:03.460679+00:00,BTC,short,0.00262,72787.0,190.70194,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:36.599456+00:00,BTC,short,0.0026,72740.0,189.124,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:38.341465+00:00,BTC,short,0.0026,72740.0,189.124,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:39.417254+00:00,BTC,short,0.00259,72719.0,188.34221,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:42.291039+00:00,BTC,short,0.00259,72719.0,188.34221,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:33.395869+00:00,BTC,short,0.00259,72716.0,188.33444,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:33.407687+00:00,BTC,short,0.00259,72716.0,188.33444,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:44.411982+00:00,BTC,short,0.00254,72721.0,184.71134,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:45.525586+00:00,BTC,short,0.00254,72721.0,184.71134,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:42.438981+00:00,BTC,short,0.00253,72766.0,184.09798,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:43.419926+00:00,BTC,short,0.00253,72766.0,184.09798,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:39.055957+00:00,BTC,short,0.00253,72726.0,183.99678,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:39.670503+00:00,BTC,short,0.00253,72726.0,183.99678,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:02.936793+00:00,BTC,short,0.00252,72822.0,183.51144000000002,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:03.506347+00:00,BTC,short,0.00252,72822.0,183.51144000000002,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:56:55.442185+00:00,BTC,short,0.00252,72740.0,183.3048,0xb3a38662575bdf1541013ce987934dba919851ea,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:56:55.445086+00:00,BTC,short,0.00252,72740.0,183.3048,0xb3a38662575bdf1541013ce987934dba919851ea,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:57:55.371673+00:00,BTC,short,0.00252,72725.0,183.267,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:57:55.394582+00:00,BTC,short,0.00252,72725.0,183.267,0x198d12ecc9b499adf122eb62159dae75c6ca8002,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:59:56.330455+00:00,BTC,short,0.00252,72723.0,183.26196000000002,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:59:56.342994+00:00,BTC,short,0.00252,72723.0,183.26196000000002,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:58:25.834473+00:00,BTC,short,0.00252,72716.0,183.24432000000002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:58:28.062026+00:00,BTC,short,0.00252,72716.0,183.24432000000002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:59:26.133865+00:00,BTC,short,0.00252,72702.0,183.20904000000002,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:59:28.230411+00:00,BTC,short,0.00252,72702.0,183.20904000000002,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T02:03:29.476412+00:00,BTC,short,0.00251,72721.0,182.52971,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:29.487049+00:00,BTC,short,0.00251,72721.0,182.52971,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:31.314149+00:00,BTC,short,0.00248,72727.0,180.36296,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:31.328366+00:00,BTC,short,0.00248,72727.0,180.36296,0x31ca8395cf837de08b24da3f660e77761dfb974b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:37.053331+00:00,BTC,short,0.00248,72708.0,180.31584,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:37.595391+00:00,BTC,short,0.00248,72708.0,180.31584,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:11.406137+00:00,BTC,short,0.00247,72767.0,179.73449,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:12.619108+00:00,BTC,short,0.00247,72767.0,179.73449,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:13.969496+00:00,BTC,short,0.00247,72699.0,179.56653,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:15.144658+00:00,BTC,short,0.00247,72699.0,179.56653,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:44.875927+00:00,BTC,short,0.00246,72721.0,178.89365999999998,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:44.888413+00:00,BTC,short,0.00246,72721.0,178.89365999999998,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:11.634388+00:00,BTC,short,0.00244,72803.0,177.63932,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:11.635685+00:00,BTC,short,0.00244,72803.0,177.63932,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:04.760473+00:00,BTC,short,0.00243,72767.0,176.82380999999998,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:05.371003+00:00,BTC,short,0.00243,72767.0,176.82380999999998,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:33.384881+00:00,BTC,short,0.00243,72723.0,176.71688999999998,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:33.394353+00:00,BTC,short,0.00243,72723.0,176.71688999999998,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:36.601375+00:00,BTC,short,0.00242,72794.0,176.16147999999998,0x13558be785661958932ceac35ba20de187275a42,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:39.562102+00:00,BTC,short,0.00242,72794.0,176.16147999999998,0x13558be785661958932ceac35ba20de187275a42,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:37.654233+00:00,BTC,short,0.00241,72716.0,175.24555999999998,0xc8264ebc379e26946e7d31ae4746c27182849755,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:37.989256+00:00,BTC,short,0.00241,72716.0,175.24555999999998,0xc8264ebc379e26946e7d31ae4746c27182849755,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:42.643977+00:00,BTC,short,0.0024,72709.0,174.5016,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:45.628524+00:00,BTC,short,0.0024,72709.0,174.5016,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:09.604500+00:00,BTC,short,0.00239,72698.0,173.74822,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:10.756004+00:00,BTC,short,0.00239,72698.0,173.74822,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:15.995952+00:00,BTC,short,0.00238,72807.0,173.28066,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:16.017436+00:00,BTC,short,0.00238,72807.0,173.28066,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:42.294687+00:00,BTC,short,0.00237,72724.0,172.35588,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:42.881216+00:00,BTC,short,0.00237,72724.0,172.35588,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:34.728510+00:00,BTC,short,0.00237,72716.0,172.33692000000002,0xc8264ebc379e26946e7d31ae4746c27182849755,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:34.817362+00:00,BTC,short,0.00237,72716.0,172.33692000000002,0xc8264ebc379e26946e7d31ae4746c27182849755,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:15.481650+00:00,BTC,short,0.00236,72772.0,171.74192000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:15.489612+00:00,BTC,short,0.00236,72772.0,171.74192000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:29.301353+00:00,BTC,short,0.00235,72812.0,171.1082,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:29.306058+00:00,BTC,short,0.00235,72812.0,171.1082,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:42.352118+00:00,BTC,short,0.00233,72724.0,169.44692,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:58:42.881912+00:00,BTC,short,0.00233,72724.0,169.44692,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:00.263147+00:00,BTC,short,0.00233,72698.0,169.38634,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:00.276588+00:00,BTC,short,0.00233,72698.0,169.38634,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:02.771267+00:00,BTC,short,0.00232,72734.0,168.74288,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:03:03.405747+00:00,BTC,short,0.00232,72734.0,168.74288,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:08.422848+00:00,BTC,short,0.00231,72767.0,168.09177,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:04:10.608533+00:00,BTC,short,0.00231,72767.0,168.09177,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:07.423629+00:00,BTC,short,0.0023,72777.0,167.3871,0x858f97e34b37c7e4d7fbc9b020158922df160735,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:08.504652+00:00,BTC,short,0.0023,72777.0,167.3871,0x858f97e34b37c7e4d7fbc9b020158922df160735,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:41.365567+00:00,BTC,short,0.0023,72709.0,167.23069999999998,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T01:59:42.642618+00:00,BTC,short,0.0023,72709.0,167.23069999999998,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:09.313165+00:00,BTC,short,0.00228,72800.0,165.98399999999998,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:09.322781+00:00,BTC,short,0.00228,72800.0,165.98399999999998,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:39.352115+00:00,BTC,short,0.00228,72733.0,165.83123999999998,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:06:39.360475+00:00,BTC,short,0.00228,72733.0,165.83123999999998,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:16.388359+00:00,BTC,short,0.00227,72723.0,165.08121,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:17.437338+00:00,BTC,short,0.00227,72723.0,165.08121,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:02:37.333132+00:00,BTC,short,0.00224,72708.0,162.86592,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
