symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,71669.0,,2026-03-15T18:43:52.361956+00:00,hyperliquid,BTC,0.00017,12.18373,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71669.0,,2026-03-15T18:44:11.823960+00:00,hyperliquid,BTC,0.00017,12.18373,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71669.0,,2026-03-15T18:44:12.435084+00:00,hyperliquid,BTC,0.00017,12.18373,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71669.0,,2026-03-15T18:45:10.612356+00:00,hyperliquid,BTC,0.00017,12.18373,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x9b56b76fdc810b6aa4b5a74785aa3724945d1e7c
,long,,71669.0,,2026-03-15T18:45:11.172609+00:00,hyperliquid,BTC,0.00017,12.18373,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x9b56b76fdc810b6aa4b5a74785aa3724945d1e7c
,long,,71669.0,,2026-03-15T18:45:23.126441+00:00,hyperliquid,BTC,0.00017,12.18373,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x9b56b76fdc810b6aa4b5a74785aa3724945d1e7c
,long,,71669.0,,2026-03-15T18:45:23.143156+00:00,hyperliquid,BTC,0.00017,12.18373,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x9b56b76fdc810b6aa4b5a74785aa3724945d1e7c
,short,,71668.0,,2026-03-15T18:43:58.336407+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71668.0,,2026-03-15T18:43:58.337971+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71668.0,,2026-03-15T18:44:04.825881+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71668.0,,2026-03-15T18:44:04.826459+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71668.0,,2026-03-15T18:44:04.979828+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71668.0,,2026-03-15T18:44:04.980399+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71668.0,,2026-03-15T18:44:17.381547+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71668.0,,2026-03-15T18:44:17.724167+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71668.0,,2026-03-15T18:44:28.327666+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71668.0,,2026-03-15T18:44:28.338154+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71668.0,,2026-03-15T18:44:34.867224+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71668.0,,2026-03-15T18:44:34.867658+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71668.0,,2026-03-15T18:44:35.212953+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71668.0,,2026-03-15T18:44:35.213323+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71668.0,,2026-03-15T18:44:47.291003+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71668.0,,2026-03-15T18:44:47.314399+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71668.0,,2026-03-15T18:45:04.474094+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71668.0,,2026-03-15T18:45:06.072179+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71668.0,,2026-03-15T18:45:06.072617+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71668.0,,2026-03-15T18:45:06.405698+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71668.0,,2026-03-15T18:45:17.388256+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71668.0,,2026-03-15T18:45:17.447912+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71668.0,,2026-03-15T18:45:28.320913+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71668.0,,2026-03-15T18:45:28.328501+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71668.0,,2026-03-15T18:45:34.318897+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71668.0,,2026-03-15T18:45:34.322769+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71668.0,,2026-03-15T18:45:36.549823+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71668.0,,2026-03-15T18:45:37.682943+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71668.0,,2026-03-15T18:45:47.275528+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71668.0,,2026-03-15T18:45:47.286263+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71668.0,,2026-03-15T18:45:58.811146+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71668.0,,2026-03-15T18:45:59.015937+00:00,hyperliquid,BTC,0.00017,12.183560000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71667.0,,2026-03-15T18:40:05.450353+00:00,hyperliquid,BTC,0.00017,12.183390000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71667.0,,2026-03-15T18:40:05.450805+00:00,hyperliquid,BTC,0.00017,12.183390000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71667.0,,2026-03-15T18:40:05.483558+00:00,hyperliquid,BTC,0.00017,12.183390000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71667.0,,2026-03-15T18:40:05.483909+00:00,hyperliquid,BTC,0.00017,12.183390000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71667.0,,2026-03-15T18:43:34.731928+00:00,hyperliquid,BTC,0.00017,12.183390000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71667.0,,2026-03-15T18:43:34.736891+00:00,hyperliquid,BTC,0.00017,12.183390000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,71663.0,,2026-03-15T18:44:52.370851+00:00,hyperliquid,BTC,0.00017,12.18271,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71663.0,,2026-03-15T18:44:52.375087+00:00,hyperliquid,BTC,0.00017,12.18271,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,71663.0,,2026-03-15T18:46:04.338776+00:00,hyperliquid,BTC,0.00017,12.18271,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71663.0,,2026-03-15T18:46:04.398828+00:00,hyperliquid,BTC,0.00017,12.18271,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71663.0,,2026-03-15T18:46:04.443154+00:00,hyperliquid,BTC,0.00017,12.18271,0xa000a5440cc22bcd44fb7bb9c5b70143492b7a91,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71663.0,,2026-03-15T18:46:04.452969+00:00,hyperliquid,BTC,0.00017,12.18271,0xa000a5440cc22bcd44fb7bb9c5b70143492b7a91,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71658.0,,2026-03-15T18:39:53.322626+00:00,hyperliquid,BTC,0.00017,12.18186,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71658.0,,2026-03-15T18:39:55.380457+00:00,hyperliquid,BTC,0.00017,12.18186,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71658.0,,2026-03-15T18:39:55.380788+00:00,hyperliquid,BTC,0.00017,12.18186,0xcdbc601716c7ce6fdd2908bff5409ebe09e76174,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71658.0,,2026-03-15T18:39:56.382173+00:00,hyperliquid,BTC,0.00017,12.18186,0xcdbc601716c7ce6fdd2908bff5409ebe09e76174,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71655.0,,2026-03-15T18:44:58.488780+00:00,hyperliquid,BTC,0.00017,12.18135,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71655.0,,2026-03-15T18:44:58.498890+00:00,hyperliquid,BTC,0.00017,12.18135,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71653.0,,2026-03-15T18:39:58.341332+00:00,hyperliquid,BTC,0.00017,12.18101,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71653.0,,2026-03-15T18:39:58.356748+00:00,hyperliquid,BTC,0.00017,12.18101,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71653.0,,2026-03-15T18:46:11.125406+00:00,hyperliquid,BTC,0.00017,12.18101,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71653.0,,2026-03-15T18:46:11.132725+00:00,hyperliquid,BTC,0.00017,12.18101,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,71652.0,,2026-03-15T18:46:11.124490+00:00,hyperliquid,BTC,0.00017,12.180840000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71652.0,,2026-03-15T18:46:11.131819+00:00,hyperliquid,BTC,0.00017,12.180840000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71652.0,,2026-03-15T18:46:17.384374+00:00,hyperliquid,BTC,0.00017,12.180840000000002,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71652.0,,2026-03-15T18:46:17.389644+00:00,hyperliquid,BTC,0.00017,12.180840000000002,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71644.0,,2026-03-15T18:46:22.305186+00:00,hyperliquid,BTC,0.00017,12.179480000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71644.0,,2026-03-15T18:46:22.307970+00:00,hyperliquid,BTC,0.00017,12.179480000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd3943e40080322c21c65d94966d4212331302c92
,short,,71614.0,,2026-03-15T18:46:35.049220+00:00,hyperliquid,BTC,0.00017,12.174380000000001,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71614.0,,2026-03-15T18:46:35.049931+00:00,hyperliquid,BTC,0.00017,12.174380000000001,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71614.0,,2026-03-15T18:46:35.052752+00:00,hyperliquid,BTC,0.00017,12.174380000000001,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71614.0,,2026-03-15T18:46:35.053264+00:00,hyperliquid,BTC,0.00017,12.174380000000001,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71602.0,,2026-03-15T18:46:28.318332+00:00,hyperliquid,BTC,0.00017,12.17234,0xe29d84a6f37858d7f8017be454ee35726511e525,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71602.0,,2026-03-15T18:46:28.323481+00:00,hyperliquid,BTC,0.00017,12.17234,0xe29d84a6f37858d7f8017be454ee35726511e525,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71589.0,,2026-03-15T18:46:47.301102+00:00,hyperliquid,BTC,0.00017,12.17013,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71589.0,,2026-03-15T18:46:47.314587+00:00,hyperliquid,BTC,0.00017,12.17013,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71531.0,,2026-03-15T18:47:04.317967+00:00,hyperliquid,BTC,0.00017,12.16027,0x55ea3a3e91457591878ea48c87e12c9ff91e69de,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71531.0,,2026-03-15T18:47:06.019709+00:00,hyperliquid,BTC,0.00017,12.16027,0x55ea3a3e91457591878ea48c87e12c9ff91e69de,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71531.0,,2026-03-15T18:47:06.020351+00:00,hyperliquid,BTC,0.00017,12.16027,0x55ea3a3e91457591878ea48c87e12c9ff91e69de,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71531.0,,2026-03-15T18:47:07.278078+00:00,hyperliquid,BTC,0.00017,12.16027,0x55ea3a3e91457591878ea48c87e12c9ff91e69de,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71509.0,,2026-03-15T18:47:22.527744+00:00,hyperliquid,BTC,0.00017,12.15653,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71509.0,,2026-03-15T18:47:22.663969+00:00,hyperliquid,BTC,0.00017,12.15653,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,short,,71508.0,,2026-03-15T18:47:28.279226+00:00,hyperliquid,BTC,0.00017,12.156360000000001,0x0b2b250dcfd59adf0ee604b2d09518518c2a05b1,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71508.0,,2026-03-15T18:47:30.056649+00:00,hyperliquid,BTC,0.00017,12.156360000000001,0x0b2b250dcfd59adf0ee604b2d09518518c2a05b1,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71456.0,,2026-03-15T18:47:41.018544+00:00,hyperliquid,BTC,0.00017,12.14752,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71456.0,,2026-03-15T18:47:41.022104+00:00,hyperliquid,BTC,0.00017,12.14752,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,71454.0,,2026-03-15T18:48:05.577997+00:00,hyperliquid,BTC,0.00017,12.14718,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71454.0,,2026-03-15T18:48:05.578476+00:00,hyperliquid,BTC,0.00017,12.14718,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71454.0,,2026-03-15T18:48:06.210583+00:00,hyperliquid,BTC,0.00017,12.14718,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71454.0,,2026-03-15T18:48:06.211215+00:00,hyperliquid,BTC,0.00017,12.14718,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71441.0,,2026-03-15T18:49:22.366888+00:00,hyperliquid,BTC,0.00017,12.14497,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,71441.0,,2026-03-15T18:49:22.416234+00:00,hyperliquid,BTC,0.00017,12.14497,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,short,,71440.0,,2026-03-15T18:49:17.535497+00:00,hyperliquid,BTC,0.00017,12.1448,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71440.0,,2026-03-15T18:49:18.106127+00:00,hyperliquid,BTC,0.00017,12.1448,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71427.0,,2026-03-15T18:48:47.429585+00:00,hyperliquid,BTC,0.00017,12.14259,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71427.0,,2026-03-15T18:48:47.541922+00:00,hyperliquid,BTC,0.00017,12.14259,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71424.0,,2026-03-15T18:48:17.350571+00:00,hyperliquid,BTC,0.00017,12.14208,0xe3606487a7723d57ca64929db738a5a9dce39d1f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71424.0,,2026-03-15T18:48:17.436205+00:00,hyperliquid,BTC,0.00017,12.14208,0xe3606487a7723d57ca64929db738a5a9dce39d1f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71420.0,,2026-03-15T18:48:40.460507+00:00,hyperliquid,BTC,0.00017,12.1414,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71420.0,,2026-03-15T18:48:40.503034+00:00,hyperliquid,BTC,0.00017,12.1414,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x162cc7c861ebd0c06b3d72319201150482518185
,short,,71417.0,,2026-03-15T18:49:28.347990+00:00,hyperliquid,BTC,0.00017,12.14089,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71417.0,,2026-03-15T18:49:28.367573+00:00,hyperliquid,BTC,0.00017,12.14089,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71412.0,,2026-03-15T18:47:58.559536+00:00,hyperliquid,BTC,0.00017,12.14004,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71412.0,,2026-03-15T18:47:58.648407+00:00,hyperliquid,BTC,0.00017,12.14004,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71412.0,,2026-03-15T18:48:34.334392+00:00,hyperliquid,BTC,0.00017,12.14004,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71412.0,,2026-03-15T18:48:35.546367+00:00,hyperliquid,BTC,0.00017,12.14004,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71412.0,,2026-03-15T18:48:35.546989+00:00,hyperliquid,BTC,0.00017,12.14004,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71412.0,,2026-03-15T18:48:38.395222+00:00,hyperliquid,BTC,0.00017,12.14004,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71407.0,,2026-03-15T18:48:58.314081+00:00,hyperliquid,BTC,0.00017,12.139190000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71407.0,,2026-03-15T18:48:58.323999+00:00,hyperliquid,BTC,0.00017,12.139190000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71406.0,,2026-03-15T18:49:34.470642+00:00,hyperliquid,BTC,0.00017,12.13902,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71406.0,,2026-03-15T18:49:34.470950+00:00,hyperliquid,BTC,0.00017,12.13902,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71406.0,,2026-03-15T18:49:37.431953+00:00,hyperliquid,BTC,0.00017,12.13902,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71406.0,,2026-03-15T18:49:37.432382+00:00,hyperliquid,BTC,0.00017,12.13902,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71403.0,,2026-03-15T18:47:53.887343+00:00,hyperliquid,BTC,0.00017,12.13851,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71403.0,,2026-03-15T18:47:56.078688+00:00,hyperliquid,BTC,0.00017,12.13851,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71403.0,,2026-03-15T18:49:04.297126+00:00,hyperliquid,BTC,0.00017,12.13851,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71403.0,,2026-03-15T18:49:04.720295+00:00,hyperliquid,BTC,0.00017,12.13851,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71403.0,,2026-03-15T18:49:04.720642+00:00,hyperliquid,BTC,0.00017,12.13851,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71403.0,,2026-03-15T18:49:05.255921+00:00,hyperliquid,BTC,0.00017,12.13851,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71402.0,,2026-03-15T18:47:53.887720+00:00,hyperliquid,BTC,0.00017,12.138340000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71402.0,,2026-03-15T18:47:56.079024+00:00,hyperliquid,BTC,0.00017,12.138340000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,long,,71401.0,,2026-03-15T18:48:23.369003+00:00,hyperliquid,BTC,0.00017,12.13817,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,71401.0,,2026-03-15T18:48:23.510499+00:00,hyperliquid,BTC,0.00017,12.13817,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,short,,71395.0,,2026-03-15T18:48:23.391529+00:00,hyperliquid,BTC,0.00017,12.13715,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71395.0,,2026-03-15T18:48:23.522614+00:00,hyperliquid,BTC,0.00017,12.13715,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
