timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T13:29:38.290652+00:00,BTC,short,0.00016,73865.0,11.8184,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:29:38.301957+00:00,BTC,short,0.00016,73865.0,11.8184,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:26:27.333851+00:00,BTC,long,0.00016,73864.0,11.818240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T13:26:27.350113+00:00,BTC,long,0.00016,73864.0,11.818240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T13:28:08.473068+00:00,BTC,short,0.00016,73861.0,11.817760000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:28:08.478976+00:00,BTC,short,0.00016,73861.0,11.817760000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:27:57.498039+00:00,BTC,long,0.00016,73860.0,11.8176,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,
2026-03-16T13:27:57.524110+00:00,BTC,long,0.00016,73860.0,11.8176,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,
2026-03-16T13:28:02.383326+00:00,BTC,short,0.00016,73859.0,11.817440000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:28:02.385114+00:00,BTC,short,0.00016,73859.0,11.817440000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:30:38.411867+00:00,BTC,short,0.00016,73859.0,11.817440000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:30:38.428673+00:00,BTC,short,0.00016,73859.0,11.817440000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:29:02.799037+00:00,BTC,short,0.00016,73857.0,11.817120000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:29:05.784202+00:00,BTC,short,0.00016,73857.0,11.817120000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:29:32.359468+00:00,BTC,short,0.00016,73857.0,11.817120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:29:35.370699+00:00,BTC,short,0.00016,73857.0,11.817120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:29:35.371541+00:00,BTC,short,0.00016,73857.0,11.817120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:29:35.391650+00:00,BTC,short,0.00016,73857.0,11.817120000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:23:37.467170+00:00,BTC,short,0.00016,73855.0,11.8168,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:23:38.622557+00:00,BTC,short,0.00016,73855.0,11.8168,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:23:27.384684+00:00,BTC,long,0.00016,73854.0,11.816640000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1da41235a7bfb86af56eda8a671a509f04d2066f,hyperliquid,,,,
2026-03-16T13:23:27.392999+00:00,BTC,long,0.00016,73854.0,11.816640000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1da41235a7bfb86af56eda8a671a509f04d2066f,hyperliquid,,,,
2026-03-16T13:29:05.785330+00:00,BTC,short,0.00016,73854.0,11.816640000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:29:06.851379+00:00,BTC,short,0.00016,73854.0,11.816640000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:23:03.414198+00:00,BTC,short,0.00016,73853.0,11.81648,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:23:04.003768+00:00,BTC,short,0.00016,73853.0,11.81648,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:23:28.479227+00:00,BTC,short,0.00016,73853.0,11.81648,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:23:30.455401+00:00,BTC,short,0.00016,73853.0,11.81648,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:23:32.373594+00:00,BTC,short,0.00016,73853.0,11.81648,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:23:33.306985+00:00,BTC,short,0.00016,73853.0,11.81648,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:30:08.479212+00:00,BTC,short,0.00016,73852.0,11.816320000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:30:08.524308+00:00,BTC,short,0.00016,73852.0,11.816320000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:29:08.349133+00:00,BTC,short,0.00016,73847.0,11.815520000000001,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:29:08.370817+00:00,BTC,short,0.00016,73847.0,11.815520000000001,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:28:57.427198+00:00,BTC,long,0.00016,73844.0,11.815040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T13:28:57.440546+00:00,BTC,long,0.00016,73844.0,11.815040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T13:22:59.186076+00:00,BTC,short,0.00016,73843.0,11.81488,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:22:59.877465+00:00,BTC,short,0.00016,73843.0,11.81488,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:23:04.594950+00:00,BTC,short,0.00016,73843.0,11.81488,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:23:04.605041+00:00,BTC,short,0.00016,73843.0,11.81488,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:23:18.508640+00:00,BTC,long,0.00016,73843.0,11.81488,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,
2026-03-16T13:23:18.527725+00:00,BTC,long,0.00016,73843.0,11.81488,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,
2026-03-16T13:22:27.649749+00:00,BTC,long,0.00016,73842.0,11.814720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid,,,,
2026-03-16T13:22:27.859250+00:00,BTC,long,0.00016,73842.0,11.814720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid,,,,
2026-03-16T13:22:36.990873+00:00,BTC,short,0.00016,73842.0,11.814720000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:22:38.008203+00:00,BTC,short,0.00016,73842.0,11.814720000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:22:38.340504+00:00,BTC,short,0.00016,73842.0,11.814720000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:22:38.351407+00:00,BTC,short,0.00016,73842.0,11.814720000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:22:28.872263+00:00,BTC,short,0.00016,73841.0,11.81456,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:22:28.896788+00:00,BTC,short,0.00016,73841.0,11.81456,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:22:32.566404+00:00,BTC,short,0.00016,73841.0,11.81456,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:22:32.729469+00:00,BTC,short,0.00016,73841.0,11.81456,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:22:04.382735+00:00,BTC,short,0.00016,73840.0,11.814400000000001,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:22:04.958485+00:00,BTC,short,0.00016,73840.0,11.814400000000001,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:30:04.997582+00:00,BTC,short,0.00016,73840.0,11.814400000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:30:07.213994+00:00,BTC,short,0.00016,73840.0,11.814400000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:23:09.466424+00:00,BTC,short,0.00016,73839.0,11.814240000000002,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:23:13.902322+00:00,BTC,short,0.00016,73839.0,11.814240000000002,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:23:11.618443+00:00,BTC,short,0.00016,73838.0,11.81408,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,
2026-03-16T13:23:13.908864+00:00,BTC,short,0.00016,73838.0,11.81408,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,
2026-03-16T13:23:16.130586+00:00,BTC,long,0.00016,73837.0,11.813920000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,
2026-03-16T13:23:16.239834+00:00,BTC,long,0.00016,73837.0,11.813920000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,
2026-03-16T13:30:58.316077+00:00,BTC,long,0.00016,73837.0,11.813920000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T13:30:58.867349+00:00,BTC,long,0.00016,73837.0,11.813920000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T13:22:08.558903+00:00,BTC,short,0.00016,73835.0,11.813600000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:22:10.285474+00:00,BTC,short,0.00016,73835.0,11.813600000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:28:38.330523+00:00,BTC,short,0.00016,73834.0,11.813440000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:28:38.350218+00:00,BTC,short,0.00016,73834.0,11.813440000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:22:03.297625+00:00,BTC,short,0.00016,73830.0,11.812800000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:22:04.381377+00:00,BTC,short,0.00016,73830.0,11.812800000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:21:58.443261+00:00,BTC,short,0.00016,73829.0,11.812640000000002,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:22:00.049045+00:00,BTC,short,0.00016,73829.0,11.812640000000002,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:21:38.879291+00:00,BTC,short,0.00016,73828.0,11.81248,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:21:39.861007+00:00,BTC,short,0.00016,73828.0,11.81248,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:28:32.432929+00:00,BTC,short,0.00016,73828.0,11.81248,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:28:35.108570+00:00,BTC,short,0.00016,73828.0,11.81248,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:28:35.109589+00:00,BTC,short,0.00016,73828.0,11.81248,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:28:36.194044+00:00,BTC,short,0.00016,73828.0,11.81248,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:30:02.416775+00:00,BTC,short,0.00016,73825.0,11.812000000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:30:04.996700+00:00,BTC,short,0.00016,73825.0,11.812000000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T13:21:36.043485+00:00,BTC,short,0.00016,73821.0,11.81136,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:21:38.875397+00:00,BTC,short,0.00016,73821.0,11.81136,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:21:27.517409+00:00,BTC,long,0.00016,73820.0,11.811200000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T13:21:29.168116+00:00,BTC,long,0.00016,73820.0,11.811200000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T13:21:29.169774+00:00,BTC,short,0.00016,73820.0,11.811200000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:21:29.477706+00:00,BTC,short,0.00016,73820.0,11.811200000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T13:24:34.470418+00:00,BTC,long,0.00015,73922.0,11.088299999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x3f44bea4da5d8a3f5a6c45db6526008bdf568438,hyperliquid,,,,
2026-03-16T13:24:37.341294+00:00,BTC,long,0.00015,73922.0,11.088299999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x3f44bea4da5d8a3f5a6c45db6526008bdf568438,hyperliquid,,,,
2026-03-16T13:24:33.342049+00:00,BTC,long,0.00015,73918.0,11.0877,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:24:37.340832+00:00,BTC,long,0.00015,73918.0,11.0877,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:25:04.665568+00:00,BTC,long,0.00015,73908.0,11.0862,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,hyperliquid,,,,
2026-03-16T13:25:05.266888+00:00,BTC,long,0.00015,73908.0,11.0862,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,hyperliquid,,,,
2026-03-16T13:25:04.665218+00:00,BTC,long,0.00015,73900.0,11.084999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T13:25:05.266020+00:00,BTC,long,0.00015,73900.0,11.084999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T13:24:57.360458+00:00,BTC,long,0.00015,73895.0,11.084249999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,
2026-03-16T13:24:57.361907+00:00,BTC,long,0.00015,73895.0,11.084249999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,hyperliquid,,,,
2026-03-16T13:26:04.167927+00:00,BTC,long,0.00015,73895.0,11.084249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0000000000bdc2fd416def2d8688069052eb0f87,hyperliquid,,,,
2026-03-16T13:26:04.756082+00:00,BTC,long,0.00015,73895.0,11.084249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0000000000bdc2fd416def2d8688069052eb0f87,hyperliquid,,,,
2026-03-16T13:25:08.277631+00:00,BTC,short,0.00015,73893.0,11.08395,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:25:10.856747+00:00,BTC,short,0.00015,73893.0,11.08395,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:25:33.690962+00:00,BTC,long,0.00015,73893.0,11.08395,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T13:25:34.343491+00:00,BTC,long,0.00015,73893.0,11.08395,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T13:25:34.608288+00:00,BTC,long,0.00015,73893.0,11.08395,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T13:25:34.680808+00:00,BTC,long,0.00015,73893.0,11.08395,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T13:25:57.357989+00:00,BTC,long,0.00015,73893.0,11.08395,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T13:25:57.365386+00:00,BTC,long,0.00015,73893.0,11.08395,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T13:31:04.239008+00:00,BTC,long,0.00015,73883.0,11.08245,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31ca8395cf837de08b24da3f660e77761dfb974b,hyperliquid,,,,
2026-03-16T13:31:04.565120+00:00,BTC,long,0.00015,73883.0,11.08245,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T13:31:05.329597+00:00,BTC,long,0.00015,73883.0,11.08245,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31ca8395cf837de08b24da3f660e77761dfb974b,hyperliquid,,,,
2026-03-16T13:31:05.330065+00:00,BTC,long,0.00015,73883.0,11.08245,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T13:23:57.391169+00:00,BTC,long,0.00015,73876.0,11.081399999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,
2026-03-16T13:23:57.402432+00:00,BTC,long,0.00015,73876.0,11.081399999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,
2026-03-16T13:24:04.329574+00:00,BTC,long,0.00015,73876.0,11.081399999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:24:04.394855+00:00,BTC,long,0.00015,73876.0,11.081399999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:24:04.905045+00:00,BTC,long,0.00015,73876.0,11.081399999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:24:04.905762+00:00,BTC,long,0.00015,73876.0,11.081399999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:26:32.751348+00:00,BTC,long,0.00015,73875.0,11.081249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,
2026-03-16T13:26:33.301524+00:00,BTC,long,0.00015,73875.0,11.081249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,
2026-03-16T13:26:34.307681+00:00,BTC,long,0.00015,73875.0,11.081249999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,
2026-03-16T13:26:34.311557+00:00,BTC,long,0.00015,73875.0,11.081249999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,
2026-03-16T13:30:28.041723+00:00,BTC,long,0.00015,73875.0,11.081249999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:30:28.664083+00:00,BTC,long,0.00015,73875.0,11.081249999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:27:03.035803+00:00,BTC,long,0.00015,73874.0,11.0811,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
