symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,73575.0,,2026-03-16T06:14:38.425996+00:00,,,,hyperliquid,,BTC,0.00036,26.487000000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,long,,73778.0,,2026-03-16T06:19:36.499223+00:00,,,,hyperliquid,,BTC,0.00035,25.8223,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73778.0,,2026-03-16T06:19:36.906747+00:00,,,,hyperliquid,,BTC,0.00035,25.8223,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73773.0,,2026-03-16T06:22:36.379913+00:00,,,,hyperliquid,,BTC,0.00035,25.82055,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,73773.0,,2026-03-16T06:22:36.498290+00:00,,,,hyperliquid,,BTC,0.00035,25.82055,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,73771.0,,2026-03-16T06:23:06.357947+00:00,,,,hyperliquid,,BTC,0.00035,25.81985,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x78dce96236804d6958bf3c4598cf5efbc371629c
,long,,73771.0,,2026-03-16T06:23:08.086636+00:00,,,,hyperliquid,,BTC,0.00035,25.81985,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x78dce96236804d6958bf3c4598cf5efbc371629c
,long,,73739.0,,2026-03-16T06:21:36.362530+00:00,,,,hyperliquid,,BTC,0.00035,25.80865,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73739.0,,2026-03-16T06:21:36.362761+00:00,,,,hyperliquid,,BTC,0.00035,25.80865,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73698.0,,2026-03-16T06:20:37.437436+00:00,,,,hyperliquid,,BTC,0.00035,25.7943,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73698.0,,2026-03-16T06:20:37.464094+00:00,,,,hyperliquid,,BTC,0.00035,25.7943,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73692.0,,2026-03-16T06:17:06.438233+00:00,,,,hyperliquid,,BTC,0.00035,25.7922,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73692.0,,2026-03-16T06:17:06.574460+00:00,,,,hyperliquid,,BTC,0.00035,25.7922,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73690.0,,2026-03-16T06:16:07.950483+00:00,,,,hyperliquid,,BTC,0.00035,25.7915,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73690.0,,2026-03-16T06:16:07.952608+00:00,,,,hyperliquid,,BTC,0.00035,25.7915,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73684.0,,2026-03-16T06:17:36.417572+00:00,,,,hyperliquid,,BTC,0.00035,25.7894,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73684.0,,2026-03-16T06:17:37.995047+00:00,,,,hyperliquid,,BTC,0.00035,25.7894,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73674.0,,2026-03-16T06:15:06.893529+00:00,,,,hyperliquid,,BTC,0.00035,25.785899999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,long,,73674.0,,2026-03-16T06:15:06.956704+00:00,,,,hyperliquid,,BTC,0.00035,25.785899999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,long,,73662.0,,2026-03-16T06:18:36.716410+00:00,,,,hyperliquid,,BTC,0.00035,25.7817,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,73662.0,,2026-03-16T06:18:36.874297+00:00,,,,hyperliquid,,BTC,0.00035,25.7817,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,73614.0,,2026-03-16T06:14:08.239809+00:00,,,,hyperliquid,,BTC,0.00035,25.7649,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73614.0,,2026-03-16T06:14:08.242371+00:00,,,,hyperliquid,,BTC,0.00035,25.7649,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73784.0,,2026-03-16T06:19:15.061243+00:00,,,,hyperliquid,,BTC,0.00033,24.34872,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0fab0c0ddb67df4ad77265b70ec6ea86a976053d
,long,,73784.0,,2026-03-16T06:19:18.140521+00:00,,,,hyperliquid,,BTC,0.00033,24.34872,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x0fab0c0ddb67df4ad77265b70ec6ea86a976053d
,short,,73770.0,,2026-03-16T06:23:14.999746+00:00,,,,hyperliquid,,BTC,0.00031,22.8687,0x208268096df2e76df84d50f5c4bf4d61d9c190d4,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,short,,73770.0,,2026-03-16T06:23:16.073196+00:00,,,,hyperliquid,,BTC,0.00031,22.8687,0x208268096df2e76df84d50f5c4bf4d61d9c190d4,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,long,,73690.0,,2026-03-16T06:17:51.247986+00:00,,,,hyperliquid,,BTC,0.0003,22.107,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73690.0,,2026-03-16T06:17:52.297824+00:00,,,,hyperliquid,,BTC,0.0003,22.107,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73688.0,,2026-03-16T06:15:20.512318+00:00,,,,hyperliquid,,BTC,0.0003,22.106399999999997,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851
,long,,73688.0,,2026-03-16T06:15:20.569002+00:00,,,,hyperliquid,,BTC,0.0003,22.106399999999997,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851
,long,,73683.0,,2026-03-16T06:20:51.203677+00:00,,,,hyperliquid,,BTC,0.0003,22.104899999999997,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73683.0,,2026-03-16T06:20:53.317128+00:00,,,,hyperliquid,,BTC,0.0003,22.104899999999997,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73785.0,,2026-03-16T06:22:20.336055+00:00,,,,hyperliquid,,BTC,0.00029,21.39765,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73785.0,,2026-03-16T06:22:20.350510+00:00,,,,hyperliquid,,BTC,0.00029,21.39765,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73778.0,,2026-03-16T06:19:20.381605+00:00,,,,hyperliquid,,BTC,0.00029,21.39562,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73778.0,,2026-03-16T06:19:20.385519+00:00,,,,hyperliquid,,BTC,0.00029,21.39562,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73766.0,,2026-03-16T06:22:50.480820+00:00,,,,hyperliquid,,BTC,0.00029,21.39214,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73766.0,,2026-03-16T06:22:50.612136+00:00,,,,hyperliquid,,BTC,0.00029,21.39214,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73761.0,,2026-03-16T06:23:20.563991+00:00,,,,hyperliquid,,BTC,0.00029,21.39069,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73761.0,,2026-03-16T06:23:22.241466+00:00,,,,hyperliquid,,BTC,0.00029,21.39069,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73740.0,,2026-03-16T06:21:50.398452+00:00,,,,hyperliquid,,BTC,0.00029,21.3846,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xd4c1f7e8d876c4749228d515473d36f919583d1d
,long,,73740.0,,2026-03-16T06:21:52.057205+00:00,,,,hyperliquid,,BTC,0.00029,21.3846,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xd4c1f7e8d876c4749228d515473d36f919583d1d
,long,,73731.0,,2026-03-16T06:19:50.351996+00:00,,,,hyperliquid,,BTC,0.00029,21.381990000000002,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xa3652867632777bd42f12561d28bfd2064a11721
,long,,73731.0,,2026-03-16T06:19:50.393728+00:00,,,,hyperliquid,,BTC,0.00029,21.381990000000002,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xa3652867632777bd42f12561d28bfd2064a11721
,long,,73723.0,,2026-03-16T06:21:21.231065+00:00,,,,hyperliquid,,BTC,0.00029,21.37967,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73723.0,,2026-03-16T06:21:21.242589+00:00,,,,hyperliquid,,BTC,0.00029,21.37967,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73718.0,,2026-03-16T06:18:50.630283+00:00,,,,hyperliquid,,BTC,0.00029,21.37822,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73718.0,,2026-03-16T06:18:51.647289+00:00,,,,hyperliquid,,BTC,0.00029,21.37822,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73705.0,,2026-03-16T06:16:50.335289+00:00,,,,hyperliquid,,BTC,0.00029,21.37445,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,73705.0,,2026-03-16T06:16:52.621591+00:00,,,,hyperliquid,,BTC,0.00029,21.37445,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,73695.0,,2026-03-16T06:16:20.354214+00:00,,,,hyperliquid,,BTC,0.00029,21.37155,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73695.0,,2026-03-16T06:16:20.510413+00:00,,,,hyperliquid,,BTC,0.00029,21.37155,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73686.0,,2026-03-16T06:17:20.386417+00:00,,,,hyperliquid,,BTC,0.00029,21.36894,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73686.0,,2026-03-16T06:17:20.702967+00:00,,,,hyperliquid,,BTC,0.00029,21.36894,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73683.0,,2026-03-16T06:15:50.319589+00:00,,,,hyperliquid,,BTC,0.00029,21.36807,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477
,long,,73683.0,,2026-03-16T06:15:50.477413+00:00,,,,hyperliquid,,BTC,0.00029,21.36807,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477
,long,,73660.0,,2026-03-16T06:20:20.377039+00:00,,,,hyperliquid,,BTC,0.00029,21.3614,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73660.0,,2026-03-16T06:20:20.413000+00:00,,,,hyperliquid,,BTC,0.00029,21.3614,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73654.0,,2026-03-16T06:18:20.710059+00:00,,,,hyperliquid,,BTC,0.00029,21.35966,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xd47587702a91731dc1089b5db0932cf820151a91
,long,,73654.0,,2026-03-16T06:18:21.668395+00:00,,,,hyperliquid,,BTC,0.00029,21.35966,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xd47587702a91731dc1089b5db0932cf820151a91
,long,,73638.0,,2026-03-16T06:14:50.224736+00:00,,,,hyperliquid,,BTC,0.00029,21.35502,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73638.0,,2026-03-16T06:14:50.750100+00:00,,,,hyperliquid,,BTC,0.00029,21.35502,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73617.0,,2026-03-16T06:13:50.338661+00:00,,,,hyperliquid,,BTC,0.00029,21.34893,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,73617.0,,2026-03-16T06:13:50.342969+00:00,,,,hyperliquid,,BTC,0.00029,21.34893,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,73591.0,,2026-03-16T06:14:20.416529+00:00,,,,hyperliquid,,BTC,0.00029,21.34139,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73591.0,,2026-03-16T06:14:20.499303+00:00,,,,hyperliquid,,BTC,0.00029,21.34139,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73723.0,,2026-03-16T06:15:37.074772+00:00,,,,hyperliquid,,BTC,0.00027,19.90521,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x0652b3ac170b585cb48cd59a8bb2486519fc8624
,long,,73723.0,,2026-03-16T06:15:37.106727+00:00,,,,hyperliquid,,BTC,0.00027,19.90521,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x0652b3ac170b585cb48cd59a8bb2486519fc8624
,long,,73761.0,,2026-03-16T06:23:20.087810+00:00,,,,hyperliquid,,BTC,0.00026,19.17786,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73761.0,,2026-03-16T06:23:22.240171+00:00,,,,hyperliquid,,BTC,0.00026,19.17786,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73786.0,,2026-03-16T06:22:19.956323+00:00,,,,hyperliquid,,BTC,0.00025,18.4465,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,long,,73786.0,,2026-03-16T06:22:19.988242+00:00,,,,hyperliquid,,BTC,0.00025,18.4465,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,long,,73779.0,,2026-03-16T06:19:19.335232+00:00,,,,hyperliquid,,BTC,0.00025,18.44475,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73779.0,,2026-03-16T06:19:20.336977+00:00,,,,hyperliquid,,BTC,0.00025,18.44475,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73742.0,,2026-03-16T06:19:49.340178+00:00,,,,hyperliquid,,BTC,0.00025,18.4355,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d889840ff183c72b0b57aac895303eee76f226
,long,,73742.0,,2026-03-16T06:19:50.204765+00:00,,,,hyperliquid,,BTC,0.00025,18.4355,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d889840ff183c72b0b57aac895303eee76f226
,long,,73739.0,,2026-03-16T06:21:49.928122+00:00,,,,hyperliquid,,BTC,0.00025,18.43475,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73739.0,,2026-03-16T06:21:52.056371+00:00,,,,hyperliquid,,BTC,0.00025,18.43475,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73724.0,,2026-03-16T06:21:19.399255+00:00,,,,hyperliquid,,BTC,0.00025,18.431,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x6a2cec2bda4749f113676bd9a5f3e64277260efd
,long,,73724.0,,2026-03-16T06:21:19.409039+00:00,,,,hyperliquid,,BTC,0.00025,18.431,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x6a2cec2bda4749f113676bd9a5f3e64277260efd
,long,,73718.0,,2026-03-16T06:18:50.629738+00:00,,,,hyperliquid,,BTC,0.00025,18.4295,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73718.0,,2026-03-16T06:18:51.646897+00:00,,,,hyperliquid,,BTC,0.00025,18.4295,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73687.0,,2026-03-16T06:20:49.354983+00:00,,,,hyperliquid,,BTC,0.00025,18.42175,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73687.0,,2026-03-16T06:20:51.201373+00:00,,,,hyperliquid,,BTC,0.00025,18.42175,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73661.0,,2026-03-16T06:20:19.359823+00:00,,,,hyperliquid,,BTC,0.00025,18.41525,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79
,long,,73661.0,,2026-03-16T06:20:19.418623+00:00,,,,hyperliquid,,BTC,0.00025,18.41525,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79
,long,,73654.0,,2026-03-16T06:18:20.598929+00:00,,,,hyperliquid,,BTC,0.00025,18.4135,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xd47587702a91731dc1089b5db0932cf820151a91
,long,,73654.0,,2026-03-16T06:18:21.668010+00:00,,,,hyperliquid,,BTC,0.00025,18.4135,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xd47587702a91731dc1089b5db0932cf820151a91
,long,,73766.0,,2026-03-16T06:22:50.115808+00:00,,,,hyperliquid,,BTC,0.00023,16.96618,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73766.0,,2026-03-16T06:22:50.118318+00:00,,,,hyperliquid,,BTC,0.00023,16.96618,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,73653.0,,2026-03-16T06:18:21.669634+00:00,,,,hyperliquid,,BTC,0.00022,16.20366,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73653.0,,2026-03-16T06:18:21.741315+00:00,,,,hyperliquid,,BTC,0.00022,16.20366,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73769.0,,2026-03-16T06:22:52.211657+00:00,,,,hyperliquid,,BTC,0.0002,14.7538,0x13558be785661958932ceac35ba20de187275a42,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73769.0,,2026-03-16T06:22:52.244767+00:00,,,,hyperliquid,,BTC,0.0002,14.7538,0x13558be785661958932ceac35ba20de187275a42,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73716.0,,2026-03-16T06:21:21.533245+00:00,,,,hyperliquid,,BTC,0.0002,14.7432,0xf1397a46311f66c13b4f96fd49d57b385bd4a79d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73716.0,,2026-03-16T06:21:21.633193+00:00,,,,hyperliquid,,BTC,0.0002,14.7432,0xf1397a46311f66c13b4f96fd49d57b385bd4a79d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73716.0,,2026-03-16T06:21:23.464509+00:00,,,,hyperliquid,,BTC,0.0002,14.7432,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73716.0,,2026-03-16T06:21:25.695716+00:00,,,,hyperliquid,,BTC,0.0002,14.7432,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,long,,73697.0,,2026-03-16T06:16:35.436155+00:00,,,,hyperliquid,,BTC,0.0002,14.7394,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73697.0,,2026-03-16T06:16:35.529390+00:00,,,,hyperliquid,,BTC,0.0002,14.7394,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73637.0,,2026-03-16T06:14:51.345101+00:00,,,,hyperliquid,,BTC,0.0002,14.727400000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73637.0,,2026-03-16T06:14:51.367643+00:00,,,,hyperliquid,,BTC,0.0002,14.727400000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73777.0,,2026-03-16T06:19:21.403920+00:00,,,,hyperliquid,,BTC,0.00018,13.279860000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73777.0,,2026-03-16T06:19:21.447067+00:00,,,,hyperliquid,,BTC,0.00018,13.279860000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73704.0,,2026-03-16T06:16:52.622797+00:00,,,,hyperliquid,,BTC,0.00018,13.266720000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73704.0,,2026-03-16T06:16:53.697745+00:00,,,,hyperliquid,,BTC,0.00018,13.266720000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73687.0,,2026-03-16T06:20:51.290152+00:00,,,,hyperliquid,,BTC,0.00018,13.263660000000002,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73687.0,,2026-03-16T06:20:53.317851+00:00,,,,hyperliquid,,BTC,0.00018,13.263660000000002,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,73783.0,,2026-03-16T06:19:15.060842+00:00,,,,hyperliquid,,BTC,0.00017,12.54311,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73783.0,,2026-03-16T06:19:18.139967+00:00,,,,hyperliquid,,BTC,0.00017,12.54311,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73782.0,,2026-03-16T06:19:15.060377+00:00,,,,hyperliquid,,BTC,0.00017,12.542940000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73782.0,,2026-03-16T06:19:18.139294+00:00,,,,hyperliquid,,BTC,0.00017,12.542940000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73780.0,,2026-03-16T06:22:22.329877+00:00,,,,hyperliquid,,BTC,0.00017,12.5426,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73780.0,,2026-03-16T06:22:22.330815+00:00,,,,hyperliquid,,BTC,0.00017,12.5426,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73779.0,,2026-03-16T06:22:24.761270+00:00,,,,hyperliquid,,BTC,0.00017,12.542430000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73779.0,,2026-03-16T06:22:24.896025+00:00,,,,hyperliquid,,BTC,0.00017,12.542430000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73778.0,,2026-03-16T06:22:24.762987+00:00,,,,hyperliquid,,BTC,0.00017,12.54226,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73778.0,,2026-03-16T06:22:24.897626+00:00,,,,hyperliquid,,BTC,0.00017,12.54226,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,73770.0,,2026-03-16T06:23:14.411309+00:00,,,,hyperliquid,,BTC,0.00017,12.5409,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,short,,73770.0,,2026-03-16T06:23:14.998517+00:00,,,,hyperliquid,,BTC,0.00017,12.5409,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
,short,,73769.0,,2026-03-16T06:23:15.000281+00:00,,,,hyperliquid,,BTC,0.00017,12.540730000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x0223687db3a44b02f6ae714b39bfe96d575d96d7
