symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,71496.0,,2026-03-15T14:01:34.385037+00:00,,,,hyperliquid,BTC,0.00017,12.15432,0x20df4972a0ea038812b776c380f19c5e94b8e980,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71496.0,,2026-03-15T14:01:35.835448+00:00,,,,hyperliquid,BTC,0.00017,12.15432,0x20df4972a0ea038812b776c380f19c5e94b8e980,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,71495.0,,2026-03-15T14:01:42.159807+00:00,,,,hyperliquid,BTC,0.00017,12.154150000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71495.0,,2026-03-15T14:01:42.234318+00:00,,,,hyperliquid,BTC,0.00017,12.154150000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71573.0,,2026-03-15T14:04:58.502324+00:00,,,,hyperliquid,BTC,0.00016,11.451680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,long,,71573.0,,2026-03-15T14:04:58.626533+00:00,,,,hyperliquid,BTC,0.00016,11.451680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,long,,71571.0,,2026-03-15T13:59:56.478407+00:00,,,,hyperliquid,BTC,0.00016,11.451360000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71571.0,,2026-03-15T13:59:56.479564+00:00,,,,hyperliquid,BTC,0.00016,11.451360000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71571.0,,2026-03-15T13:59:58.511610+00:00,,,,hyperliquid,BTC,0.00016,11.451360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71571.0,,2026-03-15T13:59:58.512920+00:00,,,,hyperliquid,BTC,0.00016,11.451360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71555.0,,2026-03-15T14:09:26.403649+00:00,,,,hyperliquid,BTC,0.00016,11.4488,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd11a880a60b889f9e88d260a3be04accd60c0efe
,long,,71555.0,,2026-03-15T14:09:27.657148+00:00,,,,hyperliquid,BTC,0.00016,11.4488,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd11a880a60b889f9e88d260a3be04accd60c0efe
,long,,71555.0,,2026-03-15T14:09:28.434729+00:00,,,,hyperliquid,BTC,0.00016,11.4488,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd11a880a60b889f9e88d260a3be04accd60c0efe
,long,,71555.0,,2026-03-15T14:09:28.447879+00:00,,,,hyperliquid,BTC,0.00016,11.4488,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd11a880a60b889f9e88d260a3be04accd60c0efe
,long,,71554.0,,2026-03-15T14:04:56.622857+00:00,,,,hyperliquid,BTC,0.00016,11.448640000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x33b84e11ee5d632d5ba65f52a8594be7d3b06e9a
,long,,71554.0,,2026-03-15T14:04:56.653966+00:00,,,,hyperliquid,BTC,0.00016,11.448640000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x33b84e11ee5d632d5ba65f52a8594be7d3b06e9a
,long,,71552.0,,2026-03-15T14:00:26.518248+00:00,,,,hyperliquid,BTC,0.00016,11.44832,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,long,,71552.0,,2026-03-15T14:00:29.607808+00:00,,,,hyperliquid,BTC,0.00016,11.44832,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,long,,71552.0,,2026-03-15T14:07:26.351895+00:00,,,,hyperliquid,BTC,0.00016,11.44832,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71552.0,,2026-03-15T14:07:28.151365+00:00,,,,hyperliquid,BTC,0.00016,11.44832,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71552.0,,2026-03-15T14:07:28.382171+00:00,,,,hyperliquid,BTC,0.00016,11.44832,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71552.0,,2026-03-15T14:07:28.413481+00:00,,,,hyperliquid,BTC,0.00016,11.44832,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71551.0,,2026-03-15T14:00:29.050109+00:00,,,,hyperliquid,BTC,0.00016,11.448160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71551.0,,2026-03-15T14:00:29.609426+00:00,,,,hyperliquid,BTC,0.00016,11.448160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71551.0,,2026-03-15T14:07:56.285883+00:00,,,,hyperliquid,BTC,0.00016,11.448160000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa
,long,,71551.0,,2026-03-15T14:07:56.293445+00:00,,,,hyperliquid,BTC,0.00016,11.448160000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa
,long,,71551.0,,2026-03-15T14:07:58.310886+00:00,,,,hyperliquid,BTC,0.00016,11.448160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa
,long,,71551.0,,2026-03-15T14:07:58.327288+00:00,,,,hyperliquid,BTC,0.00016,11.448160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa
,long,,71549.0,,2026-03-15T14:08:26.312738+00:00,,,,hyperliquid,BTC,0.00016,11.447840000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71549.0,,2026-03-15T14:08:27.987714+00:00,,,,hyperliquid,BTC,0.00016,11.447840000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71549.0,,2026-03-15T14:08:28.422195+00:00,,,,hyperliquid,BTC,0.00016,11.447840000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71549.0,,2026-03-15T14:08:28.439840+00:00,,,,hyperliquid,BTC,0.00016,11.447840000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71543.0,,2026-03-15T14:05:26.367855+00:00,,,,hyperliquid,BTC,0.00016,11.44688,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,71543.0,,2026-03-15T14:05:26.503230+00:00,,,,hyperliquid,BTC,0.00016,11.44688,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,71541.0,,2026-03-15T14:04:27.266976+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd89815c28cd666d0727ccfffb7310d996d7b1861
,long,,71541.0,,2026-03-15T14:04:28.463078+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd89815c28cd666d0727ccfffb7310d996d7b1861
,long,,71541.0,,2026-03-15T14:04:29.451582+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xd89815c28cd666d0727ccfffb7310d996d7b1861
,long,,71541.0,,2026-03-15T14:04:29.453307+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd89815c28cd666d0727ccfffb7310d996d7b1861
,long,,71541.0,,2026-03-15T14:06:26.337015+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71541.0,,2026-03-15T14:06:26.338978+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71541.0,,2026-03-15T14:06:28.757929+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71541.0,,2026-03-15T14:06:28.818955+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71541.0,,2026-03-15T14:06:59.325686+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71541.0,,2026-03-15T14:06:59.353137+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71541.0,,2026-03-15T14:08:56.305907+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,71541.0,,2026-03-15T14:08:56.393934+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,71541.0,,2026-03-15T14:08:58.329844+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,71541.0,,2026-03-15T14:08:59.955109+00:00,,,,hyperliquid,BTC,0.00016,11.446560000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,71519.0,,2026-03-15T14:05:56.267601+00:00,,,,hyperliquid,BTC,0.00016,11.443040000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x0b2b250dcfd59adf0ee604b2d09518518c2a05b1
,long,,71519.0,,2026-03-15T14:05:56.284971+00:00,,,,hyperliquid,BTC,0.00016,11.443040000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x0b2b250dcfd59adf0ee604b2d09518518c2a05b1
,long,,71519.0,,2026-03-15T14:05:58.612612+00:00,,,,hyperliquid,BTC,0.00016,11.443040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0b2b250dcfd59adf0ee604b2d09518518c2a05b1
,long,,71519.0,,2026-03-15T14:05:58.753810+00:00,,,,hyperliquid,BTC,0.00016,11.443040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0b2b250dcfd59adf0ee604b2d09518518c2a05b1
,long,,71517.0,,2026-03-15T14:00:56.417062+00:00,,,,hyperliquid,BTC,0.00016,11.442720000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71517.0,,2026-03-15T14:00:56.456275+00:00,,,,hyperliquid,BTC,0.00016,11.442720000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71516.0,,2026-03-15T14:03:56.594766+00:00,,,,hyperliquid,BTC,0.00016,11.44256,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,71516.0,,2026-03-15T14:03:57.645309+00:00,,,,hyperliquid,BTC,0.00016,11.44256,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,71516.0,,2026-03-15T14:03:58.315490+00:00,,,,hyperliquid,BTC,0.00016,11.44256,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,71516.0,,2026-03-15T14:03:58.654367+00:00,,,,hyperliquid,BTC,0.00016,11.44256,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,71514.0,,2026-03-15T14:02:26.352353+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71514.0,,2026-03-15T14:02:26.354822+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71514.0,,2026-03-15T14:02:28.474214+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71514.0,,2026-03-15T14:02:31.358965+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71514.0,,2026-03-15T14:02:58.811446+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71514.0,,2026-03-15T14:02:59.858963+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71514.0,,2026-03-15T14:03:02.290728+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71514.0,,2026-03-15T14:03:26.325383+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,71514.0,,2026-03-15T14:03:29.057042+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,71514.0,,2026-03-15T14:03:29.058479+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,71514.0,,2026-03-15T14:03:30.086352+00:00,,,,hyperliquid,BTC,0.00016,11.442240000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,71511.0,,2026-03-15T14:00:58.390232+00:00,,,,hyperliquid,BTC,0.00016,11.44176,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71511.0,,2026-03-15T14:00:59.310736+00:00,,,,hyperliquid,BTC,0.00016,11.44176,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71504.0,,2026-03-15T14:01:27.347371+00:00,,,,hyperliquid,BTC,0.00016,11.44064,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71504.0,,2026-03-15T14:01:27.352422+00:00,,,,hyperliquid,BTC,0.00016,11.44064,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71503.0,,2026-03-15T14:01:28.386583+00:00,,,,hyperliquid,BTC,0.00016,11.44048,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5
,long,,71503.0,,2026-03-15T14:01:28.436001+00:00,,,,hyperliquid,BTC,0.00016,11.44048,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5
,long,,71499.0,,2026-03-15T14:01:56.701662+00:00,,,,hyperliquid,BTC,0.00016,11.43984,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,71499.0,,2026-03-15T14:01:56.725704+00:00,,,,hyperliquid,BTC,0.00016,11.43984,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,71499.0,,2026-03-15T14:01:58.535283+00:00,,,,hyperliquid,BTC,0.00016,11.43984,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,71499.0,,2026-03-15T14:02:01.432154+00:00,,,,hyperliquid,BTC,0.00016,11.43984,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741
,long,,71551.0,,2026-03-15T14:08:10.741656+00:00,,,,hyperliquid,BTC,0.00015,10.73265,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71551.0,,2026-03-15T14:08:10.757216+00:00,,,,hyperliquid,BTC,0.00015,10.73265,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x162cc7c861ebd0c06b3d72319201150482518185
,short,,71531.0,,2026-03-15T14:08:34.782948+00:00,,,,hyperliquid,BTC,0.00015,10.72965,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71531.0,,2026-03-15T14:08:34.786708+00:00,,,,hyperliquid,BTC,0.00015,10.72965,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,71504.0,,2026-03-15T14:01:27.347992+00:00,,,,hyperliquid,BTC,0.00015,10.725599999999998,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71504.0,,2026-03-15T14:01:27.353173+00:00,,,,hyperliquid,BTC,0.00015,10.725599999999998,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71504.0,,2026-03-15T14:01:27.349484+00:00,,,,hyperliquid,BTC,9e-05,6.43536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71504.0,,2026-03-15T14:01:27.353707+00:00,,,,hyperliquid,BTC,9e-05,6.43536,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,71540.0,,2026-03-15T14:04:36.399282+00:00,,,,hyperliquid,BTC,4e-05,2.8616,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae
,short,,71540.0,,2026-03-15T14:04:36.431862+00:00,,,,hyperliquid,BTC,4e-05,2.8616,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae
,long,,71551.0,,2026-03-15T14:08:10.741098+00:00,,,,hyperliquid,BTC,2e-05,1.4310200000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71551.0,,2026-03-15T14:08:10.756583+00:00,,,,hyperliquid,BTC,2e-05,1.4310200000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71550.0,,2026-03-15T14:08:23.759580+00:00,,,,hyperliquid,BTC,2e-05,1.431,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71550.0,,2026-03-15T14:08:23.761534+00:00,,,,hyperliquid,BTC,2e-05,1.431,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71531.0,,2026-03-15T14:08:34.782552+00:00,,,,hyperliquid,BTC,2e-05,1.4306200000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71531.0,,2026-03-15T14:08:34.786272+00:00,,,,hyperliquid,BTC,2e-05,1.4306200000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71533.0,,2026-03-15T14:05:40.412060+00:00,,,,hyperliquid,BTC,1e-05,0.71533,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71533.0,,2026-03-15T14:05:40.437644+00:00,,,,hyperliquid,BTC,1e-05,0.71533,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,71517.0,,2026-03-15T14:00:56.946585+00:00,,,,hyperliquid,BTC,1e-05,0.7151700000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71517.0,,2026-03-15T14:00:57.615622+00:00,,,,hyperliquid,BTC,1e-05,0.7151700000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea
