symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,72875.0,,2026-03-16T00:05:49.654088+00:00,,,,hyperliquid,BTC,0.00017,12.388750000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72874.0,,2026-03-16T00:05:18.399923+00:00,,,,hyperliquid,BTC,0.00017,12.388580000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72874.0,,2026-03-16T00:05:18.404195+00:00,,,,hyperliquid,BTC,0.00017,12.388580000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72874.0,,2026-03-16T00:05:49.590124+00:00,,,,hyperliquid,BTC,0.00017,12.388580000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72874.0,,2026-03-16T00:05:49.654816+00:00,,,,hyperliquid,BTC,0.00017,12.388580000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72873.0,,2026-03-16T00:05:49.590471+00:00,,,,hyperliquid,BTC,0.00017,12.38841,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72873.0,,2026-03-16T00:05:49.655539+00:00,,,,hyperliquid,BTC,0.00017,12.38841,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72872.0,,2026-03-16T00:05:49.591309+00:00,,,,hyperliquid,BTC,0.00017,12.388240000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72872.0,,2026-03-16T00:05:49.658010+00:00,,,,hyperliquid,BTC,0.00017,12.388240000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,72865.0,,2026-03-16T00:10:19.388920+00:00,,,,hyperliquid,BTC,0.00017,12.38705,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72865.0,,2026-03-16T00:10:21.208717+00:00,,,,hyperliquid,BTC,0.00017,12.38705,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72863.0,,2026-03-16T00:09:42.274763+00:00,,,,hyperliquid,BTC,0.00017,12.38671,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72863.0,,2026-03-16T00:09:42.290835+00:00,,,,hyperliquid,BTC,0.00017,12.38671,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72858.0,,2026-03-16T00:10:18.396143+00:00,,,,hyperliquid,BTC,0.00017,12.385860000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72858.0,,2026-03-16T00:10:18.448883+00:00,,,,hyperliquid,BTC,0.00017,12.385860000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,long,,72854.0,,2026-03-16T00:09:49.393900+00:00,,,,hyperliquid,BTC,0.00017,12.38518,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72854.0,,2026-03-16T00:09:49.397494+00:00,,,,hyperliquid,BTC,0.00017,12.38518,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,72800.0,,2026-03-16T00:10:48.404761+00:00,,,,hyperliquid,BTC,0.00017,12.376000000000001,0x65164fc38e098ded646b84e43b0f7856ae50ea32,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72800.0,,2026-03-16T00:10:48.404924+00:00,,,,hyperliquid,BTC,0.00017,12.376000000000001,0x65164fc38e098ded646b84e43b0f7856ae50ea32,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72770.0,,2026-03-16T00:11:18.386921+00:00,,,,hyperliquid,BTC,0.00017,12.3709,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72770.0,,2026-03-16T00:11:18.395401+00:00,,,,hyperliquid,BTC,0.00017,12.3709,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72769.0,,2026-03-16T00:11:34.416858+00:00,,,,hyperliquid,BTC,0.00017,12.37073,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72769.0,,2026-03-16T00:11:34.425660+00:00,,,,hyperliquid,BTC,0.00017,12.37073,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72769.0,,2026-03-16T00:11:35.548032+00:00,,,,hyperliquid,BTC,0.00017,12.37073,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72769.0,,2026-03-16T00:11:35.555755+00:00,,,,hyperliquid,BTC,0.00017,12.37073,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72764.0,,2026-03-16T00:11:36.496643+00:00,,,,hyperliquid,BTC,0.00017,12.36988,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72764.0,,2026-03-16T00:11:36.514919+00:00,,,,hyperliquid,BTC,0.00017,12.36988,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72762.0,,2026-03-16T00:11:19.618197+00:00,,,,hyperliquid,BTC,0.00017,12.36954,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72762.0,,2026-03-16T00:11:19.626479+00:00,,,,hyperliquid,BTC,0.00017,12.36954,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72756.0,,2026-03-16T00:13:36.332884+00:00,,,,hyperliquid,BTC,0.00017,12.36852,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72756.0,,2026-03-16T00:13:36.338891+00:00,,,,hyperliquid,BTC,0.00017,12.36852,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72752.0,,2026-03-16T00:11:28.370821+00:00,,,,hyperliquid,BTC,0.00017,12.367840000000001,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72752.0,,2026-03-16T00:11:28.372546+00:00,,,,hyperliquid,BTC,0.00017,12.367840000000001,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72750.0,,2026-03-16T00:12:58.451596+00:00,,,,hyperliquid,BTC,0.00017,12.367500000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72750.0,,2026-03-16T00:12:59.811204+00:00,,,,hyperliquid,BTC,0.00017,12.367500000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72749.0,,2026-03-16T00:13:18.586278+00:00,,,,hyperliquid,BTC,0.00017,12.36733,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72749.0,,2026-03-16T00:13:18.586637+00:00,,,,hyperliquid,BTC,0.00017,12.36733,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72749.0,,2026-03-16T00:13:28.271313+00:00,,,,hyperliquid,BTC,0.00017,12.36733,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72749.0,,2026-03-16T00:13:29.790829+00:00,,,,hyperliquid,BTC,0.00017,12.36733,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72749.0,,2026-03-16T00:13:34.436052+00:00,,,,hyperliquid,BTC,0.00017,12.36733,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72749.0,,2026-03-16T00:13:34.442736+00:00,,,,hyperliquid,BTC,0.00017,12.36733,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72749.0,,2026-03-16T00:13:48.390905+00:00,,,,hyperliquid,BTC,0.00017,12.36733,0x53babe76166eae33c861aeddf9ce89af20311cd0,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72749.0,,2026-03-16T00:13:48.425934+00:00,,,,hyperliquid,BTC,0.00017,12.36733,0x53babe76166eae33c861aeddf9ce89af20311cd0,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72729.0,,2026-03-16T00:14:18.377668+00:00,,,,hyperliquid,BTC,0.00017,12.363930000000002,0xaf2ac71f62f341e5823d6985492409e92c940447,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72729.0,,2026-03-16T00:14:18.387344+00:00,,,,hyperliquid,BTC,0.00017,12.363930000000002,0xaf2ac71f62f341e5823d6985492409e92c940447,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72728.0,,2026-03-16T00:12:18.295522+00:00,,,,hyperliquid,BTC,0.00017,12.363760000000001,0x0291639ea7178930475da17b579e1ac2de8faed8,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72728.0,,2026-03-16T00:12:18.325566+00:00,,,,hyperliquid,BTC,0.00017,12.363760000000001,0x0291639ea7178930475da17b579e1ac2de8faed8,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72727.0,,2026-03-16T00:13:06.368200+00:00,,,,hyperliquid,BTC,0.00017,12.36359,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72727.0,,2026-03-16T00:13:06.374683+00:00,,,,hyperliquid,BTC,0.00017,12.36359,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72725.0,,2026-03-16T00:12:20.386123+00:00,,,,hyperliquid,BTC,0.00017,12.36325,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72725.0,,2026-03-16T00:12:23.336617+00:00,,,,hyperliquid,BTC,0.00017,12.36325,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72725.0,,2026-03-16T00:13:04.408565+00:00,,,,hyperliquid,BTC,0.00017,12.36325,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72725.0,,2026-03-16T00:13:04.417641+00:00,,,,hyperliquid,BTC,0.00017,12.36325,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72725.0,,2026-03-16T00:13:06.240027+00:00,,,,hyperliquid,BTC,0.00017,12.36325,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72725.0,,2026-03-16T00:13:06.349523+00:00,,,,hyperliquid,BTC,0.00017,12.36325,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72724.0,,2026-03-16T00:12:20.386592+00:00,,,,hyperliquid,BTC,0.00017,12.36308,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72724.0,,2026-03-16T00:12:23.337666+00:00,,,,hyperliquid,BTC,0.00017,12.36308,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72723.0,,2026-03-16T00:11:59.386287+00:00,,,,hyperliquid,BTC,0.00017,12.362910000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72723.0,,2026-03-16T00:11:59.397128+00:00,,,,hyperliquid,BTC,0.00017,12.362910000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72722.0,,2026-03-16T00:12:49.433531+00:00,,,,hyperliquid,BTC,0.00017,12.36274,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,72722.0,,2026-03-16T00:12:50.580907+00:00,,,,hyperliquid,BTC,0.00017,12.36274,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,short,,72717.0,,2026-03-16T00:14:06.837279+00:00,,,,hyperliquid,BTC,0.00017,12.36189,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72717.0,,2026-03-16T00:14:06.997746+00:00,,,,hyperliquid,BTC,0.00017,12.36189,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72716.0,,2026-03-16T00:11:42.598528+00:00,,,,hyperliquid,BTC,0.00017,12.36172,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72716.0,,2026-03-16T00:11:42.692610+00:00,,,,hyperliquid,BTC,0.00017,12.36172,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72710.0,,2026-03-16T00:12:29.636881+00:00,,,,hyperliquid,BTC,0.00017,12.360700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72710.0,,2026-03-16T00:12:29.661511+00:00,,,,hyperliquid,BTC,0.00017,12.360700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72709.0,,2026-03-16T00:12:04.339437+00:00,,,,hyperliquid,BTC,0.00017,12.36053,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72709.0,,2026-03-16T00:12:04.339548+00:00,,,,hyperliquid,BTC,0.00017,12.36053,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72709.0,,2026-03-16T00:12:48.491002+00:00,,,,hyperliquid,BTC,0.00017,12.36053,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72709.0,,2026-03-16T00:12:48.621447+00:00,,,,hyperliquid,BTC,0.00017,12.36053,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72708.0,,2026-03-16T00:11:48.380892+00:00,,,,hyperliquid,BTC,0.00017,12.36036,0x1805e1c7683929768c541c142d541224f1076737,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72708.0,,2026-03-16T00:11:48.388664+00:00,,,,hyperliquid,BTC,0.00017,12.36036,0x1805e1c7683929768c541c142d541224f1076737,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72707.0,,2026-03-16T00:14:04.465076+00:00,,,,hyperliquid,BTC,0.00017,12.360190000000001,0x2025137a136bea7446deba681cbfc7cf1970840e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72707.0,,2026-03-16T00:14:04.517522+00:00,,,,hyperliquid,BTC,0.00017,12.360190000000001,0x2025137a136bea7446deba681cbfc7cf1970840e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72699.0,,2026-03-16T00:12:34.576108+00:00,,,,hyperliquid,BTC,0.00017,12.358830000000001,0x7677b7d8b19b993a5c1819ea303d6207f2eaa51a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72699.0,,2026-03-16T00:12:34.580952+00:00,,,,hyperliquid,BTC,0.00017,12.358830000000001,0x7677b7d8b19b993a5c1819ea303d6207f2eaa51a,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72699.0,,2026-03-16T00:12:36.320993+00:00,,,,hyperliquid,BTC,0.00017,12.358830000000001,0x7677b7d8b19b993a5c1819ea303d6207f2eaa51a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72699.0,,2026-03-16T00:12:36.444895+00:00,,,,hyperliquid,BTC,0.00017,12.358830000000001,0x7677b7d8b19b993a5c1819ea303d6207f2eaa51a,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72699.0,,2026-03-16T00:12:36.453867+00:00,,,,hyperliquid,BTC,0.00017,12.358830000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72699.0,,2026-03-16T00:12:36.481720+00:00,,,,hyperliquid,BTC,0.00017,12.358830000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72940.0,,2026-03-16T00:08:34.361398+00:00,,,,hyperliquid,BTC,0.00016,11.6704,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72940.0,,2026-03-16T00:08:34.361574+00:00,,,,hyperliquid,BTC,0.00016,11.6704,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72940.0,,2026-03-16T00:08:34.362100+00:00,,,,hyperliquid,BTC,0.00016,11.6704,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72940.0,,2026-03-16T00:08:34.363344+00:00,,,,hyperliquid,BTC,0.00016,11.6704,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72940.0,,2026-03-16T00:08:37.199192+00:00,,,,hyperliquid,BTC,0.00016,11.6704,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72940.0,,2026-03-16T00:08:37.206102+00:00,,,,hyperliquid,BTC,0.00016,11.6704,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,72933.0,,2026-03-16T00:07:54.700403+00:00,,,,hyperliquid,BTC,0.00016,11.66928,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72933.0,,2026-03-16T00:07:54.706054+00:00,,,,hyperliquid,BTC,0.00016,11.66928,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72933.0,,2026-03-16T00:07:57.479669+00:00,,,,hyperliquid,BTC,0.00016,11.66928,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72933.0,,2026-03-16T00:07:57.808055+00:00,,,,hyperliquid,BTC,0.00016,11.66928,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,72932.0,,2026-03-16T00:04:58.088812+00:00,,,,hyperliquid,BTC,0.00016,11.669120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2
,long,,72932.0,,2026-03-16T00:04:58.428011+00:00,,,,hyperliquid,BTC,0.00016,11.669120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2
,short,,72932.0,,2026-03-16T00:07:58.340667+00:00,,,,hyperliquid,BTC,0.00016,11.669120000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72932.0,,2026-03-16T00:07:58.347392+00:00,,,,hyperliquid,BTC,0.00016,11.669120000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72929.0,,2026-03-16T00:07:28.424147+00:00,,,,hyperliquid,BTC,0.00016,11.668640000000002,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72929.0,,2026-03-16T00:07:28.425246+00:00,,,,hyperliquid,BTC,0.00016,11.668640000000002,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72928.0,,2026-03-16T00:07:54.696095+00:00,,,,hyperliquid,BTC,0.00016,11.66848,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1dd4af3383fce2ee4a40d9fb6766cbfcce2ddbce
,long,,72928.0,,2026-03-16T00:07:54.696373+00:00,,,,hyperliquid,BTC,0.00016,11.66848,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72928.0,,2026-03-16T00:07:54.698841+00:00,,,,hyperliquid,BTC,0.00016,11.66848,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1dd4af3383fce2ee4a40d9fb6766cbfcce2ddbce
,long,,72928.0,,2026-03-16T00:07:54.699098+00:00,,,,hyperliquid,BTC,0.00016,11.66848,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,short,,72927.0,,2026-03-16T00:08:28.652831+00:00,,,,hyperliquid,BTC,0.00016,11.668320000000001,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72927.0,,2026-03-16T00:08:31.608980+00:00,,,,hyperliquid,BTC,0.00016,11.668320000000001,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72926.0,,2026-03-16T00:08:27.422267+00:00,,,,hyperliquid,BTC,0.00016,11.66816,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72926.0,,2026-03-16T00:08:27.447059+00:00,,,,hyperliquid,BTC,0.00016,11.66816,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72923.0,,2026-03-16T00:07:54.692161+00:00,,,,hyperliquid,BTC,0.00016,11.66768,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72923.0,,2026-03-16T00:07:54.695482+00:00,,,,hyperliquid,BTC,0.00016,11.66768,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,short,,72921.0,,2026-03-16T00:06:29.405335+00:00,,,,hyperliquid,BTC,0.00016,11.66736,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72921.0,,2026-03-16T00:06:29.410328+00:00,,,,hyperliquid,BTC,0.00016,11.66736,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72919.0,,2026-03-16T00:08:04.462609+00:00,,,,hyperliquid,BTC,0.00016,11.66704,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72919.0,,2026-03-16T00:08:05.108191+00:00,,,,hyperliquid,BTC,0.00016,11.66704,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72919.0,,2026-03-16T00:08:06.370821+00:00,,,,hyperliquid,BTC,0.00016,11.66704,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72919.0,,2026-03-16T00:08:06.378949+00:00,,,,hyperliquid,BTC,0.00016,11.66704,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72909.0,,2026-03-16T00:05:06.454704+00:00,,,,hyperliquid,BTC,0.00016,11.66544,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72909.0,,2026-03-16T00:05:08.987804+00:00,,,,hyperliquid,BTC,0.00016,11.66544,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72909.0,,2026-03-16T00:06:18.466593+00:00,,,,hyperliquid,BTC,0.00016,11.66544,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72909.0,,2026-03-16T00:06:18.467474+00:00,,,,hyperliquid,BTC,0.00016,11.66544,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72905.0,,2026-03-16T00:06:43.211405+00:00,,,,hyperliquid,BTC,0.00016,11.664800000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72905.0,,2026-03-16T00:06:43.229490+00:00,,,,hyperliquid,BTC,0.00016,11.664800000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,72904.0,,2026-03-16T00:07:25.213072+00:00,,,,hyperliquid,BTC,0.00016,11.66464,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
