symbol,side,value,price,quantity,timestamp,_exchange,exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73946.0,,2026-03-16T12:32:34.524343+00:00,hyperliquid,,,,,BTC,0.00016,11.83136,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73915.0,,2026-03-16T12:32:04.509367+00:00,hyperliquid,,,,,BTC,0.00016,11.826400000000001,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73915.0,,2026-03-16T12:32:04.518855+00:00,hyperliquid,,,,,BTC,0.00016,11.826400000000001,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73900.0,,2026-03-16T12:30:58.389750+00:00,hyperliquid,,,,,BTC,0.00016,11.824000000000002,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73900.0,,2026-03-16T12:30:58.394074+00:00,hyperliquid,,,,,BTC,0.00016,11.824000000000002,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73900.0,,2026-03-16T12:31:02.430767+00:00,hyperliquid,,,,,BTC,0.00016,11.824000000000002,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73900.0,,2026-03-16T12:31:02.472352+00:00,hyperliquid,,,,,BTC,0.00016,11.824000000000002,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73894.0,,2026-03-16T12:35:04.611782+00:00,hyperliquid,,,,,BTC,0.00016,11.82304,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73894.0,,2026-03-16T12:35:04.613798+00:00,hyperliquid,,,,,BTC,0.00016,11.82304,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73885.0,,2026-03-16T12:30:45.423024+00:00,hyperliquid,,,,,BTC,0.00016,11.8216,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x8939c4dde6059e0de88992f1402a09051041ed1e
,long,,73885.0,,2026-03-16T12:30:47.262209+00:00,hyperliquid,,,,,BTC,0.00016,11.8216,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x8939c4dde6059e0de88992f1402a09051041ed1e
,short,,73879.0,,2026-03-16T12:35:28.376124+00:00,hyperliquid,,,,,BTC,0.00016,11.820640000000001,0x4aa63e8115c5b29a3e0e062a77c11592931453dc,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73879.0,,2026-03-16T12:35:28.382072+00:00,hyperliquid,,,,,BTC,0.00016,11.820640000000001,0x4aa63e8115c5b29a3e0e062a77c11592931453dc,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73879.0,,2026-03-16T12:35:32.584441+00:00,hyperliquid,,,,,BTC,0.00016,11.820640000000001,0x4aa63e8115c5b29a3e0e062a77c11592931453dc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73879.0,,2026-03-16T12:35:32.675530+00:00,hyperliquid,,,,,BTC,0.00016,11.820640000000001,0x4aa63e8115c5b29a3e0e062a77c11592931453dc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73876.0,,2026-03-16T12:34:34.356112+00:00,hyperliquid,,,,,BTC,0.00016,11.820160000000001,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73876.0,,2026-03-16T12:34:34.369997+00:00,hyperliquid,,,,,BTC,0.00016,11.820160000000001,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73873.0,,2026-03-16T12:34:03.520627+00:00,hyperliquid,,,,,BTC,0.00016,11.819680000000002,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73873.0,,2026-03-16T12:34:03.531121+00:00,hyperliquid,,,,,BTC,0.00016,11.819680000000002,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73873.0,,2026-03-16T12:34:04.406006+00:00,hyperliquid,,,,,BTC,0.00016,11.819680000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73873.0,,2026-03-16T12:34:05.995853+00:00,hyperliquid,,,,,BTC,0.00016,11.819680000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73871.0,,2026-03-16T12:31:58.681207+00:00,hyperliquid,,,,,BTC,0.00016,11.819360000000001,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73871.0,,2026-03-16T12:31:58.705049+00:00,hyperliquid,,,,,BTC,0.00016,11.819360000000001,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73871.0,,2026-03-16T12:34:57.659689+00:00,hyperliquid,,,,,BTC,0.00016,11.819360000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,73871.0,,2026-03-16T12:34:57.774365+00:00,hyperliquid,,,,,BTC,0.00016,11.819360000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,short,,73870.0,,2026-03-16T12:34:58.425999+00:00,hyperliquid,,,,,BTC,0.00016,11.8192,0x13558be785661958932ceac35ba20de187275a42,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73870.0,,2026-03-16T12:34:59.907682+00:00,hyperliquid,,,,,BTC,0.00016,11.8192,0x13558be785661958932ceac35ba20de187275a42,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73870.0,,2026-03-16T12:35:02.382202+00:00,hyperliquid,,,,,BTC,0.00016,11.8192,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73870.0,,2026-03-16T12:35:02.384783+00:00,hyperliquid,,,,,BTC,0.00016,11.8192,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73869.0,,2026-03-16T12:31:32.447095+00:00,hyperliquid,,,,,BTC,0.00016,11.819040000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73869.0,,2026-03-16T12:31:32.482240+00:00,hyperliquid,,,,,BTC,0.00016,11.819040000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73869.0,,2026-03-16T12:33:59.084031+00:00,hyperliquid,,,,,BTC,0.00016,11.819040000000001,0xa3652867632777bd42f12561d28bfd2064a11721,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73869.0,,2026-03-16T12:34:01.207161+00:00,hyperliquid,,,,,BTC,0.00016,11.819040000000001,0xa3652867632777bd42f12561d28bfd2064a11721,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73869.0,,2026-03-16T12:35:35.029952+00:00,hyperliquid,,,,,BTC,0.00016,11.819040000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73869.0,,2026-03-16T12:35:35.035107+00:00,hyperliquid,,,,,BTC,0.00016,11.819040000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73868.0,,2026-03-16T12:31:27.364889+00:00,hyperliquid,,,,,BTC,0.00016,11.818880000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73868.0,,2026-03-16T12:31:27.396109+00:00,hyperliquid,,,,,BTC,0.00016,11.818880000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,short,,73867.0,,2026-03-16T12:31:29.397139+00:00,hyperliquid,,,,,BTC,0.00016,11.81872,0x25ccfe4c1af7d8191ae3ff17b872a86d25e57053,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73867.0,,2026-03-16T12:31:29.430073+00:00,hyperliquid,,,,,BTC,0.00016,11.81872,0x25ccfe4c1af7d8191ae3ff17b872a86d25e57053,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73867.0,,2026-03-16T12:31:34.480214+00:00,hyperliquid,,,,,BTC,0.00016,11.81872,0x25ccfe4c1af7d8191ae3ff17b872a86d25e57053,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73867.0,,2026-03-16T12:31:34.496633+00:00,hyperliquid,,,,,BTC,0.00016,11.81872,0x25ccfe4c1af7d8191ae3ff17b872a86d25e57053,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73865.0,,2026-03-16T12:33:57.346574+00:00,hyperliquid,,,,,BTC,0.00016,11.8184,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,73865.0,,2026-03-16T12:33:59.083309+00:00,hyperliquid,,,,,BTC,0.00016,11.8184,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,short,,73864.0,,2026-03-16T12:34:32.341074+00:00,hyperliquid,,,,,BTC,0.00016,11.818240000000001,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73864.0,,2026-03-16T12:34:32.348239+00:00,hyperliquid,,,,,BTC,0.00016,11.818240000000001,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73852.0,,2026-03-16T12:29:58.639957+00:00,hyperliquid,,,,,BTC,0.00016,11.816320000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73852.0,,2026-03-16T12:30:00.819991+00:00,hyperliquid,,,,,BTC,0.00016,11.816320000000001,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73845.0,,2026-03-16T12:35:38.435274+00:00,hyperliquid,,,,,BTC,0.00016,11.8152,0xf17de447fdfa1778db06111e3cbdc878332adab2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73845.0,,2026-03-16T12:35:38.442625+00:00,hyperliquid,,,,,BTC,0.00016,11.8152,0xf17de447fdfa1778db06111e3cbdc878332adab2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73842.0,,2026-03-16T12:29:34.430144+00:00,hyperliquid,,,,,BTC,0.00016,11.814720000000001,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73842.0,,2026-03-16T12:29:34.434101+00:00,hyperliquid,,,,,BTC,0.00016,11.814720000000001,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73829.0,,2026-03-16T12:30:03.024937+00:00,hyperliquid,,,,,BTC,0.00016,11.812640000000002,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73829.0,,2026-03-16T12:30:03.073797+00:00,hyperliquid,,,,,BTC,0.00016,11.812640000000002,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73829.0,,2026-03-16T12:30:05.332119+00:00,hyperliquid,,,,,BTC,0.00016,11.812640000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73829.0,,2026-03-16T12:30:05.358227+00:00,hyperliquid,,,,,BTC,0.00016,11.812640000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73825.0,,2026-03-16T12:29:27.491328+00:00,hyperliquid,,,,,BTC,0.00016,11.812000000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xeca57b3ab6fe52bf5ac90838e6a50116feac0afd
,long,,73825.0,,2026-03-16T12:29:27.553557+00:00,hyperliquid,,,,,BTC,0.00016,11.812000000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xeca57b3ab6fe52bf5ac90838e6a50116feac0afd
,short,,73814.0,,2026-03-16T12:29:32.462777+00:00,hyperliquid,,,,,BTC,0.00016,11.81024,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73814.0,,2026-03-16T12:29:32.498403+00:00,hyperliquid,,,,,BTC,0.00016,11.81024,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,73806.0,,2026-03-16T12:27:27.445085+00:00,hyperliquid,,,,,BTC,0.00016,11.80896,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,73806.0,,2026-03-16T12:27:28.503903+00:00,hyperliquid,,,,,BTC,0.00016,11.80896,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,short,,73794.0,,2026-03-16T12:27:28.319211+00:00,hyperliquid,,,,,BTC,0.00016,11.80704,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73794.0,,2026-03-16T12:27:28.505713+00:00,hyperliquid,,,,,BTC,0.00016,11.80704,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73794.0,,2026-03-16T12:27:34.361515+00:00,hyperliquid,,,,,BTC,0.00016,11.80704,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73794.0,,2026-03-16T12:27:34.387107+00:00,hyperliquid,,,,,BTC,0.00016,11.80704,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73766.0,,2026-03-16T12:28:59.440232+00:00,hyperliquid,,,,,BTC,0.00016,11.802560000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73766.0,,2026-03-16T12:29:01.667013+00:00,hyperliquid,,,,,BTC,0.00016,11.802560000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73762.0,,2026-03-16T12:29:03.917955+00:00,hyperliquid,,,,,BTC,0.00016,11.80192,0x1a0629baea82122dea0178cc1a24297e552d0585,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73762.0,,2026-03-16T12:29:03.929420+00:00,hyperliquid,,,,,BTC,0.00016,11.80192,0x1a0629baea82122dea0178cc1a24297e552d0585,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73749.0,,2026-03-16T12:30:32.701337+00:00,hyperliquid,,,,,BTC,0.00016,11.799840000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73749.0,,2026-03-16T12:30:34.940767+00:00,hyperliquid,,,,,BTC,0.00016,11.799840000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73745.0,,2026-03-16T12:29:04.323817+00:00,hyperliquid,,,,,BTC,0.00016,11.7992,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73745.0,,2026-03-16T12:29:04.330105+00:00,hyperliquid,,,,,BTC,0.00016,11.7992,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73744.0,,2026-03-16T12:27:02.369215+00:00,hyperliquid,,,,,BTC,0.00016,11.799040000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73744.0,,2026-03-16T12:27:04.158964+00:00,hyperliquid,,,,,BTC,0.00016,11.799040000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73738.0,,2026-03-16T12:26:58.609118+00:00,hyperliquid,,,,,BTC,0.00016,11.79808,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73738.0,,2026-03-16T12:26:58.752747+00:00,hyperliquid,,,,,BTC,0.00016,11.79808,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73737.0,,2026-03-16T12:26:27.575811+00:00,hyperliquid,,,,,BTC,0.00016,11.797920000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73737.0,,2026-03-16T12:26:28.616630+00:00,hyperliquid,,,,,BTC,0.00016,11.797920000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,short,,73735.0,,2026-03-16T12:26:28.369480+00:00,hyperliquid,,,,,BTC,0.00016,11.797600000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73735.0,,2026-03-16T12:26:28.617660+00:00,hyperliquid,,,,,BTC,0.00016,11.797600000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73735.0,,2026-03-16T12:27:58.357601+00:00,hyperliquid,,,,,BTC,0.00016,11.797600000000001,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73735.0,,2026-03-16T12:27:58.359033+00:00,hyperliquid,,,,,BTC,0.00016,11.797600000000001,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73735.0,,2026-03-16T12:28:02.727279+00:00,hyperliquid,,,,,BTC,0.00016,11.797600000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73735.0,,2026-03-16T12:28:02.758831+00:00,hyperliquid,,,,,BTC,0.00016,11.797600000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73735.0,,2026-03-16T12:28:04.840614+00:00,hyperliquid,,,,,BTC,0.00016,11.797600000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73735.0,,2026-03-16T12:28:04.880809+00:00,hyperliquid,,,,,BTC,0.00016,11.797600000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73733.0,,2026-03-16T12:27:04.293770+00:00,hyperliquid,,,,,BTC,0.00016,11.79728,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73733.0,,2026-03-16T12:27:04.297480+00:00,hyperliquid,,,,,BTC,0.00016,11.79728,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73732.0,,2026-03-16T12:30:28.280520+00:00,hyperliquid,,,,,BTC,0.00016,11.797120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,73732.0,,2026-03-16T12:30:30.469405+00:00,hyperliquid,,,,,BTC,0.00016,11.797120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,short,,73731.0,,2026-03-16T12:30:28.497169+00:00,hyperliquid,,,,,BTC,0.00016,11.79696,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73731.0,,2026-03-16T12:30:30.470163+00:00,hyperliquid,,,,,BTC,0.00016,11.79696,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73729.0,,2026-03-16T12:26:33.191819+00:00,hyperliquid,,,,,BTC,0.00016,11.796640000000002,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73729.0,,2026-03-16T12:26:33.199409+00:00,hyperliquid,,,,,BTC,0.00016,11.796640000000002,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73719.0,,2026-03-16T12:26:35.332576+00:00,hyperliquid,,,,,BTC,0.00016,11.79504,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73719.0,,2026-03-16T12:26:35.340699+00:00,hyperliquid,,,,,BTC,0.00016,11.79504,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73716.0,,2026-03-16T12:28:35.010007+00:00,hyperliquid,,,,,BTC,0.00016,11.79456,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73716.0,,2026-03-16T12:28:35.018249+00:00,hyperliquid,,,,,BTC,0.00016,11.79456,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73715.0,,2026-03-16T12:28:32.738222+00:00,hyperliquid,,,,,BTC,0.00016,11.794400000000001,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73715.0,,2026-03-16T12:28:32.745060+00:00,hyperliquid,,,,,BTC,0.00016,11.794400000000001,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73712.0,,2026-03-16T12:26:02.402960+00:00,hyperliquid,,,,,BTC,0.00016,11.793920000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73712.0,,2026-03-16T12:26:02.408532+00:00,hyperliquid,,,,,BTC,0.00016,11.793920000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,73710.0,,2026-03-16T12:28:27.355854+00:00,hyperliquid,,,,,BTC,0.00016,11.793600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,long,,73710.0,,2026-03-16T12:28:27.356276+00:00,hyperliquid,,,,,BTC,0.00016,11.793600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xaf2ac71f62f341e5823d6985492409e92c940447
,short,,73707.0,,2026-03-16T12:28:28.498162+00:00,hyperliquid,,,,,BTC,0.00016,11.793120000000002,0x0bfd7d7721f4c116e853c18ea7998e1cc2350a7d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73707.0,,2026-03-16T12:28:28.573680+00:00,hyperliquid,,,,,BTC,0.00016,11.793120000000002,0x0bfd7d7721f4c116e853c18ea7998e1cc2350a7d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73706.0,,2026-03-16T12:25:58.916738+00:00,hyperliquid,,,,,BTC,0.00016,11.79296,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73706.0,,2026-03-16T12:26:00.043742+00:00,hyperliquid,,,,,BTC,0.00016,11.79296,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73989.0,,2026-03-16T12:33:28.092983+00:00,hyperliquid,,,,,BTC,0.00015,11.098349999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73989.0,,2026-03-16T12:33:28.110651+00:00,hyperliquid,,,,,BTC,0.00015,11.098349999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73978.0,,2026-03-16T12:33:02.974105+00:00,hyperliquid,,,,,BTC,0.00015,11.096699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x56811550b50c940db1f8acfc3341e7a6101660eb
,long,,73978.0,,2026-03-16T12:33:03.139146+00:00,hyperliquid,,,,,BTC,0.00015,11.096699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x56811550b50c940db1f8acfc3341e7a6101660eb
,long,,73967.0,,2026-03-16T12:33:32.559708+00:00,hyperliquid,,,,,BTC,0.00015,11.095049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,73967.0,,2026-03-16T12:33:32.624715+00:00,hyperliquid,,,,,BTC,0.00015,11.095049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,73947.0,,2026-03-16T12:32:33.400835+00:00,hyperliquid,,,,,BTC,0.00015,11.092049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1be5a1135a64783e0494180c0a229b02f3f57973
,long,,73947.0,,2026-03-16T12:32:33.415748+00:00,hyperliquid,,,,,BTC,0.00015,11.092049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1be5a1135a64783e0494180c0a229b02f3f57973
,long,,73901.0,,2026-03-16T12:30:57.414520+00:00,hyperliquid,,,,,BTC,0.00015,11.085149999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73901.0,,2026-03-16T12:30:57.416332+00:00,hyperliquid,,,,,BTC,0.00015,11.085149999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
