symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,71506.0,,2026-03-15T14:52:42.076352+00:00,,,,hyperliquid,,BTC,0.00017,12.156020000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5
,long,,71506.0,,2026-03-15T14:52:42.108940+00:00,,,,hyperliquid,,BTC,0.00017,12.156020000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5
,long,,71506.0,,2026-03-15T14:54:12.483672+00:00,,,,hyperliquid,,BTC,0.00017,12.156020000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71506.0,,2026-03-15T14:54:12.542806+00:00,,,,hyperliquid,,BTC,0.00017,12.156020000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,short,,71505.0,,2026-03-15T14:52:28.568909+00:00,,,,hyperliquid,,BTC,0.00017,12.155850000000001,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71505.0,,2026-03-15T14:52:31.516968+00:00,,,,hyperliquid,,BTC,0.00017,12.155850000000001,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71505.0,,2026-03-15T14:52:34.399714+00:00,,,,hyperliquid,,BTC,0.00017,12.155850000000001,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71505.0,,2026-03-15T14:52:34.419529+00:00,,,,hyperliquid,,BTC,0.00017,12.155850000000001,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71505.0,,2026-03-15T14:54:10.452770+00:00,,,,hyperliquid,,BTC,0.00017,12.155850000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71505.0,,2026-03-15T14:54:10.478203+00:00,,,,hyperliquid,,BTC,0.00017,12.155850000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71504.0,,2026-03-15T14:54:58.547364+00:00,,,,hyperliquid,,BTC,0.00017,12.15568,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71504.0,,2026-03-15T14:54:58.755908+00:00,,,,hyperliquid,,BTC,0.00017,12.15568,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71501.0,,2026-03-15T14:54:35.362842+00:00,,,,hyperliquid,,BTC,0.00017,12.15517,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71501.0,,2026-03-15T14:54:35.414416+00:00,,,,hyperliquid,,BTC,0.00017,12.15517,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71499.0,,2026-03-15T14:51:05.339780+00:00,,,,hyperliquid,,BTC,0.00017,12.15483,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71499.0,,2026-03-15T14:51:06.371913+00:00,,,,hyperliquid,,BTC,0.00017,12.15483,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71499.0,,2026-03-15T14:52:04.423863+00:00,,,,hyperliquid,,BTC,0.00017,12.15483,0xaab7e3f2315d3a0085f5aec50cb6d57cc033594b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71499.0,,2026-03-15T14:52:04.568653+00:00,,,,hyperliquid,,BTC,0.00017,12.15483,0xaab7e3f2315d3a0085f5aec50cb6d57cc033594b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71499.0,,2026-03-15T14:54:28.514660+00:00,,,,hyperliquid,,BTC,0.00017,12.15483,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71499.0,,2026-03-15T14:54:29.535084+00:00,,,,hyperliquid,,BTC,0.00017,12.15483,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71498.0,,2026-03-15T14:55:06.518853+00:00,,,,hyperliquid,,BTC,0.00017,12.154660000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae
,short,,71498.0,,2026-03-15T14:55:06.560329+00:00,,,,hyperliquid,,BTC,0.00017,12.154660000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae
,long,,71497.0,,2026-03-15T14:51:41.680841+00:00,,,,hyperliquid,,BTC,0.00017,12.154490000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71497.0,,2026-03-15T14:51:41.686393+00:00,,,,hyperliquid,,BTC,0.00017,12.154490000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,71497.0,,2026-03-15T14:55:07.949250+00:00,,,,hyperliquid,,BTC,0.00017,12.154490000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae
,short,,71497.0,,2026-03-15T14:55:07.993666+00:00,,,,hyperliquid,,BTC,0.00017,12.154490000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x9d097697e5b82a52f6b82c16c148a753bbf5c8ae
,short,,71497.0,,2026-03-15T14:55:28.384324+00:00,,,,hyperliquid,,BTC,0.00017,12.154490000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71497.0,,2026-03-15T14:55:28.386280+00:00,,,,hyperliquid,,BTC,0.00017,12.154490000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71497.0,,2026-03-15T14:55:34.280861+00:00,,,,hyperliquid,,BTC,0.00017,12.154490000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71497.0,,2026-03-15T14:55:34.346221+00:00,,,,hyperliquid,,BTC,0.00017,12.154490000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,71493.0,,2026-03-15T14:55:12.509078+00:00,,,,hyperliquid,,BTC,0.00017,12.15381,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71493.0,,2026-03-15T14:55:12.589723+00:00,,,,hyperliquid,,BTC,0.00017,12.15381,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,short,,71492.0,,2026-03-15T14:55:10.478060+00:00,,,,hyperliquid,,BTC,0.00017,12.153640000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71492.0,,2026-03-15T14:55:10.479385+00:00,,,,hyperliquid,,BTC,0.00017,12.153640000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71486.0,,2026-03-15T14:50:59.531775+00:00,,,,hyperliquid,,BTC,0.00017,12.15262,0xe29d84a6f37858d7f8017be454ee35726511e525,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71486.0,,2026-03-15T14:51:00.160351+00:00,,,,hyperliquid,,BTC,0.00017,12.15262,0xe29d84a6f37858d7f8017be454ee35726511e525,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71475.0,,2026-03-15T14:50:41.620467+00:00,,,,hyperliquid,,BTC,0.00017,12.15075,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,71475.0,,2026-03-15T14:50:41.627656+00:00,,,,hyperliquid,,BTC,0.00017,12.15075,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,short,,71471.0,,2026-03-15T14:50:29.653453+00:00,,,,hyperliquid,,BTC,0.00017,12.150070000000001,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71471.0,,2026-03-15T14:50:30.224690+00:00,,,,hyperliquid,,BTC,0.00017,12.150070000000001,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71585.0,,2026-03-15T14:59:59.357196+00:00,,,,hyperliquid,,BTC,0.00016,11.453600000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa72df9c051dc9bd5ad08b8657621d2f7eebdbc05
,long,,71585.0,,2026-03-15T14:59:59.475261+00:00,,,,hyperliquid,,BTC,0.00016,11.453600000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa72df9c051dc9bd5ad08b8657621d2f7eebdbc05
,long,,71577.0,,2026-03-15T14:58:29.915792+00:00,,,,hyperliquid,,BTC,0.00016,11.45232,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,71577.0,,2026-03-15T14:58:32.117440+00:00,,,,hyperliquid,,BTC,0.00016,11.45232,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,71574.0,,2026-03-15T14:56:56.432057+00:00,,,,hyperliquid,,BTC,0.00016,11.45184,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71574.0,,2026-03-15T14:56:56.480583+00:00,,,,hyperliquid,,BTC,0.00016,11.45184,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71574.0,,2026-03-15T14:56:59.569680+00:00,,,,hyperliquid,,BTC,0.00016,11.45184,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71574.0,,2026-03-15T14:57:01.740097+00:00,,,,hyperliquid,,BTC,0.00016,11.45184,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71572.0,,2026-03-15T14:57:29.423294+00:00,,,,hyperliquid,,BTC,0.00016,11.45152,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71572.0,,2026-03-15T14:57:29.430110+00:00,,,,hyperliquid,,BTC,0.00016,11.45152,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71572.0,,2026-03-15T14:59:28.257776+00:00,,,,hyperliquid,,BTC,0.00016,11.45152,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2d3f83467b1bc48b31e9934490dcc8ff44a455a3
,long,,71572.0,,2026-03-15T14:59:28.309080+00:00,,,,hyperliquid,,BTC,0.00016,11.45152,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2d3f83467b1bc48b31e9934490dcc8ff44a455a3
,long,,71571.0,,2026-03-15T14:57:57.152282+00:00,,,,hyperliquid,,BTC,0.00016,11.451360000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71571.0,,2026-03-15T14:57:59.324337+00:00,,,,hyperliquid,,BTC,0.00016,11.451360000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71571.0,,2026-03-15T14:57:59.346265+00:00,,,,hyperliquid,,BTC,0.00016,11.451360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71571.0,,2026-03-15T14:57:59.353112+00:00,,,,hyperliquid,,BTC,0.00016,11.451360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71570.0,,2026-03-15T14:56:26.416317+00:00,,,,hyperliquid,,BTC,0.00016,11.451200000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xc78f556c006a374e987de9da30c353bd4f2923a6
,long,,71570.0,,2026-03-15T14:56:26.893017+00:00,,,,hyperliquid,,BTC,0.00016,11.451200000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xc78f556c006a374e987de9da30c353bd4f2923a6
,long,,71570.0,,2026-03-15T14:56:29.882903+00:00,,,,hyperliquid,,BTC,0.00016,11.451200000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc7d5fc1ebb03fc1ff36ea808850b258194658399
,long,,71570.0,,2026-03-15T14:56:32.264900+00:00,,,,hyperliquid,,BTC,0.00016,11.451200000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc7d5fc1ebb03fc1ff36ea808850b258194658399
,long,,71570.0,,2026-03-15T14:58:58.799761+00:00,,,,hyperliquid,,BTC,0.00016,11.451200000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71570.0,,2026-03-15T14:58:58.812750+00:00,,,,hyperliquid,,BTC,0.00016,11.451200000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71526.0,,2026-03-15T14:53:26.974012+00:00,,,,hyperliquid,,BTC,0.00016,11.44416,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71526.0,,2026-03-15T14:53:26.998153+00:00,,,,hyperliquid,,BTC,0.00016,11.44416,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71526.0,,2026-03-15T14:53:29.867360+00:00,,,,hyperliquid,,BTC,0.00016,11.44416,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71526.0,,2026-03-15T14:53:30.902124+00:00,,,,hyperliquid,,BTC,0.00016,11.44416,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71525.0,,2026-03-15T14:53:56.573302+00:00,,,,hyperliquid,,BTC,0.00016,11.444,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8
,long,,71525.0,,2026-03-15T14:53:56.643552+00:00,,,,hyperliquid,,BTC,0.00016,11.444,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8
,long,,71525.0,,2026-03-15T14:53:58.906345+00:00,,,,hyperliquid,,BTC,0.00016,11.444,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8
,long,,71525.0,,2026-03-15T14:54:00.005800+00:00,,,,hyperliquid,,BTC,0.00016,11.444,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8
,long,,71523.0,,2026-03-15T14:55:59.126844+00:00,,,,hyperliquid,,BTC,0.00016,11.44368,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71523.0,,2026-03-15T14:55:59.144710+00:00,,,,hyperliquid,,BTC,0.00016,11.44368,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71518.0,,2026-03-15T14:55:56.342533+00:00,,,,hyperliquid,,BTC,0.00016,11.44288,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71518.0,,2026-03-15T14:55:56.507817+00:00,,,,hyperliquid,,BTC,0.00016,11.44288,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71510.0,,2026-03-15T14:51:26.335347+00:00,,,,hyperliquid,,BTC,0.00016,11.441600000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71510.0,,2026-03-15T14:51:26.340530+00:00,,,,hyperliquid,,BTC,0.00016,11.441600000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71510.0,,2026-03-15T14:51:28.601769+00:00,,,,hyperliquid,,BTC,0.00016,11.441600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71510.0,,2026-03-15T14:51:28.604589+00:00,,,,hyperliquid,,BTC,0.00016,11.441600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71509.0,,2026-03-15T14:52:58.500450+00:00,,,,hyperliquid,,BTC,0.00016,11.44144,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71509.0,,2026-03-15T14:53:01.454143+00:00,,,,hyperliquid,,BTC,0.00016,11.44144,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71507.0,,2026-03-15T14:54:04.397665+00:00,,,,hyperliquid,,BTC,0.00016,11.441120000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71507.0,,2026-03-15T14:54:04.435795+00:00,,,,hyperliquid,,BTC,0.00016,11.441120000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,71506.0,,2026-03-15T14:52:26.367878+00:00,,,,hyperliquid,,BTC,0.00016,11.44096,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71506.0,,2026-03-15T14:52:26.407349+00:00,,,,hyperliquid,,BTC,0.00016,11.44096,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71506.0,,2026-03-15T14:52:28.569476+00:00,,,,hyperliquid,,BTC,0.00016,11.44096,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71506.0,,2026-03-15T14:52:31.517538+00:00,,,,hyperliquid,,BTC,0.00016,11.44096,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71505.0,,2026-03-15T14:51:57.698367+00:00,,,,hyperliquid,,BTC,0.00016,11.440800000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,71505.0,,2026-03-15T14:51:57.721438+00:00,,,,hyperliquid,,BTC,0.00016,11.440800000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,71505.0,,2026-03-15T14:51:58.317954+00:00,,,,hyperliquid,,BTC,0.00016,11.440800000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,71505.0,,2026-03-15T14:51:58.334302+00:00,,,,hyperliquid,,BTC,0.00016,11.440800000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,71505.0,,2026-03-15T14:54:59.577524+00:00,,,,hyperliquid,,BTC,0.00016,11.440800000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71505.0,,2026-03-15T14:55:01.616885+00:00,,,,hyperliquid,,BTC,0.00016,11.440800000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71500.0,,2026-03-15T14:54:27.403111+00:00,,,,hyperliquid,,BTC,0.00016,11.440000000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,71500.0,,2026-03-15T14:54:29.533237+00:00,,,,hyperliquid,,BTC,0.00016,11.440000000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,71498.0,,2026-03-15T14:52:12.046293+00:00,,,,hyperliquid,,BTC,0.00016,11.439680000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71498.0,,2026-03-15T14:52:12.049749+00:00,,,,hyperliquid,,BTC,0.00016,11.439680000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71498.0,,2026-03-15T14:55:26.433569+00:00,,,,hyperliquid,,BTC,0.00016,11.439680000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71498.0,,2026-03-15T14:55:27.028961+00:00,,,,hyperliquid,,BTC,0.00016,11.439680000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71498.0,,2026-03-15T14:55:27.029449+00:00,,,,hyperliquid,,BTC,0.00016,11.439680000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71498.0,,2026-03-15T14:55:27.063668+00:00,,,,hyperliquid,,BTC,0.00016,11.439680000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71498.0,,2026-03-15T14:55:28.385207+00:00,,,,hyperliquid,,BTC,0.00016,11.439680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71498.0,,2026-03-15T14:55:28.387193+00:00,,,,hyperliquid,,BTC,0.00016,11.439680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71487.0,,2026-03-15T14:50:56.999455+00:00,,,,hyperliquid,,BTC,0.00016,11.43792,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,71487.0,,2026-03-15T14:50:56.999681+00:00,,,,hyperliquid,,BTC,0.00016,11.43792,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,71487.0,,2026-03-15T14:50:59.532161+00:00,,,,hyperliquid,,BTC,0.00016,11.43792,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,long,,71487.0,,2026-03-15T14:51:00.160696+00:00,,,,hyperliquid,,BTC,0.00016,11.43792,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,long,,71472.0,,2026-03-15T14:50:26.787131+00:00,,,,hyperliquid,,BTC,0.00016,11.43552,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,71472.0,,2026-03-15T14:50:27.320007+00:00,,,,hyperliquid,,BTC,0.00016,11.43552,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,71472.0,,2026-03-15T14:50:29.653849+00:00,,,,hyperliquid,,BTC,0.00016,11.43552,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71472.0,,2026-03-15T14:50:30.225025+00:00,,,,hyperliquid,,BTC,0.00016,11.43552,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,short,,71502.0,,2026-03-15T14:55:05.780743+00:00,,,,hyperliquid,,BTC,0.00015,10.725299999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71502.0,,2026-03-15T14:55:05.784571+00:00,,,,hyperliquid,,BTC,0.00015,10.725299999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,71570.0,,2026-03-15T14:56:26.893904+00:00,,,,hyperliquid,,BTC,0.00014,10.019799999999998,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xc7d5fc1ebb03fc1ff36ea808850b258194658399
,long,,71570.0,,2026-03-15T14:56:26.947110+00:00,,,,hyperliquid,,BTC,0.00014,10.019799999999998,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xc7d5fc1ebb03fc1ff36ea808850b258194658399
,long,,71505.0,,2026-03-15T14:54:57.558160+00:00,,,,hyperliquid,,BTC,0.00014,10.0107,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71505.0,,2026-03-15T14:54:58.536056+00:00,,,,hyperliquid,,BTC,0.00014,10.0107,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71570.0,,2026-03-15T14:56:26.893414+00:00,,,,hyperliquid,,BTC,0.00011,7.8727,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xc78f556c006a374e987de9da30c353bd4f2923a6
,long,,71570.0,,2026-03-15T14:56:26.946358+00:00,,,,hyperliquid,,BTC,0.00011,7.8727,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xc78f556c006a374e987de9da30c353bd4f2923a6
,short,,71516.0,,2026-03-15T14:55:55.434563+00:00,,,,hyperliquid,,BTC,0.00011,7.86676,0xb3a38662575bdf1541013ce987934dba919851ea,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71516.0,,2026-03-15T14:55:56.506506+00:00,,,,hyperliquid,,BTC,0.00011,7.86676,0xb3a38662575bdf1541013ce987934dba919851ea,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
