exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,short,,73706.0,,2026-03-16T04:35:49.442907+00:00,hyperliquid,,,,BTC,0.00017,12.53002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73706.0,,2026-03-16T04:35:49.556637+00:00,hyperliquid,,,,BTC,0.00017,12.53002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73704.0,,2026-03-16T04:35:51.274473+00:00,hyperliquid,,,,BTC,0.00017,12.52968,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73704.0,,2026-03-16T04:35:51.288515+00:00,hyperliquid,,,,BTC,0.00017,12.52968,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73703.0,,2026-03-16T04:35:51.274874+00:00,hyperliquid,,,,BTC,0.00017,12.52951,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73703.0,,2026-03-16T04:35:51.288869+00:00,hyperliquid,,,,BTC,0.00017,12.52951,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73702.0,,2026-03-16T04:34:19.451441+00:00,hyperliquid,,,,BTC,0.00017,12.529340000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73702.0,,2026-03-16T04:34:19.456300+00:00,hyperliquid,,,,BTC,0.00017,12.529340000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73702.0,,2026-03-16T04:36:11.307080+00:00,hyperliquid,,,,BTC,0.00017,12.529340000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73702.0,,2026-03-16T04:36:13.039170+00:00,hyperliquid,,,,BTC,0.00017,12.529340000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73701.0,,2026-03-16T04:36:13.040010+00:00,hyperliquid,,,,BTC,0.00017,12.52917,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73701.0,,2026-03-16T04:36:15.268828+00:00,hyperliquid,,,,BTC,0.00017,12.52917,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73700.0,,2026-03-16T04:33:19.619483+00:00,hyperliquid,,,,BTC,0.00017,12.529000000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73700.0,,2026-03-16T04:33:19.665378+00:00,hyperliquid,,,,BTC,0.00017,12.529000000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73700.0,,2026-03-16T04:36:13.040267+00:00,hyperliquid,,,,BTC,0.00017,12.529000000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73700.0,,2026-03-16T04:36:15.269226+00:00,hyperliquid,,,,BTC,0.00017,12.529000000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73700.0,,2026-03-16T04:36:25.519802+00:00,hyperliquid,,,,BTC,0.00017,12.529000000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73700.0,,2026-03-16T04:36:25.875192+00:00,hyperliquid,,,,BTC,0.00017,12.529000000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73699.0,,2026-03-16T04:33:21.450087+00:00,hyperliquid,,,,BTC,0.00017,12.528830000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73699.0,,2026-03-16T04:33:21.497064+00:00,hyperliquid,,,,BTC,0.00017,12.528830000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73699.0,,2026-03-16T04:36:13.040873+00:00,hyperliquid,,,,BTC,0.00017,12.528830000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73699.0,,2026-03-16T04:36:15.269976+00:00,hyperliquid,,,,BTC,0.00017,12.528830000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73699.0,,2026-03-16T04:36:25.519214+00:00,hyperliquid,,,,BTC,0.00017,12.528830000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73699.0,,2026-03-16T04:36:25.874535+00:00,hyperliquid,,,,BTC,0.00017,12.528830000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73698.0,,2026-03-16T04:33:21.450634+00:00,hyperliquid,,,,BTC,0.00017,12.52866,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73698.0,,2026-03-16T04:33:21.497409+00:00,hyperliquid,,,,BTC,0.00017,12.52866,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73698.0,,2026-03-16T04:36:13.041228+00:00,hyperliquid,,,,BTC,0.00017,12.52866,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73698.0,,2026-03-16T04:36:15.270285+00:00,hyperliquid,,,,BTC,0.00017,12.52866,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73698.0,,2026-03-16T04:36:25.518660+00:00,hyperliquid,,,,BTC,0.00017,12.52866,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73698.0,,2026-03-16T04:36:25.873364+00:00,hyperliquid,,,,BTC,0.00017,12.52866,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73697.0,,2026-03-16T04:33:21.451058+00:00,hyperliquid,,,,BTC,0.00017,12.528490000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73697.0,,2026-03-16T04:33:21.497757+00:00,hyperliquid,,,,BTC,0.00017,12.528490000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,long,,73697.0,,2026-03-16T04:36:25.518318+00:00,hyperliquid,,,,BTC,0.00017,12.528490000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73697.0,,2026-03-16T04:36:25.872946+00:00,hyperliquid,,,,BTC,0.00017,12.528490000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73696.0,,2026-03-16T04:33:21.451444+00:00,hyperliquid,,,,BTC,0.00017,12.52832,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73696.0,,2026-03-16T04:33:21.498042+00:00,hyperliquid,,,,BTC,0.00017,12.52832,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73695.0,,2026-03-16T04:36:26.435283+00:00,hyperliquid,,,,BTC,0.00017,12.52815,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73695.0,,2026-03-16T04:36:26.485531+00:00,hyperliquid,,,,BTC,0.00017,12.52815,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73688.0,,2026-03-16T04:34:43.389957+00:00,hyperliquid,,,,BTC,0.00017,12.52696,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73688.0,,2026-03-16T04:34:43.571341+00:00,hyperliquid,,,,BTC,0.00017,12.52696,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73687.0,,2026-03-16T04:34:43.390356+00:00,hyperliquid,,,,BTC,0.00017,12.52679,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73687.0,,2026-03-16T04:34:45.702887+00:00,hyperliquid,,,,BTC,0.00017,12.52679,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73686.0,,2026-03-16T04:34:43.390740+00:00,hyperliquid,,,,BTC,0.00017,12.526620000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73686.0,,2026-03-16T04:34:45.703553+00:00,hyperliquid,,,,BTC,0.00017,12.526620000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73670.0,,2026-03-16T04:34:50.377064+00:00,hyperliquid,,,,BTC,0.00017,12.523900000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73670.0,,2026-03-16T04:34:50.488325+00:00,hyperliquid,,,,BTC,0.00017,12.523900000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,long,,73666.0,,2026-03-16T04:33:06.483395+00:00,hyperliquid,,,,BTC,0.00017,12.52322,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73666.0,,2026-03-16T04:33:07.563015+00:00,hyperliquid,,,,BTC,0.00017,12.52322,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73665.0,,2026-03-16T04:34:52.818256+00:00,hyperliquid,,,,BTC,0.00017,12.523050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73665.0,,2026-03-16T04:34:52.899624+00:00,hyperliquid,,,,BTC,0.00017,12.523050000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,long,,73652.0,,2026-03-16T04:35:06.545100+00:00,hyperliquid,,,,BTC,0.00017,12.520840000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73652.0,,2026-03-16T04:35:06.557942+00:00,hyperliquid,,,,BTC,0.00017,12.520840000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73651.0,,2026-03-16T04:35:06.440733+00:00,hyperliquid,,,,BTC,0.00017,12.52067,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73651.0,,2026-03-16T04:35:06.453665+00:00,hyperliquid,,,,BTC,0.00017,12.52067,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73644.0,,2026-03-16T04:39:05.513795+00:00,hyperliquid,,,,BTC,0.00017,12.519480000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73644.0,,2026-03-16T04:39:05.757162+00:00,hyperliquid,,,,BTC,0.00017,12.519480000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73641.0,,2026-03-16T04:38:26.713431+00:00,hyperliquid,,,,BTC,0.00017,12.518970000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73641.0,,2026-03-16T04:38:27.241930+00:00,hyperliquid,,,,BTC,0.00017,12.518970000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73641.0,,2026-03-16T04:39:11.377386+00:00,hyperliquid,,,,BTC,0.00017,12.518970000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73641.0,,2026-03-16T04:39:13.691635+00:00,hyperliquid,,,,BTC,0.00017,12.518970000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73640.0,,2026-03-16T04:38:26.713098+00:00,hyperliquid,,,,BTC,0.00017,12.5188,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73640.0,,2026-03-16T04:38:27.241459+00:00,hyperliquid,,,,BTC,0.00017,12.5188,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73640.0,,2026-03-16T04:39:11.377935+00:00,hyperliquid,,,,BTC,0.00017,12.5188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73640.0,,2026-03-16T04:39:13.692283+00:00,hyperliquid,,,,BTC,0.00017,12.5188,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73639.0,,2026-03-16T04:38:26.712735+00:00,hyperliquid,,,,BTC,0.00017,12.518630000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73639.0,,2026-03-16T04:38:27.240961+00:00,hyperliquid,,,,BTC,0.00017,12.518630000000002,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73639.0,,2026-03-16T04:38:41.426399+00:00,hyperliquid,,,,BTC,0.00017,12.518630000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73639.0,,2026-03-16T04:38:41.438589+00:00,hyperliquid,,,,BTC,0.00017,12.518630000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73639.0,,2026-03-16T04:39:11.378198+00:00,hyperliquid,,,,BTC,0.00017,12.518630000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73639.0,,2026-03-16T04:39:13.692569+00:00,hyperliquid,,,,BTC,0.00017,12.518630000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73639.0,,2026-03-16T04:39:44.552343+00:00,hyperliquid,,,,BTC,0.00017,12.518630000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73639.0,,2026-03-16T04:39:44.634924+00:00,hyperliquid,,,,BTC,0.00017,12.518630000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,long,,73638.0,,2026-03-16T04:38:17.452631+00:00,hyperliquid,,,,BTC,0.00017,12.518460000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73638.0,,2026-03-16T04:38:17.494693+00:00,hyperliquid,,,,BTC,0.00017,12.518460000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73638.0,,2026-03-16T04:38:41.427107+00:00,hyperliquid,,,,BTC,0.00017,12.518460000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73638.0,,2026-03-16T04:38:41.439478+00:00,hyperliquid,,,,BTC,0.00017,12.518460000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73638.0,,2026-03-16T04:39:11.378452+00:00,hyperliquid,,,,BTC,0.00017,12.518460000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73638.0,,2026-03-16T04:39:13.692849+00:00,hyperliquid,,,,BTC,0.00017,12.518460000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73637.0,,2026-03-16T04:38:15.321821+00:00,hyperliquid,,,,BTC,0.00017,12.51829,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73637.0,,2026-03-16T04:38:15.446002+00:00,hyperliquid,,,,BTC,0.00017,12.51829,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73637.0,,2026-03-16T04:38:41.427485+00:00,hyperliquid,,,,BTC,0.00017,12.51829,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73637.0,,2026-03-16T04:38:41.440025+00:00,hyperliquid,,,,BTC,0.00017,12.51829,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73636.0,,2026-03-16T04:35:23.611812+00:00,hyperliquid,,,,BTC,0.00017,12.518120000000001,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73636.0,,2026-03-16T04:35:23.703889+00:00,hyperliquid,,,,BTC,0.00017,12.518120000000001,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73636.0,,2026-03-16T04:38:41.428157+00:00,hyperliquid,,,,BTC,0.00017,12.518120000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73636.0,,2026-03-16T04:38:41.474589+00:00,hyperliquid,,,,BTC,0.00017,12.518120000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73635.0,,2026-03-16T04:38:41.428431+00:00,hyperliquid,,,,BTC,0.00017,12.51795,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73635.0,,2026-03-16T04:38:41.474971+00:00,hyperliquid,,,,BTC,0.00017,12.51795,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73632.0,,2026-03-16T04:35:16.491968+00:00,hyperliquid,,,,BTC,0.00017,12.51744,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73632.0,,2026-03-16T04:35:16.526657+00:00,hyperliquid,,,,BTC,0.00017,12.51744,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73631.0,,2026-03-16T04:35:16.491637+00:00,hyperliquid,,,,BTC,0.00017,12.517270000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73631.0,,2026-03-16T04:35:16.526229+00:00,hyperliquid,,,,BTC,0.00017,12.517270000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73631.0,,2026-03-16T04:39:13.697815+00:00,hyperliquid,,,,BTC,0.00017,12.517270000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73631.0,,2026-03-16T04:39:13.704503+00:00,hyperliquid,,,,BTC,0.00017,12.517270000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,long,,73630.0,,2026-03-16T04:32:53.543754+00:00,hyperliquid,,,,BTC,0.00017,12.517100000000001,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73630.0,,2026-03-16T04:32:53.628552+00:00,hyperliquid,,,,BTC,0.00017,12.517100000000001,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73628.0,,2026-03-16T04:37:41.362555+00:00,hyperliquid,,,,BTC,0.00017,12.516760000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73628.0,,2026-03-16T04:37:41.363203+00:00,hyperliquid,,,,BTC,0.00017,12.516760000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73627.0,,2026-03-16T04:37:42.692458+00:00,hyperliquid,,,,BTC,0.00017,12.51659,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73627.0,,2026-03-16T04:37:42.692973+00:00,hyperliquid,,,,BTC,0.00017,12.51659,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73626.0,,2026-03-16T04:37:42.693459+00:00,hyperliquid,,,,BTC,0.00017,12.51642,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73626.0,,2026-03-16T04:37:42.695997+00:00,hyperliquid,,,,BTC,0.00017,12.51642,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73625.0,,2026-03-16T04:37:42.694277+00:00,hyperliquid,,,,BTC,0.00017,12.516250000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73625.0,,2026-03-16T04:37:42.696624+00:00,hyperliquid,,,,BTC,0.00017,12.516250000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73625.0,,2026-03-16T04:39:21.359615+00:00,hyperliquid,,,,BTC,0.00017,12.516250000000001,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73625.0,,2026-03-16T04:39:21.699225+00:00,hyperliquid,,,,BTC,0.00017,12.516250000000001,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73624.0,,2026-03-16T04:37:42.694636+00:00,hyperliquid,,,,BTC,0.00017,12.51608,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73624.0,,2026-03-16T04:37:42.696968+00:00,hyperliquid,,,,BTC,0.00017,12.51608,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73624.0,,2026-03-16T04:39:21.359188+00:00,hyperliquid,,,,BTC,0.00017,12.51608,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73624.0,,2026-03-16T04:39:21.698684+00:00,hyperliquid,,,,BTC,0.00017,12.51608,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73623.0,,2026-03-16T04:39:19.428332+00:00,hyperliquid,,,,BTC,0.00017,12.515910000000002,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73623.0,,2026-03-16T04:39:19.439239+00:00,hyperliquid,,,,BTC,0.00017,12.515910000000002,0x1b2601c417dcdf034fc688b912c4aaa52f146742,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73617.0,,2026-03-16T04:37:49.698658+00:00,hyperliquid,,,,BTC,0.00017,12.514890000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73617.0,,2026-03-16T04:37:49.707170+00:00,hyperliquid,,,,BTC,0.00017,12.514890000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73616.0,,2026-03-16T04:37:49.698971+00:00,hyperliquid,,,,BTC,0.00017,12.51472,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73616.0,,2026-03-16T04:37:49.707456+00:00,hyperliquid,,,,BTC,0.00017,12.51472,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73615.0,,2026-03-16T04:35:26.558959+00:00,hyperliquid,,,,BTC,0.00017,12.514550000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73615.0,,2026-03-16T04:35:26.837641+00:00,hyperliquid,,,,BTC,0.00017,12.514550000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73615.0,,2026-03-16T04:37:49.699658+00:00,hyperliquid,,,,BTC,0.00017,12.514550000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73615.0,,2026-03-16T04:37:49.708019+00:00,hyperliquid,,,,BTC,0.00017,12.514550000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73614.0,,2026-03-16T04:37:49.700030+00:00,hyperliquid,,,,BTC,0.00017,12.514380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73614.0,,2026-03-16T04:37:49.708259+00:00,hyperliquid,,,,BTC,0.00017,12.514380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
