symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73621.0,,2026-03-16T04:32:43.296558+00:00,hyperliquid,BTC,0.00051,37.546710000000004,0xdb447156575ff746df339596dcc72347e77e7176,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73621.0,,2026-03-16T04:32:44.438023+00:00,hyperliquid,BTC,0.00051,37.546710000000004,0xdb447156575ff746df339596dcc72347e77e7176,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73606.0,,2026-03-16T04:31:14.009807+00:00,hyperliquid,BTC,0.00051,37.53906,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73606.0,,2026-03-16T04:31:14.029761+00:00,hyperliquid,BTC,0.00051,37.53906,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73596.0,,2026-03-16T04:26:43.359103+00:00,hyperliquid,BTC,0.00051,37.53396,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73596.0,,2026-03-16T04:26:43.374576+00:00,hyperliquid,BTC,0.00051,37.53396,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73592.0,,2026-03-16T04:27:14.934602+00:00,hyperliquid,BTC,0.00051,37.53192,0xaf2ac71f62f341e5823d6985492409e92c940447,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73592.0,,2026-03-16T04:27:16.961162+00:00,hyperliquid,BTC,0.00051,37.53192,0xaf2ac71f62f341e5823d6985492409e92c940447,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73581.0,,2026-03-16T04:28:13.428639+00:00,hyperliquid,BTC,0.00051,37.52631,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73581.0,,2026-03-16T04:28:14.506474+00:00,hyperliquid,BTC,0.00051,37.52631,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73563.0,,2026-03-16T04:29:44.125365+00:00,hyperliquid,BTC,0.00051,37.51713,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73563.0,,2026-03-16T04:29:46.195270+00:00,hyperliquid,BTC,0.00051,37.51713,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73765.0,,2026-03-16T04:24:43.645069+00:00,hyperliquid,BTC,0.0005,36.8825,0xd3943e40080322c21c65d94966d4212331302c92,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73765.0,,2026-03-16T04:24:44.209899+00:00,hyperliquid,BTC,0.0005,36.8825,0xd3943e40080322c21c65d94966d4212331302c92,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73717.0,,2026-03-16T04:33:14.561315+00:00,hyperliquid,BTC,0.0005,36.8585,0xa3652867632777bd42f12561d28bfd2064a11721,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73717.0,,2026-03-16T04:33:14.621748+00:00,hyperliquid,BTC,0.0005,36.8585,0xa3652867632777bd42f12561d28bfd2064a11721,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73664.0,,2026-03-16T04:26:13.835597+00:00,hyperliquid,BTC,0.0005,36.832,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73664.0,,2026-03-16T04:26:16.779865+00:00,hyperliquid,BTC,0.0005,36.832,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73619.0,,2026-03-16T04:31:43.821608+00:00,hyperliquid,BTC,0.0005,36.8095,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73619.0,,2026-03-16T04:31:45.917171+00:00,hyperliquid,BTC,0.0005,36.8095,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73590.0,,2026-03-16T04:28:43.680038+00:00,hyperliquid,BTC,0.0005,36.795,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73590.0,,2026-03-16T04:28:44.726786+00:00,hyperliquid,BTC,0.0005,36.795,0xb3a38662575bdf1541013ce987934dba919851ea,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73578.0,,2026-03-16T04:30:13.422828+00:00,hyperliquid,BTC,0.0005,36.789,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73578.0,,2026-03-16T04:30:13.435129+00:00,hyperliquid,BTC,0.0005,36.789,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73568.0,,2026-03-16T04:27:45.036482+00:00,hyperliquid,BTC,0.0005,36.784,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73568.0,,2026-03-16T04:27:45.044517+00:00,hyperliquid,BTC,0.0005,36.784,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,73593.0,,2026-03-16T04:27:47.113922+00:00,hyperliquid,BTC,0.00048,35.32464,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x2820a2b534ec948412699074389edf8aab88ad30
,long,,73593.0,,2026-03-16T04:27:49.224730+00:00,hyperliquid,BTC,0.00048,35.32464,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0x2820a2b534ec948412699074389edf8aab88ad30
,short,,73798.0,,2026-03-16T04:24:13.079487+00:00,hyperliquid,BTC,0.00042,30.995160000000002,0x0d4fcdc30d0ed01f117e3e75b0c732078c1a97ac,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73798.0,,2026-03-16T04:24:13.079874+00:00,hyperliquid,BTC,0.00042,30.995160000000002,0x40fc2196ea85058ef79021abdf523a5731823585,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73798.0,,2026-03-16T04:24:15.921312+00:00,hyperliquid,BTC,0.00042,30.995160000000002,0x0d4fcdc30d0ed01f117e3e75b0c732078c1a97ac,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73798.0,,2026-03-16T04:24:15.921667+00:00,hyperliquid,BTC,0.00042,30.995160000000002,0x40fc2196ea85058ef79021abdf523a5731823585,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73798.0,,2026-03-16T04:24:13.078907+00:00,hyperliquid,BTC,0.00041,30.257179999999998,0xcceadf09ba5e3331e488030482a4a23b6d8c962a,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73798.0,,2026-03-16T04:24:15.920737+00:00,hyperliquid,BTC,0.00041,30.257179999999998,0xcceadf09ba5e3331e488030482a4a23b6d8c962a,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73783.0,,2026-03-16T04:25:04.392297+00:00,hyperliquid,BTC,0.00041,30.25103,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73783.0,,2026-03-16T04:25:04.950201+00:00,hyperliquid,BTC,0.00041,30.25103,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x1fe93d103732b397ac69691aff46ea6b6004c635
,long,,73645.0,,2026-03-16T04:25:46.319503+00:00,hyperliquid,BTC,0.00041,30.19445,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73645.0,,2026-03-16T04:25:48.611355+00:00,hyperliquid,BTC,0.00041,30.19445,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73711.0,,2026-03-16T04:25:06.412825+00:00,hyperliquid,BTC,0.00036,26.535960000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,73711.0,,2026-03-16T04:25:07.875389+00:00,hyperliquid,BTC,0.00036,26.535960000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,73657.0,,2026-03-16T04:26:06.796472+00:00,hyperliquid,BTC,0.00036,26.516520000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x6e6f2ca77afaee5a22dc3cf0f903f39a548a82a6
,long,,73657.0,,2026-03-16T04:26:07.289797+00:00,hyperliquid,BTC,0.00036,26.516520000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x6e6f2ca77afaee5a22dc3cf0f903f39a548a82a6
,long,,73619.0,,2026-03-16T04:32:07.629616+00:00,hyperliquid,BTC,0.00036,26.502840000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4186bbc5dad7d8f604f2f5a3c87c54ef5f99dbf5
,long,,73619.0,,2026-03-16T04:32:08.923919+00:00,hyperliquid,BTC,0.00036,26.502840000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x4186bbc5dad7d8f604f2f5a3c87c54ef5f99dbf5
,long,,73600.0,,2026-03-16T04:28:54.399721+00:00,hyperliquid,BTC,0.00036,26.496000000000002,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,long,,73600.0,,2026-03-16T04:28:54.406685+00:00,hyperliquid,BTC,0.00036,26.496000000000002,0xaf0fdd39e5d92499b0ed9f68693da99c0ec1e92e,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,long,,73599.0,,2026-03-16T04:30:36.794160+00:00,hyperliquid,BTC,0.00036,26.49564,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73599.0,,2026-03-16T04:30:36.803815+00:00,hyperliquid,BTC,0.00036,26.49564,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,short,,73595.0,,2026-03-16T04:29:11.860237+00:00,hyperliquid,BTC,0.00036,26.494200000000003,0x3f1f3135d80c45a8d16fdb19795e311d1a6f6db9,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73595.0,,2026-03-16T04:29:12.934596+00:00,hyperliquid,BTC,0.00036,26.494200000000003,0x3f1f3135d80c45a8d16fdb19795e311d1a6f6db9,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73586.0,,2026-03-16T04:29:14.029851+00:00,hyperliquid,BTC,0.00036,26.49096,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,short,,73586.0,,2026-03-16T04:29:14.072574+00:00,hyperliquid,BTC,0.00036,26.49096,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,long,,73574.0,,2026-03-16T04:29:36.319818+00:00,hyperliquid,BTC,0.00036,26.48664,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73574.0,,2026-03-16T04:29:36.914168+00:00,hyperliquid,BTC,0.00036,26.48664,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73569.0,,2026-03-16T04:27:36.328160+00:00,hyperliquid,BTC,0.00036,26.484840000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,long,,73569.0,,2026-03-16T04:27:36.332658+00:00,hyperliquid,BTC,0.00036,26.484840000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,long,,73555.0,,2026-03-16T04:28:36.427018+00:00,hyperliquid,BTC,0.00036,26.4798,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,73555.0,,2026-03-16T04:28:37.864478+00:00,hyperliquid,BTC,0.00036,26.4798,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,73736.0,,2026-03-16T04:24:36.519375+00:00,hyperliquid,BTC,0.00035,25.8076,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73736.0,,2026-03-16T04:24:36.609291+00:00,hyperliquid,BTC,0.00035,25.8076,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73687.0,,2026-03-16T04:33:36.838975+00:00,hyperliquid,BTC,0.00035,25.79045,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd832dc1b9f66f3ef378a9c21bbeffaae9469be2d
,long,,73687.0,,2026-03-16T04:33:37.935107+00:00,hyperliquid,BTC,0.00035,25.79045,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd832dc1b9f66f3ef378a9c21bbeffaae9469be2d
,long,,73677.0,,2026-03-16T04:25:36.586195+00:00,hyperliquid,BTC,0.00035,25.78695,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73677.0,,2026-03-16T04:25:36.597805+00:00,hyperliquid,BTC,0.00035,25.78695,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73624.0,,2026-03-16T04:26:37.047405+00:00,hyperliquid,BTC,0.00035,25.7684,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,73624.0,,2026-03-16T04:26:37.398152+00:00,hyperliquid,BTC,0.00035,25.7684,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,73622.0,,2026-03-16T04:32:38.027261+00:00,hyperliquid,BTC,0.00035,25.7677,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73622.0,,2026-03-16T04:32:39.080628+00:00,hyperliquid,BTC,0.00035,25.7677,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73608.0,,2026-03-16T04:29:06.444623+00:00,hyperliquid,BTC,0.00035,25.7628,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73608.0,,2026-03-16T04:29:06.536361+00:00,hyperliquid,BTC,0.00035,25.7628,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73593.0,,2026-03-16T04:27:06.479629+00:00,hyperliquid,BTC,0.00035,25.75755,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73593.0,,2026-03-16T04:27:06.500176+00:00,hyperliquid,BTC,0.00035,25.75755,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73589.0,,2026-03-16T04:31:06.725128+00:00,hyperliquid,BTC,0.00035,25.756149999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,73589.0,,2026-03-16T04:31:09.497525+00:00,hyperliquid,BTC,0.00035,25.756149999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,73580.0,,2026-03-16T04:30:06.445947+00:00,hyperliquid,BTC,0.00035,25.753,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,73580.0,,2026-03-16T04:30:07.706905+00:00,hyperliquid,BTC,0.00035,25.753,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,short,,73603.0,,2026-03-16T04:31:03.335299+00:00,hyperliquid,BTC,0.00028,20.608839999999997,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73603.0,,2026-03-16T04:31:03.977004+00:00,hyperliquid,BTC,0.00028,20.608839999999997,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x1fe93d103732b397ac69691aff46ea6b6004c635
,short,,73691.0,,2026-03-16T04:33:21.453809+00:00,hyperliquid,BTC,0.00024,17.68584,0x6e098ae113561cba9fa4b96a47c95a460de09bcb,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73691.0,,2026-03-16T04:33:21.500044+00:00,hyperliquid,BTC,0.00024,17.68584,0x6e098ae113561cba9fa4b96a47c95a460de09bcb,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73631.0,,2026-03-16T04:26:20.381693+00:00,hyperliquid,BTC,0.00024,17.67144,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73631.0,,2026-03-16T04:26:20.386838+00:00,hyperliquid,BTC,0.00024,17.67144,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73626.0,,2026-03-16T04:32:20.635937+00:00,hyperliquid,BTC,0.00024,17.67024,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73626.0,,2026-03-16T04:32:22.333113+00:00,hyperliquid,BTC,0.00024,17.67024,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73618.0,,2026-03-16T04:25:50.377267+00:00,hyperliquid,BTC,0.00024,17.66832,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73618.0,,2026-03-16T04:25:50.715663+00:00,hyperliquid,BTC,0.00024,17.66832,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73612.0,,2026-03-16T04:31:50.537179+00:00,hyperliquid,BTC,0.00024,17.66688,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73612.0,,2026-03-16T04:31:50.551819+00:00,hyperliquid,BTC,0.00024,17.66688,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73578.0,,2026-03-16T04:27:21.372612+00:00,hyperliquid,BTC,0.00024,17.65872,0xead5b7d86c681c036c59cd00a0390541061c69f2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73578.0,,2026-03-16T04:27:21.379608+00:00,hyperliquid,BTC,0.00024,17.65872,0xead5b7d86c681c036c59cd00a0390541061c69f2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73576.0,,2026-03-16T04:29:20.342721+00:00,hyperliquid,BTC,0.00024,17.65824,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73576.0,,2026-03-16T04:29:20.400066+00:00,hyperliquid,BTC,0.00024,17.65824,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73575.0,,2026-03-16T04:29:50.590883+00:00,hyperliquid,BTC,0.00024,17.658,0xc8264ebc379e26946e7d31ae4746c27182849755,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73575.0,,2026-03-16T04:29:50.596382+00:00,hyperliquid,BTC,0.00024,17.658,0xc8264ebc379e26946e7d31ae4746c27182849755,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73570.0,,2026-03-16T04:28:20.400382+00:00,hyperliquid,BTC,0.00024,17.6568,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73570.0,,2026-03-16T04:28:20.413627+00:00,hyperliquid,BTC,0.00024,17.6568,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73569.0,,2026-03-16T04:29:42.060164+00:00,hyperliquid,BTC,0.00024,17.65656,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73569.0,,2026-03-16T04:29:46.191334+00:00,hyperliquid,BTC,0.00024,17.65656,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,73767.0,,2026-03-16T04:24:20.318607+00:00,hyperliquid,BTC,0.00023,16.96641,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73767.0,,2026-03-16T04:24:20.334725+00:00,hyperliquid,BTC,0.00023,16.96641,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73733.0,,2026-03-16T04:33:50.616142+00:00,hyperliquid,BTC,0.00023,16.95859,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73733.0,,2026-03-16T04:33:50.702355+00:00,hyperliquid,BTC,0.00023,16.95859,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73706.0,,2026-03-16T04:25:20.395070+00:00,hyperliquid,BTC,0.00023,16.95238,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73706.0,,2026-03-16T04:25:20.404156+00:00,hyperliquid,BTC,0.00023,16.95238,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73629.0,,2026-03-16T04:32:51.155499+00:00,hyperliquid,BTC,0.00023,16.93467,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73629.0,,2026-03-16T04:32:51.257751+00:00,hyperliquid,BTC,0.00023,16.93467,0xb3a38662575bdf1541013ce987934dba919851ea,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73592.0,,2026-03-16T04:27:51.404135+00:00,hyperliquid,BTC,0.00023,16.92616,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73592.0,,2026-03-16T04:27:51.422350+00:00,hyperliquid,BTC,0.00023,16.92616,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73590.0,,2026-03-16T04:28:50.428614+00:00,hyperliquid,BTC,0.00023,16.9257,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73590.0,,2026-03-16T04:28:50.441049+00:00,hyperliquid,BTC,0.00023,16.9257,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73583.0,,2026-03-16T04:31:20.969790+00:00,hyperliquid,BTC,0.00023,16.92409,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73583.0,,2026-03-16T04:31:21.006009+00:00,hyperliquid,BTC,0.00023,16.92409,0xfc667adba8d4837586078f4fdcdc29804337ca06,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,short,,73682.0,,2026-03-16T04:25:26.436345+00:00,hyperliquid,BTC,0.00022,16.21004,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73682.0,,2026-03-16T04:25:26.440477+00:00,hyperliquid,BTC,0.00022,16.21004,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73585.0,,2026-03-16T04:31:56.332396+00:00,hyperliquid,BTC,0.00022,16.1887,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73585.0,,2026-03-16T04:31:56.343739+00:00,hyperliquid,BTC,0.00022,16.1887,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73778.0,,2026-03-16T04:24:57.208198+00:00,hyperliquid,BTC,0.00021,15.49338,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73778.0,,2026-03-16T04:24:57.229640+00:00,hyperliquid,BTC,0.00021,15.49338,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73748.0,,2026-03-16T04:24:27.100678+00:00,hyperliquid,BTC,0.00021,15.48708,0xe29d84a6f37858d7f8017be454ee35726511e525,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73748.0,,2026-03-16T04:24:29.301013+00:00,hyperliquid,BTC,0.00021,15.48708,0xe29d84a6f37858d7f8017be454ee35726511e525,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73685.0,,2026-03-16T04:33:26.850998+00:00,hyperliquid,BTC,0.00021,15.47385,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73685.0,,2026-03-16T04:33:27.129854+00:00,hyperliquid,BTC,0.00021,15.47385,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73630.0,,2026-03-16T04:32:26.296784+00:00,hyperliquid,BTC,0.00021,15.4623,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73630.0,,2026-03-16T04:32:27.797552+00:00,hyperliquid,BTC,0.00021,15.4623,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,short,,73629.0,,2026-03-16T04:32:56.473949+00:00,hyperliquid,BTC,0.00021,15.46209,0xb3a38662575bdf1541013ce987934dba919851ea,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
