symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,73774.0,,2026-03-16T04:17:57.371532+00:00,,,,hyperliquid,,BTC,0.00016,11.803840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79
,long,,73774.0,,2026-03-16T04:17:57.381366+00:00,,,,hyperliquid,,BTC,0.00016,11.803840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79
,long,,73774.0,,2026-03-16T04:19:27.350371+00:00,,,,hyperliquid,,BTC,0.00016,11.803840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73774.0,,2026-03-16T04:19:27.359109+00:00,,,,hyperliquid,,BTC,0.00016,11.803840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,short,,73774.0,,2026-03-16T04:19:58.308728+00:00,,,,hyperliquid,,BTC,0.00016,11.803840000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73774.0,,2026-03-16T04:19:58.318387+00:00,,,,hyperliquid,,BTC,0.00016,11.803840000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73773.0,,2026-03-16T04:19:29.083001+00:00,,,,hyperliquid,,BTC,0.00016,11.803680000000002,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73773.0,,2026-03-16T04:19:29.162446+00:00,,,,hyperliquid,,BTC,0.00016,11.803680000000002,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73768.0,,2026-03-16T04:18:49.306503+00:00,,,,hyperliquid,,BTC,0.00016,11.802880000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73768.0,,2026-03-16T04:18:49.317532+00:00,,,,hyperliquid,,BTC,0.00016,11.802880000000002,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73768.0,,2026-03-16T04:20:18.372838+00:00,,,,hyperliquid,,BTC,0.00016,11.802880000000002,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73768.0,,2026-03-16T04:20:18.381902+00:00,,,,hyperliquid,,BTC,0.00016,11.802880000000002,0xfc667adba8d4837586078f4fdcdc29804337ca06,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,73765.0,,2026-03-16T04:16:47.095602+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xec93fdcc4bb94e1142f2531da8c12200a78d402f
,long,,73765.0,,2026-03-16T04:16:48.217685+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xec93fdcc4bb94e1142f2531da8c12200a78d402f
,long,,73765.0,,2026-03-16T04:16:58.231448+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,73765.0,,2026-03-16T04:16:58.259187+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,short,,73765.0,,2026-03-16T04:17:59.007387+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73765.0,,2026-03-16T04:17:59.013224+00:00,,,,hyperliquid,,BTC,0.00016,11.8024,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73764.0,,2026-03-16T04:16:48.373497+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73764.0,,2026-03-16T04:16:49.261631+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73764.0,,2026-03-16T04:16:58.376409+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0xe29d84a6f37858d7f8017be454ee35726511e525,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73764.0,,2026-03-16T04:16:58.385153+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0xe29d84a6f37858d7f8017be454ee35726511e525,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73764.0,,2026-03-16T04:19:34.438198+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73764.0,,2026-03-16T04:19:34.446448+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73764.0,,2026-03-16T04:19:34.457385+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73764.0,,2026-03-16T04:19:36.995999+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73764.0,,2026-03-16T04:21:28.214179+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8b9ab3024c43c05331e140e6241f9ccf7d3bba2c
,long,,73764.0,,2026-03-16T04:21:28.223333+00:00,,,,hyperliquid,,BTC,0.00016,11.802240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8b9ab3024c43c05331e140e6241f9ccf7d3bba2c
,short,,73763.0,,2026-03-16T04:21:18.385524+00:00,,,,hyperliquid,,BTC,0.00016,11.80208,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73763.0,,2026-03-16T04:21:18.397551+00:00,,,,hyperliquid,,BTC,0.00016,11.80208,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,73760.0,,2026-03-16T04:15:57.666983+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73760.0,,2026-03-16T04:15:57.683938+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,short,,73759.0,,2026-03-16T04:15:58.453704+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73759.0,,2026-03-16T04:15:58.465935+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73759.0,,2026-03-16T04:16:04.590915+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0x796b7796aacdf27224ed49c0d5150b3ac431f3e5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73759.0,,2026-03-16T04:16:04.591247+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0x796b7796aacdf27224ed49c0d5150b3ac431f3e5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73759.0,,2026-03-16T04:16:05.236131+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0x796b7796aacdf27224ed49c0d5150b3ac431f3e5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73759.0,,2026-03-16T04:16:05.236596+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0x796b7796aacdf27224ed49c0d5150b3ac431f3e5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73759.0,,2026-03-16T04:18:34.574391+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73759.0,,2026-03-16T04:18:34.574778+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73759.0,,2026-03-16T04:18:34.736716+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73759.0,,2026-03-16T04:18:34.737036+00:00,,,,hyperliquid,,BTC,0.00016,11.801440000000001,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73751.0,,2026-03-16T04:18:28.468341+00:00,,,,hyperliquid,,BTC,0.00016,11.800160000000002,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73751.0,,2026-03-16T04:18:28.476077+00:00,,,,hyperliquid,,BTC,0.00016,11.800160000000002,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73750.0,,2026-03-16T04:18:27.583236+00:00,,,,hyperliquid,,BTC,0.00016,11.8,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,73750.0,,2026-03-16T04:18:27.636567+00:00,,,,hyperliquid,,BTC,0.00016,11.8,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,73750.0,,2026-03-16T04:24:27.531004+00:00,,,,hyperliquid,,BTC,0.00016,11.8,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73750.0,,2026-03-16T04:24:29.303121+00:00,,,,hyperliquid,,BTC,0.00016,11.8,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,73749.0,,2026-03-16T04:16:34.701711+00:00,,,,hyperliquid,,BTC,0.00016,11.799840000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73749.0,,2026-03-16T04:16:37.042582+00:00,,,,hyperliquid,,BTC,0.00016,11.799840000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73749.0,,2026-03-16T04:24:29.304295+00:00,,,,hyperliquid,,BTC,0.00016,11.799840000000001,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73749.0,,2026-03-16T04:24:29.364602+00:00,,,,hyperliquid,,BTC,0.00016,11.799840000000001,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73745.0,,2026-03-16T04:17:18.340445+00:00,,,,hyperliquid,,BTC,0.00016,11.7992,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73745.0,,2026-03-16T04:17:18.351556+00:00,,,,hyperliquid,,BTC,0.00016,11.7992,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73737.0,,2026-03-16T04:16:28.512947+00:00,,,,hyperliquid,,BTC,0.00016,11.797920000000001,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73737.0,,2026-03-16T04:16:29.497185+00:00,,,,hyperliquid,,BTC,0.00016,11.797920000000001,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73735.0,,2026-03-16T04:24:34.385964+00:00,,,,hyperliquid,,BTC,0.00016,11.797600000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73735.0,,2026-03-16T04:24:34.398652+00:00,,,,hyperliquid,,BTC,0.00016,11.797600000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73735.0,,2026-03-16T04:24:36.517910+00:00,,,,hyperliquid,,BTC,0.00016,11.797600000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73735.0,,2026-03-16T04:24:36.607939+00:00,,,,hyperliquid,,BTC,0.00016,11.797600000000001,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73733.0,,2026-03-16T04:16:18.368631+00:00,,,,hyperliquid,,BTC,0.00016,11.79728,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73733.0,,2026-03-16T04:16:18.746690+00:00,,,,hyperliquid,,BTC,0.00016,11.79728,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73726.0,,2026-03-16T04:17:34.524798+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73726.0,,2026-03-16T04:17:34.525166+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73726.0,,2026-03-16T04:17:34.532378+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73726.0,,2026-03-16T04:17:34.532741+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73726.0,,2026-03-16T04:25:04.743657+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x523096ffa95760056c080993684f89e934028130,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73726.0,,2026-03-16T04:25:04.842147+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x523096ffa95760056c080993684f89e934028130,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73726.0,,2026-03-16T04:25:04.955128+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x523096ffa95760056c080993684f89e934028130,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73726.0,,2026-03-16T04:25:04.955780+00:00,,,,hyperliquid,,BTC,0.00016,11.79616,0x523096ffa95760056c080993684f89e934028130,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73718.0,,2026-03-16T04:17:28.676360+00:00,,,,hyperliquid,,BTC,0.00016,11.794880000000001,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73718.0,,2026-03-16T04:17:29.166051+00:00,,,,hyperliquid,,BTC,0.00016,11.794880000000001,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73709.0,,2026-03-16T04:25:18.646287+00:00,,,,hyperliquid,,BTC,0.00016,11.79344,0x162cc7c861ebd0c06b3d72319201150482518185,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73709.0,,2026-03-16T04:25:19.072457+00:00,,,,hyperliquid,,BTC,0.00016,11.79344,0x162cc7c861ebd0c06b3d72319201150482518185,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,73683.0,,2026-03-16T04:25:28.368530+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,73683.0,,2026-03-16T04:25:28.490496+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,short,,73682.0,,2026-03-16T04:25:28.489304+00:00,,,,hyperliquid,,BTC,0.00016,11.78912,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73682.0,,2026-03-16T04:25:28.492167+00:00,,,,hyperliquid,,BTC,0.00016,11.78912,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73682.0,,2026-03-16T04:25:35.573356+00:00,,,,hyperliquid,,BTC,0.00016,11.78912,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73682.0,,2026-03-16T04:25:35.661992+00:00,,,,hyperliquid,,BTC,0.00016,11.78912,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73618.0,,2026-03-16T04:25:48.615368+00:00,,,,hyperliquid,,BTC,0.00016,11.778880000000001,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73618.0,,2026-03-16T04:25:49.686686+00:00,,,,hyperliquid,,BTC,0.00016,11.778880000000001,0xc6ac58a7a63339898aeda32499a8238a46d88e84,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73912.0,,2026-03-16T04:23:47.501241+00:00,,,,hyperliquid,,BTC,0.00015,11.086799999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73912.0,,2026-03-16T04:23:50.642494+00:00,,,,hyperliquid,,BTC,0.00015,11.086799999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73907.0,,2026-03-16T04:23:47.504262+00:00,,,,hyperliquid,,BTC,0.00015,11.086049999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,short,,73907.0,,2026-03-16T04:23:51.774846+00:00,,,,hyperliquid,,BTC,0.00015,11.086049999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5
,long,,73893.0,,2026-03-16T04:23:51.780883+00:00,,,,hyperliquid,,BTC,0.00015,11.08395,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0291639ea7178930475da17b579e1ac2de8faed8
,long,,73893.0,,2026-03-16T04:23:52.899518+00:00,,,,hyperliquid,,BTC,0.00015,11.08395,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0291639ea7178930475da17b579e1ac2de8faed8
,long,,73867.0,,2026-03-16T04:23:57.575116+00:00,,,,hyperliquid,,BTC,0.00015,11.080049999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,73867.0,,2026-03-16T04:23:57.653291+00:00,,,,hyperliquid,,BTC,0.00015,11.080049999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,73858.0,,2026-03-16T04:23:59.938284+00:00,,,,hyperliquid,,BTC,0.00015,11.0787,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73858.0,,2026-03-16T04:23:59.952693+00:00,,,,hyperliquid,,BTC,0.00015,11.0787,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73819.0,,2026-03-16T04:23:28.451350+00:00,,,,hyperliquid,,BTC,0.00015,11.072849999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73819.0,,2026-03-16T04:23:28.462472+00:00,,,,hyperliquid,,BTC,0.00015,11.072849999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73808.0,,2026-03-16T04:20:48.531932+00:00,,,,hyperliquid,,BTC,0.00015,11.0712,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73808.0,,2026-03-16T04:20:50.663327+00:00,,,,hyperliquid,,BTC,0.00015,11.0712,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73803.0,,2026-03-16T04:22:57.809546+00:00,,,,hyperliquid,,BTC,0.00015,11.07045,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73803.0,,2026-03-16T04:22:57.818066+00:00,,,,hyperliquid,,BTC,0.00015,11.07045,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73803.0,,2026-03-16T04:22:59.642393+00:00,,,,hyperliquid,,BTC,0.00015,11.07045,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73803.0,,2026-03-16T04:22:59.650538+00:00,,,,hyperliquid,,BTC,0.00015,11.07045,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,73802.0,,2026-03-16T04:22:30.300868+00:00,,,,hyperliquid,,BTC,0.00015,11.0703,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73802.0,,2026-03-16T04:22:30.309502+00:00,,,,hyperliquid,,BTC,0.00015,11.0703,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73798.0,,2026-03-16T04:20:57.404792+00:00,,,,hyperliquid,,BTC,0.00015,11.0697,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73798.0,,2026-03-16T04:20:57.416305+00:00,,,,hyperliquid,,BTC,0.00015,11.0697,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73798.0,,2026-03-16T04:20:59.663652+00:00,,,,hyperliquid,,BTC,0.00015,11.0697,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73798.0,,2026-03-16T04:20:59.672263+00:00,,,,hyperliquid,,BTC,0.00015,11.0697,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73794.0,,2026-03-16T04:21:50.167050+00:00,,,,hyperliquid,,BTC,0.00015,11.069099999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73794.0,,2026-03-16T04:21:50.194865+00:00,,,,hyperliquid,,BTC,0.00015,11.069099999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,73794.0,,2026-03-16T04:21:57.287653+00:00,,,,hyperliquid,,BTC,0.00015,11.069099999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73794.0,,2026-03-16T04:21:57.300115+00:00,,,,hyperliquid,,BTC,0.00015,11.069099999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73794.0,,2026-03-16T04:21:59.019198+00:00,,,,hyperliquid,,BTC,0.00015,11.069099999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73794.0,,2026-03-16T04:21:59.110959+00:00,,,,hyperliquid,,BTC,0.00015,11.069099999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74
,long,,73792.0,,2026-03-16T04:22:18.376815+00:00,,,,hyperliquid,,BTC,0.00015,11.0688,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73792.0,,2026-03-16T04:22:18.385207+00:00,,,,hyperliquid,,BTC,0.00015,11.0688,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73792.0,,2026-03-16T04:23:18.370556+00:00,,,,hyperliquid,,BTC,0.00015,11.0688,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73792.0,,2026-03-16T04:23:18.385467+00:00,,,,hyperliquid,,BTC,0.00015,11.0688,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,73790.0,,2026-03-16T04:20:28.749361+00:00,,,,hyperliquid,,BTC,0.00015,11.068499999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xc7b0e4ca0cbc6d94ac6cba5563e83b48730fbc45
,long,,73790.0,,2026-03-16T04:20:28.777315+00:00,,,,hyperliquid,,BTC,0.00015,11.068499999999998,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xc7b0e4ca0cbc6d94ac6cba5563e83b48730fbc45
,short,,73784.0,,2026-03-16T04:25:04.209313+00:00,,,,hyperliquid,,BTC,0.00015,11.067599999999999,0x15c8b9a6b77a3fbdc1733b5337ee07c00c86172c,0x1fe93d103732b397ac69691aff46ea6b6004c635
