timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status,exchange
2026-03-15T22:06:34.817844+00:00,BTC,short,0.00017,71985.0,12.23745,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:06:35.166061+00:00,BTC,short,0.00017,71985.0,12.23745,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:07:34.509355+00:00,BTC,short,0.00017,71977.0,12.23609,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:07:34.579779+00:00,BTC,short,0.00017,71977.0,12.23609,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:07:34.839088+00:00,BTC,short,0.00017,71976.0,12.23592,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:07:37.339984+00:00,BTC,short,0.00017,71976.0,12.23592,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:08:04.414473+00:00,BTC,short,0.00017,71966.0,12.23422,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:08:04.456086+00:00,BTC,short,0.00017,71966.0,12.23422,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:08:06.146593+00:00,BTC,short,0.00017,71965.0,12.234050000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:08:06.816511+00:00,BTC,short,0.00017,71965.0,12.234050000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:07:37.343720+00:00,BTC,short,0.00017,71963.0,12.23371,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:07:37.941665+00:00,BTC,short,0.00017,71963.0,12.23371,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:08:52.964792+00:00,BTC,long,0.00017,71962.0,12.233540000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:53.033402+00:00,BTC,long,0.00017,71962.0,12.233540000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:58.360434+00:00,BTC,short,0.00017,71962.0,12.233540000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:08:58.431978+00:00,BTC,short,0.00017,71962.0,12.233540000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:08:52.964273+00:00,BTC,long,0.00017,71961.0,12.23337,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:53.031577+00:00,BTC,long,0.00017,71961.0,12.23337,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:52.964008+00:00,BTC,long,0.00017,71960.0,12.2332,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:53.030605+00:00,BTC,long,0.00017,71960.0,12.2332,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:52.963745+00:00,BTC,long,0.00017,71959.0,12.233030000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:53.029795+00:00,BTC,long,0.00017,71959.0,12.233030000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:52.963194+00:00,BTC,long,0.00017,71958.0,12.23286,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:53.028196+00:00,BTC,long,0.00017,71958.0,12.23286,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:51.432644+00:00,BTC,long,0.00017,71957.0,12.232690000000002,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:51.461491+00:00,BTC,long,0.00017,71957.0,12.232690000000002,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.812072+00:00,BTC,long,0.00017,71957.0,12.232690000000002,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.890662+00:00,BTC,long,0.00017,71957.0,12.232690000000002,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:08:48.653499+00:00,BTC,long,0.00017,71956.0,12.232520000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-15T22:08:50.755650+00:00,BTC,long,0.00017,71956.0,12.232520000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-15T22:09:21.811348+00:00,BTC,long,0.00017,71956.0,12.232520000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.888953+00:00,BTC,long,0.00017,71956.0,12.232520000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.811029+00:00,BTC,long,0.00017,71955.0,12.23235,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.888082+00:00,BTC,long,0.00017,71955.0,12.23235,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.810177+00:00,BTC,long,0.00017,71954.0,12.232180000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.885442+00:00,BTC,long,0.00017,71954.0,12.232180000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:29.356692+00:00,BTC,short,0.00017,71954.0,12.232180000000001,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:09:29.698231+00:00,BTC,short,0.00017,71954.0,12.232180000000001,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:09:34.468971+00:00,BTC,short,0.00017,71954.0,12.232180000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:09:34.817159+00:00,BTC,short,0.00017,71954.0,12.232180000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:09:36.479251+00:00,BTC,short,0.00017,71954.0,12.232180000000001,0x8f3495ac4f822cec25ae94d7aba1eeafdfb301c7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:09:39.479174+00:00,BTC,short,0.00017,71954.0,12.232180000000001,0x8f3495ac4f822cec25ae94d7aba1eeafdfb301c7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:09:21.809894+00:00,BTC,long,0.00017,71953.0,12.23201,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.884720+00:00,BTC,long,0.00017,71953.0,12.23201,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:07.329503+00:00,BTC,long,0.00017,71952.0,12.23184,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:11.312412+00:00,BTC,long,0.00017,71952.0,12.23184,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.809245+00:00,BTC,long,0.00017,71952.0,12.23184,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.882889+00:00,BTC,long,0.00017,71952.0,12.23184,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:07.328534+00:00,BTC,long,0.00017,71951.0,12.231670000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:11.311484+00:00,BTC,long,0.00017,71951.0,12.231670000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.808844+00:00,BTC,long,0.00017,71951.0,12.231670000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.881973+00:00,BTC,long,0.00017,71951.0,12.231670000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.808405+00:00,BTC,long,0.00017,71950.0,12.2315,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:21.880948+00:00,BTC,long,0.00017,71950.0,12.2315,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:04.375612+00:00,BTC,short,0.00017,71949.0,12.231330000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:09:04.566013+00:00,BTC,short,0.00017,71949.0,12.231330000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:09:05.008910+00:00,BTC,short,0.00017,71949.0,12.231330000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:09:05.624675+00:00,BTC,short,0.00017,71949.0,12.231330000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:09:18.270278+00:00,BTC,long,0.00017,71948.0,12.231160000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:09:18.282548+00:00,BTC,long,0.00017,71948.0,12.231160000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:10:20.264546+00:00,BTC,long,0.00017,71948.0,12.231160000000001,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.346691+00:00,BTC,long,0.00017,71948.0,12.231160000000001,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:09:19.703261+00:00,BTC,short,0.00017,71947.0,12.23099,0xa62b923a112d50d03e1e096bbd53422490dac104,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:09:21.805967+00:00,BTC,short,0.00017,71947.0,12.23099,0xa62b923a112d50d03e1e096bbd53422490dac104,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:10:04.523307+00:00,BTC,short,0.00017,71947.0,12.23099,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:10:04.585203+00:00,BTC,short,0.00017,71947.0,12.23099,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:10:05.254683+00:00,BTC,short,0.00017,71947.0,12.23099,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:10:08.146151+00:00,BTC,short,0.00017,71947.0,12.23099,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:10:20.263705+00:00,BTC,long,0.00017,71947.0,12.23099,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.268317+00:00,BTC,short,0.00017,71947.0,12.23099,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:10:20.345794+00:00,BTC,long,0.00017,71947.0,12.23099,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.348490+00:00,BTC,short,0.00017,71947.0,12.23099,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:08:19.555077+00:00,BTC,short,0.00017,71946.0,12.230820000000001,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:08:19.585174+00:00,BTC,short,0.00017,71946.0,12.230820000000001,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,,
2026-03-15T22:10:20.263429+00:00,BTC,long,0.00017,71946.0,12.230820000000001,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.345445+00:00,BTC,long,0.00017,71946.0,12.230820000000001,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.263154+00:00,BTC,long,0.00017,71945.0,12.23065,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.345076+00:00,BTC,long,0.00017,71945.0,12.23065,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.262538+00:00,BTC,long,0.00017,71944.0,12.23048,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.343984+00:00,BTC,long,0.00017,71944.0,12.23048,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.262190+00:00,BTC,long,0.00017,71943.0,12.230310000000001,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.343543+00:00,BTC,long,0.00017,71943.0,12.230310000000001,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.261654+00:00,BTC,long,0.00017,71942.0,12.23014,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:20.342983+00:00,BTC,long,0.00017,71942.0,12.23014,0xd58097a67e91cd410d0fda4ad7db2618c917fe30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:28.318484+00:00,BTC,short,0.00017,71942.0,12.23014,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:10:28.340466+00:00,BTC,short,0.00017,71942.0,12.23014,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:10:34.347603+00:00,BTC,short,0.00017,71942.0,12.23014,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:10:34.370178+00:00,BTC,short,0.00017,71942.0,12.23014,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:10:36.978626+00:00,BTC,short,0.00017,71942.0,12.23014,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:10:37.423703+00:00,BTC,short,0.00017,71942.0,12.23014,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.030674+00:00,BTC,short,0.00017,71942.0,12.23014,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:10:38.033004+00:00,BTC,short,0.00017,71942.0,12.23014,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:08:34.370126+00:00,BTC,short,0.00017,71941.0,12.229970000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:08:34.372967+00:00,BTC,short,0.00017,71941.0,12.229970000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:10:18.530261+00:00,BTC,long,0.00017,71941.0,12.229970000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:18.592161+00:00,BTC,long,0.00017,71941.0,12.229970000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:10:38.033290+00:00,BTC,short,0.00017,71941.0,12.229970000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.053944+00:00,BTC,short,0.00017,71941.0,12.229970000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.034520+00:00,BTC,short,0.00017,71940.0,12.229800000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.055607+00:00,BTC,short,0.00017,71940.0,12.229800000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.035295+00:00,BTC,short,0.00017,71939.0,12.22963,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.056512+00:00,BTC,short,0.00017,71939.0,12.22963,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.035646+00:00,BTC,short,0.00017,71938.0,12.229460000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.056841+00:00,BTC,short,0.00017,71938.0,12.229460000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:39.481328+00:00,BTC,short,0.00017,71937.0,12.22929,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:40.553606+00:00,BTC,short,0.00017,71937.0,12.22929,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.036054+00:00,BTC,short,0.00017,71937.0,12.22929,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.057118+00:00,BTC,short,0.00017,71937.0,12.22929,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:39.482119+00:00,BTC,short,0.00017,71936.0,12.229120000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:40.555075+00:00,BTC,short,0.00017,71936.0,12.229120000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.036839+00:00,BTC,short,0.00017,71936.0,12.229120000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.057792+00:00,BTC,short,0.00017,71936.0,12.229120000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:39.482385+00:00,BTC,short,0.00017,71935.0,12.228950000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:40.555476+00:00,BTC,short,0.00017,71935.0,12.228950000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.037196+00:00,BTC,short,0.00017,71935.0,12.228950000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.058195+00:00,BTC,short,0.00017,71935.0,12.228950000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:39.482665+00:00,BTC,short,0.00017,71934.0,12.22878,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:40.555873+00:00,BTC,short,0.00017,71934.0,12.22878,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.037976+00:00,BTC,short,0.00017,71934.0,12.22878,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.058776+00:00,BTC,short,0.00017,71934.0,12.22878,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:39.483196+00:00,BTC,short,0.00017,71933.0,12.228610000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:09:40.556623+00:00,BTC,short,0.00017,71933.0,12.228610000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
2026-03-15T22:10:38.038867+00:00,BTC,short,0.00017,71933.0,12.228610000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x58749ca7cb7e7d92da06cee9ee5d625515b96682,hyperliquid,,,,,,,
