symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,73336.0,,2026-03-16T10:22:14.675026+00:00,hyperliquid,BTC,0.00057,41.80152,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73336.0,,2026-03-16T10:22:14.722556+00:00,hyperliquid,BTC,0.00057,41.80152,0xd0a68c9cb43dd31195f5b7ea92f4e3907a5deb55,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,73353.0,,2026-03-16T10:17:16.451087+00:00,hyperliquid,BTC,0.00052,38.143559999999994,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73353.0,,2026-03-16T10:17:16.457870+00:00,hyperliquid,BTC,0.00052,38.143559999999994,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73331.0,,2026-03-16T10:20:17.413906+00:00,hyperliquid,BTC,0.0005,36.6655,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73331.0,,2026-03-16T10:20:17.463108+00:00,hyperliquid,BTC,0.0005,36.6655,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73364.0,,2026-03-16T10:19:05.373114+00:00,hyperliquid,BTC,0.00048,35.21472,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73364.0,,2026-03-16T10:19:05.713735+00:00,hyperliquid,BTC,0.00048,35.21472,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73346.0,,2026-03-16T10:15:21.581734+00:00,hyperliquid,BTC,0.00045,33.0057,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73346.0,,2026-03-16T10:15:21.583971+00:00,hyperliquid,BTC,0.00045,33.0057,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73411.0,,2026-03-16T10:23:07.270919+00:00,hyperliquid,BTC,0.00036,26.427960000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73411.0,,2026-03-16T10:23:07.279629+00:00,hyperliquid,BTC,0.00036,26.427960000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73363.0,,2026-03-16T10:15:37.436791+00:00,hyperliquid,BTC,0.00036,26.410680000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73363.0,,2026-03-16T10:15:38.475435+00:00,hyperliquid,BTC,0.00036,26.410680000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,73355.0,,2026-03-16T10:19:36.333421+00:00,hyperliquid,BTC,0.00036,26.4078,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,73355.0,,2026-03-16T10:19:36.334513+00:00,hyperliquid,BTC,0.00036,26.4078,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,73346.0,,2026-03-16T10:18:36.319420+00:00,hyperliquid,BTC,0.00036,26.40456,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73346.0,,2026-03-16T10:18:37.163205+00:00,hyperliquid,BTC,0.00036,26.40456,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xc2c006c07c0d3562ad587a7ee44af2b8d074500d
,long,,73345.0,,2026-03-16T10:16:36.777752+00:00,hyperliquid,BTC,0.00036,26.404200000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,73345.0,,2026-03-16T10:16:38.913302+00:00,hyperliquid,BTC,0.00036,26.404200000000003,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,73342.0,,2026-03-16T10:17:38.450401+00:00,hyperliquid,BTC,0.00036,26.40312,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73342.0,,2026-03-16T10:17:38.461569+00:00,hyperliquid,BTC,0.00036,26.40312,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73329.0,,2026-03-16T10:22:06.442943+00:00,hyperliquid,BTC,0.00036,26.39844,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73329.0,,2026-03-16T10:22:06.449101+00:00,hyperliquid,BTC,0.00036,26.39844,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73310.0,,2026-03-16T10:14:07.429551+00:00,hyperliquid,BTC,0.00036,26.3916,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73310.0,,2026-03-16T10:14:08.447717+00:00,hyperliquid,BTC,0.00036,26.3916,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73286.0,,2026-03-16T10:21:06.691750+00:00,hyperliquid,BTC,0.00036,26.38296,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,73286.0,,2026-03-16T10:21:06.705892+00:00,hyperliquid,BTC,0.00036,26.38296,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,73443.0,,2026-03-16T10:23:36.478942+00:00,hyperliquid,BTC,0.00035,25.70505,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,73443.0,,2026-03-16T10:23:36.482896+00:00,hyperliquid,BTC,0.00035,25.70505,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,73377.0,,2026-03-16T10:22:36.948323+00:00,hyperliquid,BTC,0.00035,25.68195,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,73377.0,,2026-03-16T10:22:36.984225+00:00,hyperliquid,BTC,0.00035,25.68195,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,73358.0,,2026-03-16T10:19:06.439085+00:00,hyperliquid,BTC,0.00035,25.6753,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73358.0,,2026-03-16T10:19:06.455616+00:00,hyperliquid,BTC,0.00035,25.6753,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73348.0,,2026-03-16T10:18:06.302264+00:00,hyperliquid,BTC,0.00035,25.6718,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73348.0,,2026-03-16T10:18:06.947873+00:00,hyperliquid,BTC,0.00035,25.6718,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73340.0,,2026-03-16T10:16:06.492625+00:00,hyperliquid,BTC,0.00035,25.669,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73340.0,,2026-03-16T10:16:06.581367+00:00,hyperliquid,BTC,0.00035,25.669,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73305.0,,2026-03-16T10:21:36.515175+00:00,hyperliquid,BTC,0.00035,25.65675,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,73305.0,,2026-03-16T10:21:36.518255+00:00,hyperliquid,BTC,0.00035,25.65675,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,long,,73302.0,,2026-03-16T10:14:37.577452+00:00,hyperliquid,BTC,0.00035,25.6557,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x78dce96236804d6958bf3c4598cf5efbc371629c
,long,,73302.0,,2026-03-16T10:14:38.685879+00:00,hyperliquid,BTC,0.00035,25.6557,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x78dce96236804d6958bf3c4598cf5efbc371629c
,long,,73275.0,,2026-03-16T10:20:37.031533+00:00,hyperliquid,BTC,0.00035,25.64625,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73275.0,,2026-03-16T10:20:37.051032+00:00,hyperliquid,BTC,0.00035,25.64625,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,73374.0,,2026-03-16T10:22:49.351981+00:00,hyperliquid,BTC,0.00032,23.479680000000002,0x2cb562384765bea1612ceb60007e315f904fbe86,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73374.0,,2026-03-16T10:22:49.365202+00:00,hyperliquid,BTC,0.00032,23.479680000000002,0x2cb562384765bea1612ceb60007e315f904fbe86,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73361.0,,2026-03-16T10:15:49.341080+00:00,hyperliquid,BTC,0.00032,23.475520000000003,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73361.0,,2026-03-16T10:15:49.354563+00:00,hyperliquid,BTC,0.00032,23.475520000000003,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73361.0,,2026-03-16T10:22:20.357791+00:00,hyperliquid,BTC,0.00032,23.475520000000003,0xa62b923a112d50d03e1e096bbd53422490dac104,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73361.0,,2026-03-16T10:22:20.701019+00:00,hyperliquid,BTC,0.00032,23.475520000000003,0xa62b923a112d50d03e1e096bbd53422490dac104,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73354.0,,2026-03-16T10:19:19.320460+00:00,hyperliquid,BTC,0.00032,23.473280000000003,0xb3a38662575bdf1541013ce987934dba919851ea,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73354.0,,2026-03-16T10:19:19.526640+00:00,hyperliquid,BTC,0.00032,23.473280000000003,0xb3a38662575bdf1541013ce987934dba919851ea,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73352.0,,2026-03-16T10:17:19.436055+00:00,hyperliquid,BTC,0.00032,23.472640000000002,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73352.0,,2026-03-16T10:17:19.441620+00:00,hyperliquid,BTC,0.00032,23.472640000000002,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73348.0,,2026-03-16T10:17:49.538585+00:00,hyperliquid,BTC,0.00032,23.47136,0x2cb562384765bea1612ceb60007e315f904fbe86,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73348.0,,2026-03-16T10:17:49.584429+00:00,hyperliquid,BTC,0.00032,23.47136,0x2cb562384765bea1612ceb60007e315f904fbe86,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73345.0,,2026-03-16T10:18:49.427646+00:00,hyperliquid,BTC,0.00032,23.4704,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73345.0,,2026-03-16T10:18:49.616157+00:00,hyperliquid,BTC,0.00032,23.4704,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73341.0,,2026-03-16T10:16:50.295665+00:00,hyperliquid,BTC,0.00032,23.46912,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73341.0,,2026-03-16T10:16:50.302065+00:00,hyperliquid,BTC,0.00032,23.46912,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73340.0,,2026-03-16T10:15:19.349842+00:00,hyperliquid,BTC,0.00032,23.4688,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73340.0,,2026-03-16T10:15:19.352151+00:00,hyperliquid,BTC,0.00032,23.4688,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73334.0,,2026-03-16T10:21:49.557437+00:00,hyperliquid,BTC,0.00032,23.466880000000003,0x2cb562384765bea1612ceb60007e315f904fbe86,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73334.0,,2026-03-16T10:21:49.895751+00:00,hyperliquid,BTC,0.00032,23.466880000000003,0x2cb562384765bea1612ceb60007e315f904fbe86,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,long,,73326.0,,2026-03-16T10:15:06.245063+00:00,hyperliquid,BTC,0.00032,23.46432,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,long,,73326.0,,2026-03-16T10:15:07.359760+00:00,hyperliquid,BTC,0.00032,23.46432,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,short,,73314.0,,2026-03-16T10:14:19.499137+00:00,hyperliquid,BTC,0.00032,23.46048,0x13558be785661958932ceac35ba20de187275a42,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73314.0,,2026-03-16T10:14:19.571384+00:00,hyperliquid,BTC,0.00032,23.46048,0x13558be785661958932ceac35ba20de187275a42,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73396.0,,2026-03-16T10:23:19.478712+00:00,hyperliquid,BTC,0.00031,22.75276,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73396.0,,2026-03-16T10:23:19.749445+00:00,hyperliquid,BTC,0.00031,22.75276,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73349.0,,2026-03-16T10:18:19.793294+00:00,hyperliquid,BTC,0.00031,22.73819,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73349.0,,2026-03-16T10:18:19.848836+00:00,hyperliquid,BTC,0.00031,22.73819,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73341.0,,2026-03-16T10:16:19.403175+00:00,hyperliquid,BTC,0.00031,22.73571,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73341.0,,2026-03-16T10:16:19.403235+00:00,hyperliquid,BTC,0.00031,22.73571,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73312.0,,2026-03-16T10:14:50.274164+00:00,hyperliquid,BTC,0.00031,22.72672,0xb3a38662575bdf1541013ce987934dba919851ea,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73312.0,,2026-03-16T10:14:50.332994+00:00,hyperliquid,BTC,0.00031,22.72672,0xb3a38662575bdf1541013ce987934dba919851ea,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73285.0,,2026-03-16T10:21:19.375669+00:00,hyperliquid,BTC,0.00031,22.71835,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73285.0,,2026-03-16T10:21:19.380105+00:00,hyperliquid,BTC,0.00031,22.71835,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73410.0,,2026-03-16T10:23:11.710986+00:00,hyperliquid,BTC,0.0003,22.023,0x46695a45b0cb32e9a567131b5dfd281228e8c1fb,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73410.0,,2026-03-16T10:23:11.723033+00:00,hyperliquid,BTC,0.0003,22.023,0x46695a45b0cb32e9a567131b5dfd281228e8c1fb,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73353.0,,2026-03-16T10:19:12.334338+00:00,hyperliquid,BTC,0.0003,22.005899999999997,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73353.0,,2026-03-16T10:19:12.373679+00:00,hyperliquid,BTC,0.0003,22.005899999999997,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73343.0,,2026-03-16T10:19:41.476659+00:00,hyperliquid,BTC,0.0003,22.002899999999997,0x162cc7c861ebd0c06b3d72319201150482518185,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73343.0,,2026-03-16T10:19:41.478493+00:00,hyperliquid,BTC,0.0003,22.002899999999997,0x162cc7c861ebd0c06b3d72319201150482518185,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73342.0,,2026-03-16T10:18:11.421757+00:00,hyperliquid,BTC,0.0003,22.002599999999997,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73342.0,,2026-03-16T10:18:11.429643+00:00,hyperliquid,BTC,0.0003,22.002599999999997,0xafaa3deb560168ef63962d4d7ec169a989e9d95a,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73341.0,,2026-03-16T10:16:12.365071+00:00,hyperliquid,BTC,0.0003,22.002299999999998,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73341.0,,2026-03-16T10:16:12.372999+00:00,hyperliquid,BTC,0.0003,22.002299999999998,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73341.0,,2026-03-16T10:16:43.229230+00:00,hyperliquid,BTC,0.0003,22.002299999999998,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73341.0,,2026-03-16T10:16:43.285399+00:00,hyperliquid,BTC,0.0003,22.002299999999998,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73341.0,,2026-03-16T10:17:42.883244+00:00,hyperliquid,BTC,0.0003,22.002299999999998,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73341.0,,2026-03-16T10:17:42.915132+00:00,hyperliquid,BTC,0.0003,22.002299999999998,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73333.0,,2026-03-16T10:15:12.485234+00:00,hyperliquid,BTC,0.0003,21.999899999999997,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73333.0,,2026-03-16T10:15:12.499908+00:00,hyperliquid,BTC,0.0003,21.999899999999997,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73329.0,,2026-03-16T10:20:12.743019+00:00,hyperliquid,BTC,0.0003,21.9987,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73329.0,,2026-03-16T10:20:15.074874+00:00,hyperliquid,BTC,0.0003,21.9987,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73325.0,,2026-03-16T10:21:42.085307+00:00,hyperliquid,BTC,0.0003,21.9975,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73325.0,,2026-03-16T10:21:42.091099+00:00,hyperliquid,BTC,0.0003,21.9975,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73302.0,,2026-03-16T10:14:41.515500+00:00,hyperliquid,BTC,0.0003,21.990599999999997,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73302.0,,2026-03-16T10:14:41.541021+00:00,hyperliquid,BTC,0.0003,21.990599999999997,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73285.0,,2026-03-16T10:21:11.441367+00:00,hyperliquid,BTC,0.0003,21.9855,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73285.0,,2026-03-16T10:21:11.446538+00:00,hyperliquid,BTC,0.0003,21.9855,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73441.0,,2026-03-16T10:23:41.415529+00:00,hyperliquid,BTC,0.00029,21.29789,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73441.0,,2026-03-16T10:23:41.418613+00:00,hyperliquid,BTC,0.00029,21.29789,0x33e6d8084cbb790d73171fbb490f1c75fd665b6f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73362.0,,2026-03-16T10:15:42.642085+00:00,hyperliquid,BTC,0.00029,21.27498,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73362.0,,2026-03-16T10:15:42.677272+00:00,hyperliquid,BTC,0.00029,21.27498,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73350.0,,2026-03-16T10:17:12.541132+00:00,hyperliquid,BTC,0.00029,21.2715,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73350.0,,2026-03-16T10:17:12.574739+00:00,hyperliquid,BTC,0.00029,21.2715,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73345.0,,2026-03-16T10:18:41.399718+00:00,hyperliquid,BTC,0.00029,21.27005,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73345.0,,2026-03-16T10:18:41.476533+00:00,hyperliquid,BTC,0.00029,21.27005,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73330.0,,2026-03-16T10:22:12.223003+00:00,hyperliquid,BTC,0.00029,21.2657,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73330.0,,2026-03-16T10:22:12.402338+00:00,hyperliquid,BTC,0.00029,21.2657,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73314.0,,2026-03-16T10:14:12.824529+00:00,hyperliquid,BTC,0.00029,21.26106,0xa62b923a112d50d03e1e096bbd53422490dac104,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73314.0,,2026-03-16T10:14:12.837770+00:00,hyperliquid,BTC,0.00029,21.26106,0xa62b923a112d50d03e1e096bbd53422490dac104,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73278.0,,2026-03-16T10:20:42.410851+00:00,hyperliquid,BTC,0.00029,21.25062,0xe29d84a6f37858d7f8017be454ee35726511e525,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73278.0,,2026-03-16T10:20:42.427636+00:00,hyperliquid,BTC,0.00029,21.25062,0xe29d84a6f37858d7f8017be454ee35726511e525,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,73411.0,,2026-03-16T10:23:23.444509+00:00,hyperliquid,BTC,0.00028,20.555079999999997,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73411.0,,2026-03-16T10:23:23.988478+00:00,hyperliquid,BTC,0.00028,20.555079999999997,0x4da4a2f69cb2f61a49efb7423b1f093b79c6f1f2,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73340.0,,2026-03-16T10:16:06.489787+00:00,hyperliquid,BTC,0.00026,19.068399999999997,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,73340.0,,2026-03-16T10:16:06.579271+00:00,hyperliquid,BTC,0.00026,19.068399999999997,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,short,,73459.0,,2026-03-16T10:23:29.321895+00:00,hyperliquid,BTC,0.00024,17.63016,0x0291639ea7178930475da17b579e1ac2de8faed8,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73459.0,,2026-03-16T10:23:30.411191+00:00,hyperliquid,BTC,0.00024,17.63016,0x0291639ea7178930475da17b579e1ac2de8faed8,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73425.0,,2026-03-16T10:23:58.801903+00:00,hyperliquid,BTC,0.00024,17.622,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73425.0,,2026-03-16T10:23:59.916217+00:00,hyperliquid,BTC,0.00024,17.622,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x1501943d0223db29690323b99a86a6e3cefa1abc
