timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T01:00:37.678077+00:00,BTC,long,0.00035,72554.0,25.3939,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T00:54:06.416164+00:00,BTC,long,0.00035,72551.0,25.39285,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:54:06.459155+00:00,BTC,long,0.00035,72551.0,25.39285,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:53:06.304582+00:00,BTC,long,0.00035,72543.0,25.39005,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe0decc4c7022afb40e26952d39e11cb85b987ec9,hyperliquid,,,,
2026-03-16T00:53:06.319204+00:00,BTC,long,0.00035,72543.0,25.39005,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xe0decc4c7022afb40e26952d39e11cb85b987ec9,hyperliquid,,,,
2026-03-16T00:58:06.502588+00:00,BTC,long,0.00035,72541.0,25.38935,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,
2026-03-16T00:58:06.505353+00:00,BTC,long,0.00035,72541.0,25.38935,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,
2026-03-16T00:56:07.141934+00:00,BTC,long,0.00035,72525.0,25.38375,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,hyperliquid,,,,
2026-03-16T00:56:07.144962+00:00,BTC,long,0.00035,72525.0,25.38375,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,hyperliquid,,,,
2026-03-16T00:59:37.493638+00:00,BTC,long,0.00035,72519.0,25.38165,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T00:59:38.047606+00:00,BTC,long,0.00035,72519.0,25.38165,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T00:58:36.635270+00:00,BTC,long,0.00035,72514.0,25.3799,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,
2026-03-16T00:58:39.165525+00:00,BTC,long,0.00035,72514.0,25.3799,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,
2026-03-16T00:51:47.202128+00:00,BTC,short,0.00031,72609.0,22.50879,0x3077fa566421e160288f14f5d68ea6f08e6ce305,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.533363+00:00,BTC,short,0.00031,72609.0,22.50879,0x3077fa566421e160288f14f5d68ea6f08e6ce305,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:16.883851+00:00,BTC,short,0.00031,72584.0,22.50104,0x3077fa566421e160288f14f5d68ea6f08e6ce305,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.425869+00:00,BTC,short,0.00031,72584.0,22.50104,0x3077fa566421e160288f14f5d68ea6f08e6ce305,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:57:42.397519+00:00,BTC,short,0.00029,72565.0,21.04385,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:57:42.397804+00:00,BTC,short,0.00029,72565.0,21.04385,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:55:34.455396+00:00,BTC,short,0.00028,72548.0,20.31344,0x3077fa566421e160288f14f5d68ea6f08e6ce305,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:55:36.591287+00:00,BTC,short,0.00028,72548.0,20.31344,0x3077fa566421e160288f14f5d68ea6f08e6ce305,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:54:19.378489+00:00,BTC,long,0.00027,72567.0,19.59309,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:54:19.380069+00:00,BTC,long,0.00027,72567.0,19.59309,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:55:13.617327+00:00,BTC,short,0.00027,72564.0,19.59228,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:55:14.152225+00:00,BTC,short,0.00027,72564.0,19.59228,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:52:48.469408+00:00,BTC,long,0.00027,72552.0,19.58904,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,
2026-03-16T00:52:48.478364+00:00,BTC,long,0.00027,72552.0,19.58904,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,
2026-03-16T00:59:13.354876+00:00,BTC,short,0.00027,72511.0,19.57797,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:59:14.418754+00:00,BTC,short,0.00027,72511.0,19.57797,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:52:12.401118+00:00,BTC,short,0.00026,72601.0,18.87626,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:52:12.405567+00:00,BTC,short,0.00026,72601.0,18.87626,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:54:12.481255+00:00,BTC,short,0.00026,72566.0,18.86716,0xd3943e40080322c21c65d94966d4212331302c92,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:54:12.483862+00:00,BTC,short,0.00026,72566.0,18.86716,0xd3943e40080322c21c65d94966d4212331302c92,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:57:40.428734+00:00,BTC,long,0.00026,72566.0,18.86716,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,
2026-03-16T00:57:41.404534+00:00,BTC,long,0.00026,72566.0,18.86716,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,
2026-03-16T00:55:10.414829+00:00,BTC,long,0.00026,72565.0,18.866899999999998,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,
2026-03-16T00:55:10.454426+00:00,BTC,long,0.00026,72565.0,18.866899999999998,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,
2026-03-16T00:53:10.819428+00:00,BTC,long,0.00026,72549.0,18.86274,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,
2026-03-16T00:53:10.883436+00:00,BTC,long,0.00026,72549.0,18.86274,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,
2026-03-16T00:55:43.452154+00:00,BTC,short,0.00026,72544.0,18.861439999999998,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:55:44.593252+00:00,BTC,short,0.00026,72544.0,18.861439999999998,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:57:18.322730+00:00,BTC,long,0.00026,72543.0,18.861179999999997,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,
2026-03-16T00:57:18.328862+00:00,BTC,long,0.00026,72543.0,18.861179999999997,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,
2026-03-16T00:56:10.419617+00:00,BTC,long,0.00026,72530.0,18.857799999999997,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T00:56:10.439666+00:00,BTC,long,0.00026,72530.0,18.857799999999997,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T00:59:40.373469+00:00,BTC,long,0.00026,72519.0,18.85494,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T00:59:40.374731+00:00,BTC,long,0.00026,72519.0,18.85494,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T00:58:40.314815+00:00,BTC,long,0.00026,72514.0,18.85364,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbb475febf78b528f4f0d4ae1a12541406565199c,hyperliquid,,,,
2026-03-16T00:58:40.320572+00:00,BTC,long,0.00026,72514.0,18.85364,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbb475febf78b528f4f0d4ae1a12541406565199c,hyperliquid,,,,
2026-03-16T01:01:10.383692+00:00,BTC,long,0.00026,72508.0,18.852079999999997,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid,,,,
2026-03-16T01:01:12.092485+00:00,BTC,long,0.00026,72508.0,18.852079999999997,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid,,,,
2026-03-16T00:51:57.893713+00:00,BTC,long,0.00025,72608.0,18.152,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:51:58.983442+00:00,BTC,long,0.00025,72608.0,18.152,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:52:10.366137+00:00,BTC,long,0.00025,72602.0,18.1505,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T00:52:10.380244+00:00,BTC,long,0.00025,72602.0,18.1505,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T00:54:40.433440+00:00,BTC,long,0.00025,72595.0,18.14875,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:54:40.465459+00:00,BTC,long,0.00025,72595.0,18.14875,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:52:40.561555+00:00,BTC,long,0.00025,72574.0,18.1435,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,
2026-03-16T00:52:40.585717+00:00,BTC,long,0.00025,72574.0,18.1435,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,
2026-03-16T00:57:56.436635+00:00,BTC,long,0.00025,72566.0,18.1415,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:57:56.449238+00:00,BTC,long,0.00025,72566.0,18.1415,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:55:19.345726+00:00,BTC,long,0.00025,72565.0,18.14125,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,
2026-03-16T00:55:20.402323+00:00,BTC,long,0.00025,72565.0,18.14125,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,
2026-03-16T00:57:10.675741+00:00,BTC,long,0.00025,72554.0,18.1385,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:57:11.230794+00:00,BTC,long,0.00025,72554.0,18.1385,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:00:11.616488+00:00,BTC,long,0.00025,72554.0,18.1385,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,
2026-03-16T01:00:12.388504+00:00,BTC,long,0.00025,72554.0,18.1385,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,
2026-03-16T01:00:42.838731+00:00,BTC,long,0.00025,72552.0,18.138,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T01:00:43.848280+00:00,BTC,long,0.00025,72552.0,18.138,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T01:00:50.350064+00:00,BTC,long,0.00025,72550.0,18.1375,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,
2026-03-16T01:00:52.478684+00:00,BTC,long,0.00025,72550.0,18.1375,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,
2026-03-16T00:53:40.537152+00:00,BTC,long,0.00025,72545.0,18.13625,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:53:40.692491+00:00,BTC,long,0.00025,72545.0,18.13625,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:53:56.407591+00:00,BTC,long,0.00025,72545.0,18.13625,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe10da2e45b1fc71cd675c845169c6dddceba1dd4,hyperliquid,,,,
2026-03-16T00:53:56.415134+00:00,BTC,long,0.00025,72545.0,18.13625,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe10da2e45b1fc71cd675c845169c6dddceba1dd4,hyperliquid,,,,
2026-03-16T00:55:40.543379+00:00,BTC,long,0.00025,72545.0,18.13625,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:55:40.544292+00:00,BTC,long,0.00025,72545.0,18.13625,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:58:10.260469+00:00,BTC,long,0.00025,72541.0,18.13525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,
2026-03-16T00:58:10.506721+00:00,BTC,long,0.00025,72541.0,18.13525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,
2026-03-16T01:01:41.209409+00:00,BTC,long,0.00025,72541.0,18.13525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,
2026-03-16T01:01:41.225552+00:00,BTC,long,0.00025,72541.0,18.13525,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,
2026-03-16T00:55:56.354283+00:00,BTC,long,0.00025,72535.0,18.13375,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,
2026-03-16T00:55:57.676697+00:00,BTC,long,0.00025,72535.0,18.13375,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,
2026-03-16T00:59:43.362080+00:00,BTC,short,0.00025,72518.0,18.1295,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:59:44.427971+00:00,BTC,short,0.00025,72518.0,18.1295,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:59:56.438665+00:00,BTC,long,0.00025,72501.0,18.12525,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,
2026-03-16T00:59:56.451434+00:00,BTC,long,0.00025,72501.0,18.12525,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,
2026-03-16T00:54:56.282283+00:00,BTC,long,0.00024,72593.0,17.42232,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:54:58.047433+00:00,BTC,long,0.00024,72593.0,17.42232,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:52:26.346059+00:00,BTC,long,0.00024,72580.0,17.4192,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T00:52:26.356992+00:00,BTC,long,0.00024,72580.0,17.4192,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T00:54:26.397215+00:00,BTC,long,0.00024,72571.0,17.41704,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T00:54:26.403850+00:00,BTC,long,0.00024,72571.0,17.41704,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T00:55:26.299033+00:00,BTC,long,0.00024,72571.0,17.41704,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:55:26.301265+00:00,BTC,long,0.00024,72571.0,17.41704,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:56:56.250999+00:00,BTC,long,0.00024,72569.0,17.41656,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:56:56.261244+00:00,BTC,long,0.00024,72569.0,17.41656,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T01:00:27.516013+00:00,BTC,long,0.00024,72566.0,17.41584,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd3943e40080322c21c65d94966d4212331302c92,hyperliquid,,,,
2026-03-16T01:00:27.606448+00:00,BTC,long,0.00024,72566.0,17.41584,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd3943e40080322c21c65d94966d4212331302c92,hyperliquid,,,,
2026-03-16T00:56:26.355979+00:00,BTC,long,0.00024,72554.0,17.41296,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,
2026-03-16T00:56:27.827262+00:00,BTC,long,0.00024,72554.0,17.41296,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,
2026-03-16T00:57:12.332702+00:00,BTC,short,0.00024,72553.0,17.41272,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:57:12.348651+00:00,BTC,short,0.00024,72553.0,17.41272,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:57:26.378646+00:00,BTC,long,0.00024,72552.0,17.412480000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:57:26.910855+00:00,BTC,long,0.00024,72552.0,17.412480000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:53:26.340366+00:00,BTC,long,0.00024,72544.0,17.41056,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T00:53:26.343406+00:00,BTC,long,0.00024,72544.0,17.41056,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T00:52:56.420196+00:00,BTC,long,0.00024,72535.0,17.4084,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:52:57.175012+00:00,BTC,long,0.00024,72535.0,17.4084,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:58:26.300293+00:00,BTC,long,0.00024,72519.0,17.40456,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:58:26.310997+00:00,BTC,long,0.00024,72519.0,17.40456,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:59:26.281835+00:00,BTC,long,0.00024,72519.0,17.40456,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T00:59:26.284142+00:00,BTC,long,0.00024,72519.0,17.40456,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-16T01:00:56.879469+00:00,BTC,long,0.00024,72514.0,17.40336,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:00:56.914839+00:00,BTC,long,0.00024,72514.0,17.40336,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:58:56.405901+00:00,BTC,long,0.00024,72510.0,17.4024,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa4e2393a0653980424ceb7b51cedc5c97770bc95,hyperliquid,,,,
2026-03-16T00:58:56.408515+00:00,BTC,long,0.00024,72510.0,17.4024,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa4e2393a0653980424ceb7b51cedc5c97770bc95,hyperliquid,,,,
2026-03-16T01:01:26.363869+00:00,BTC,long,0.00024,72510.0,17.4024,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:01:26.364298+00:00,BTC,long,0.00024,72510.0,17.4024,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:58:49.949792+00:00,BTC,long,0.00024,72501.0,17.40024,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:58:49.974878+00:00,BTC,long,0.00024,72501.0,17.40024,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:53:12.319009+00:00,BTC,short,0.00023,72548.0,16.686040000000002,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:53:13.790570+00:00,BTC,short,0.00023,72548.0,16.686040000000002,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:53:43.468269+00:00,BTC,short,0.00023,72538.0,16.68374,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:53:43.476103+00:00,BTC,short,0.00023,72538.0,16.68374,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
