exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,short,,74354.0,,2026-03-16T13:41:11.292493+00:00,hyperliquid,,,,BTC,0.00032,23.793280000000003,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74353.0,,2026-03-16T13:48:11.311925+00:00,hyperliquid,,,,BTC,0.00032,23.79296,0x2cd9c45cac2899d8c9241e2d823045b8a64c5dde,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74353.0,,2026-03-16T13:48:11.319064+00:00,hyperliquid,,,,BTC,0.00032,23.79296,0x2cd9c45cac2899d8c9241e2d823045b8a64c5dde,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74348.0,,2026-03-16T13:40:11.525793+00:00,hyperliquid,,,,BTC,0.00032,23.79136,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74348.0,,2026-03-16T13:40:11.579553+00:00,hyperliquid,,,,BTC,0.00032,23.79136,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74325.0,,2026-03-16T13:47:41.532801+00:00,hyperliquid,,,,BTC,0.00032,23.784000000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74325.0,,2026-03-16T13:47:41.634711+00:00,hyperliquid,,,,BTC,0.00032,23.784000000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74299.0,,2026-03-16T13:47:11.392501+00:00,hyperliquid,,,,BTC,0.00032,23.77568,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74299.0,,2026-03-16T13:47:11.518622+00:00,hyperliquid,,,,BTC,0.00032,23.77568,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74294.0,,2026-03-16T13:42:11.314399+00:00,hyperliquid,,,,BTC,0.00032,23.77408,0xc8264ebc379e26946e7d31ae4746c27182849755,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74294.0,,2026-03-16T13:42:11.318101+00:00,hyperliquid,,,,BTC,0.00032,23.77408,0xc8264ebc379e26946e7d31ae4746c27182849755,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74293.0,,2026-03-16T13:46:41.433584+00:00,hyperliquid,,,,BTC,0.00032,23.773760000000003,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74293.0,,2026-03-16T13:46:41.511389+00:00,hyperliquid,,,,BTC,0.00032,23.773760000000003,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74280.0,,2026-03-16T13:39:11.453354+00:00,hyperliquid,,,,BTC,0.00032,23.7696,0x162cc7c861ebd0c06b3d72319201150482518185,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74280.0,,2026-03-16T13:39:11.512348+00:00,hyperliquid,,,,BTC,0.00032,23.7696,0x162cc7c861ebd0c06b3d72319201150482518185,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74261.0,,2026-03-16T13:38:41.335566+00:00,hyperliquid,,,,BTC,0.00032,23.763520000000003,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74261.0,,2026-03-16T13:38:41.373903+00:00,hyperliquid,,,,BTC,0.00032,23.763520000000003,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74238.0,,2026-03-16T13:42:41.388278+00:00,hyperliquid,,,,BTC,0.00032,23.75616,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74238.0,,2026-03-16T13:42:41.388650+00:00,hyperliquid,,,,BTC,0.00032,23.75616,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74211.0,,2026-03-16T13:46:11.879555+00:00,hyperliquid,,,,BTC,0.00032,23.74752,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74211.0,,2026-03-16T13:46:12.220791+00:00,hyperliquid,,,,BTC,0.00032,23.74752,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74208.0,,2026-03-16T13:45:41.346727+00:00,hyperliquid,,,,BTC,0.00032,23.746560000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74208.0,,2026-03-16T13:45:41.356587+00:00,hyperliquid,,,,BTC,0.00032,23.746560000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74167.0,,2026-03-16T13:43:41.359745+00:00,hyperliquid,,,,BTC,0.00032,23.73344,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74167.0,,2026-03-16T13:43:41.381433+00:00,hyperliquid,,,,BTC,0.00032,23.73344,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74053.0,,2026-03-16T13:45:12.350819+00:00,hyperliquid,,,,BTC,0.00032,23.69696,0x588432f54227364caf999a6df88dbf86a90f4772,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74053.0,,2026-03-16T13:45:12.636263+00:00,hyperliquid,,,,BTC,0.00032,23.69696,0x588432f54227364caf999a6df88dbf86a90f4772,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,73983.0,,2026-03-16T13:44:11.438005+00:00,hyperliquid,,,,BTC,0.00032,23.674560000000003,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,73983.0,,2026-03-16T13:44:11.445610+00:00,hyperliquid,,,,BTC,0.00032,23.674560000000003,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,long,,74362.0,,2026-03-16T13:41:16.282019+00:00,hyperliquid,,,,BTC,0.00031,23.05222,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,long,,74362.0,,2026-03-16T13:41:16.587021+00:00,hyperliquid,,,,BTC,0.00031,23.05222,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,short,,74231.0,,2026-03-16T13:43:11.803310+00:00,hyperliquid,,,,BTC,0.00031,23.01161,0xa3652867632777bd42f12561d28bfd2064a11721,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74231.0,,2026-03-16T13:43:11.880601+00:00,hyperliquid,,,,BTC,0.00031,23.01161,0xa3652867632777bd42f12561d28bfd2064a11721,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74354.0,,2026-03-16T13:41:13.288129+00:00,hyperliquid,,,,BTC,0.0003,22.306199999999997,0xcb0f959c4df044c38a2c35b0f2f87c00b1a16364,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74354.0,,2026-03-16T13:41:13.376651+00:00,hyperliquid,,,,BTC,0.0003,22.306199999999997,0xcb0f959c4df044c38a2c35b0f2f87c00b1a16364,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74348.0,,2026-03-16T13:40:11.526225+00:00,hyperliquid,,,,BTC,0.0003,22.304399999999998,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74348.0,,2026-03-16T13:40:11.579991+00:00,hyperliquid,,,,BTC,0.0003,22.304399999999998,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74325.0,,2026-03-16T13:47:42.396397+00:00,hyperliquid,,,,BTC,0.0003,22.2975,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74325.0,,2026-03-16T13:47:42.405280+00:00,hyperliquid,,,,BTC,0.0003,22.2975,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74299.0,,2026-03-16T13:47:12.422000+00:00,hyperliquid,,,,BTC,0.0003,22.289699999999996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74299.0,,2026-03-16T13:47:12.428850+00:00,hyperliquid,,,,BTC,0.0003,22.289699999999996,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74261.0,,2026-03-16T13:38:42.766006+00:00,hyperliquid,,,,BTC,0.0003,22.278299999999998,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74261.0,,2026-03-16T13:38:42.812479+00:00,hyperliquid,,,,BTC,0.0003,22.278299999999998,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74254.0,,2026-03-16T13:39:42.608363+00:00,hyperliquid,,,,BTC,0.0003,22.2762,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74254.0,,2026-03-16T13:39:42.806895+00:00,hyperliquid,,,,BTC,0.0003,22.2762,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74240.0,,2026-03-16T13:42:42.512302+00:00,hyperliquid,,,,BTC,0.0003,22.272,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74240.0,,2026-03-16T13:42:42.527677+00:00,hyperliquid,,,,BTC,0.0003,22.272,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74231.0,,2026-03-16T13:43:12.434516+00:00,hyperliquid,,,,BTC,0.0003,22.269299999999998,0x2cb562384765bea1612ceb60007e315f904fbe86,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74231.0,,2026-03-16T13:43:12.480537+00:00,hyperliquid,,,,BTC,0.0003,22.269299999999998,0x2cb562384765bea1612ceb60007e315f904fbe86,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74184.0,,2026-03-16T13:45:42.389892+00:00,hyperliquid,,,,BTC,0.0003,22.2552,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74184.0,,2026-03-16T13:45:43.709402+00:00,hyperliquid,,,,BTC,0.0003,22.2552,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74049.0,,2026-03-16T13:44:42.427453+00:00,hyperliquid,,,,BTC,0.0003,22.214699999999997,0x8b2b6373f1adcb6d9751c409a7bb34f914d0854e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74049.0,,2026-03-16T13:44:44.248683+00:00,hyperliquid,,,,BTC,0.0003,22.214699999999997,0x8b2b6373f1adcb6d9751c409a7bb34f914d0854e,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,73983.0,,2026-03-16T13:44:11.617757+00:00,hyperliquid,,,,BTC,0.0003,22.194899999999997,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,73983.0,,2026-03-16T13:44:13.955366+00:00,hyperliquid,,,,BTC,0.0003,22.194899999999997,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74387.0,,2026-03-16T13:40:41.477554+00:00,hyperliquid,,,,BTC,0.00029,21.57223,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74387.0,,2026-03-16T13:40:41.527958+00:00,hyperliquid,,,,BTC,0.00029,21.57223,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74353.0,,2026-03-16T13:48:12.418960+00:00,hyperliquid,,,,BTC,0.00029,21.56237,0x69674c38f407746d56b987339f0399818b0f1a5b,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74353.0,,2026-03-16T13:48:14.080051+00:00,hyperliquid,,,,BTC,0.00029,21.56237,0x69674c38f407746d56b987339f0399818b0f1a5b,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74294.0,,2026-03-16T13:42:12.327656+00:00,hyperliquid,,,,BTC,0.00029,21.54526,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74294.0,,2026-03-16T13:42:12.332624+00:00,hyperliquid,,,,BTC,0.00029,21.54526,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74293.0,,2026-03-16T13:46:42.864085+00:00,hyperliquid,,,,BTC,0.00029,21.54497,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74293.0,,2026-03-16T13:46:43.571308+00:00,hyperliquid,,,,BTC,0.00029,21.54497,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74287.0,,2026-03-16T13:39:12.599017+00:00,hyperliquid,,,,BTC,0.00029,21.54323,0xe29d84a6f37858d7f8017be454ee35726511e525,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74287.0,,2026-03-16T13:39:12.717811+00:00,hyperliquid,,,,BTC,0.00029,21.54323,0xe29d84a6f37858d7f8017be454ee35726511e525,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74153.0,,2026-03-16T13:43:42.328823+00:00,hyperliquid,,,,BTC,0.00029,21.50437,0xf17de447fdfa1778db06111e3cbdc878332adab2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74153.0,,2026-03-16T13:43:42.335343+00:00,hyperliquid,,,,BTC,0.00029,21.50437,0xf17de447fdfa1778db06111e3cbdc878332adab2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74053.0,,2026-03-16T13:45:12.351367+00:00,hyperliquid,,,,BTC,0.00029,21.47537,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74053.0,,2026-03-16T13:45:12.636646+00:00,hyperliquid,,,,BTC,0.00029,21.47537,0x588432f54227364caf999a6df88dbf86a90f4772,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74386.0,,2026-03-16T13:40:28.383193+00:00,hyperliquid,,,,BTC,0.00024,17.85264,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74386.0,,2026-03-16T13:40:28.499325+00:00,hyperliquid,,,,BTC,0.00024,17.85264,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74320.0,,2026-03-16T13:48:28.494631+00:00,hyperliquid,,,,BTC,0.00024,17.8368,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74320.0,,2026-03-16T13:48:28.516251+00:00,hyperliquid,,,,BTC,0.00024,17.8368,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74317.0,,2026-03-16T13:40:59.401970+00:00,hyperliquid,,,,BTC,0.00024,17.83608,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74317.0,,2026-03-16T13:40:59.460148+00:00,hyperliquid,,,,BTC,0.00024,17.83608,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,74291.0,,2026-03-16T13:46:37.407448+00:00,hyperliquid,,,,BTC,0.00024,17.82984,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xdb4ee3adc583d3388ddeb20abc47ac4ed896af74
,,long,,74291.0,,2026-03-16T13:46:37.460998+00:00,hyperliquid,,,,BTC,0.00024,17.82984,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xdb4ee3adc583d3388ddeb20abc47ac4ed896af74
,,short,,74281.0,,2026-03-16T13:46:58.509029+00:00,hyperliquid,,,,BTC,0.00024,17.82744,0x162cc7c861ebd0c06b3d72319201150482518185,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74281.0,,2026-03-16T13:46:58.556043+00:00,hyperliquid,,,,BTC,0.00024,17.82744,0x162cc7c861ebd0c06b3d72319201150482518185,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74267.0,,2026-03-16T13:38:58.710378+00:00,hyperliquid,,,,BTC,0.00024,17.824080000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74267.0,,2026-03-16T13:38:59.735354+00:00,hyperliquid,,,,BTC,0.00024,17.824080000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74245.0,,2026-03-16T13:39:28.411148+00:00,hyperliquid,,,,BTC,0.00024,17.8188,0x162cc7c861ebd0c06b3d72319201150482518185,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74245.0,,2026-03-16T13:39:28.796722+00:00,hyperliquid,,,,BTC,0.00024,17.8188,0x162cc7c861ebd0c06b3d72319201150482518185,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74237.0,,2026-03-16T13:42:28.359339+00:00,hyperliquid,,,,BTC,0.00024,17.81688,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74237.0,,2026-03-16T13:42:28.456188+00:00,hyperliquid,,,,BTC,0.00024,17.81688,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74226.0,,2026-03-16T13:46:28.446372+00:00,hyperliquid,,,,BTC,0.00024,17.81424,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74226.0,,2026-03-16T13:46:28.464563+00:00,hyperliquid,,,,BTC,0.00024,17.81424,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,74215.0,,2026-03-16T13:45:45.608629+00:00,hyperliquid,,,,BTC,0.00024,17.811600000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe64c975d58061a42ae62ea1e70f1d8becbecb276
,,long,,74215.0,,2026-03-16T13:45:47.819505+00:00,hyperliquid,,,,BTC,0.00024,17.811600000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xe64c975d58061a42ae62ea1e70f1d8becbecb276
,,short,,74107.0,,2026-03-16T13:43:58.438478+00:00,hyperliquid,,,,BTC,0.00024,17.78568,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74107.0,,2026-03-16T13:43:58.557010+00:00,hyperliquid,,,,BTC,0.00024,17.78568,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74047.0,,2026-03-16T13:44:58.464092+00:00,hyperliquid,,,,BTC,0.00024,17.77128,0xdf33b6c23cb8573a311d71e8fa44ea765248037e,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74047.0,,2026-03-16T13:45:00.358574+00:00,hyperliquid,,,,BTC,0.00024,17.77128,0xdf33b6c23cb8573a311d71e8fa44ea765248037e,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74354.0,,2026-03-16T13:41:28.455209+00:00,hyperliquid,,,,BTC,0.00023,17.10142,0xa3652867632777bd42f12561d28bfd2064a11721,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74354.0,,2026-03-16T13:41:28.517218+00:00,hyperliquid,,,,BTC,0.00023,17.10142,0xa3652867632777bd42f12561d28bfd2064a11721,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74320.0,,2026-03-16T13:39:58.409067+00:00,hyperliquid,,,,BTC,0.00023,17.093600000000002,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74320.0,,2026-03-16T13:39:59.005892+00:00,hyperliquid,,,,BTC,0.00023,17.093600000000002,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74246.0,,2026-03-16T13:42:58.341626+00:00,hyperliquid,,,,BTC,0.00023,17.07658,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74246.0,,2026-03-16T13:42:58.345412+00:00,hyperliquid,,,,BTC,0.00023,17.07658,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74000.0,,2026-03-16T13:44:29.127294+00:00,hyperliquid,,,,BTC,0.00023,17.02,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74000.0,,2026-03-16T13:44:29.144642+00:00,hyperliquid,,,,BTC,0.00023,17.02,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,74283.0,,2026-03-16T13:47:08.224837+00:00,hyperliquid,,,,BTC,0.00021,15.59943,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,,long,,74283.0,,2026-03-16T13:47:08.406196+00:00,hyperliquid,,,,BTC,0.00021,15.59943,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,,long,,74058.0,,2026-03-16T13:44:48.467334+00:00,hyperliquid,,,,BTC,0.0002,14.8116,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74058.0,,2026-03-16T13:44:49.087988+00:00,hyperliquid,,,,BTC,0.0002,14.8116,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,74049.0,,2026-03-16T13:44:41.364558+00:00,hyperliquid,,,,BTC,0.0002,14.809800000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74049.0,,2026-03-16T13:44:41.387561+00:00,hyperliquid,,,,BTC,0.0002,14.809800000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,long,,74051.0,,2026-03-16T13:45:06.934978+00:00,hyperliquid,,,,BTC,0.00019,14.069690000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,long,,74051.0,,2026-03-16T13:45:06.938699+00:00,hyperliquid,,,,BTC,0.00019,14.069690000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,,long,,74404.0,,2026-03-16T13:41:46.616647+00:00,hyperliquid,,,,BTC,0.00017,12.64868,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74404.0,,2026-03-16T13:41:46.914819+00:00,hyperliquid,,,,BTC,0.00017,12.64868,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74362.0,,2026-03-16T13:41:16.281758+00:00,hyperliquid,,,,BTC,0.00017,12.64154,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74362.0,,2026-03-16T13:41:16.586721+00:00,hyperliquid,,,,BTC,0.00017,12.64154,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74361.0,,2026-03-16T13:41:16.281494+00:00,hyperliquid,,,,BTC,0.00017,12.64137,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74361.0,,2026-03-16T13:41:16.586369+00:00,hyperliquid,,,,BTC,0.00017,12.64137,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,74355.0,,2026-03-16T13:47:28.364554+00:00,hyperliquid,,,,BTC,0.00017,12.640350000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74355.0,,2026-03-16T13:47:28.367109+00:00,hyperliquid,,,,BTC,0.00017,12.640350000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,74343.0,,2026-03-16T13:40:14.750866+00:00,hyperliquid,,,,BTC,0.00017,12.63831,0x9c3fc764be4e6bd200f4dad19c43e8b4c8c73d20,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74343.0,,2026-03-16T13:40:14.761925+00:00,hyperliquid,,,,BTC,0.00017,12.63831,0x9c3fc764be4e6bd200f4dad19c43e8b4c8c73d20,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,74321.0,,2026-03-16T13:48:27.342119+00:00,hyperliquid,,,,BTC,0.00017,12.63457,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,74321.0,,2026-03-16T13:48:27.345852+00:00,hyperliquid,,,,BTC,0.00017,12.63457,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
