exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,74012.0,,2026-03-16T14:27:14.602233+00:00,hyperliquid,,,,BTC,0.00015,11.101799999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74010.0,,2026-03-16T14:26:13.440428+00:00,hyperliquid,,,,BTC,0.00015,11.1015,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,,long,,74010.0,,2026-03-16T14:26:13.444895+00:00,hyperliquid,,,,BTC,0.00015,11.1015,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,,long,,74010.0,,2026-03-16T14:26:29.895341+00:00,hyperliquid,,,,BTC,0.00015,11.1015,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1be5a1135a64783e0494180c0a229b02f3f57973
,,long,,74010.0,,2026-03-16T14:26:30.505313+00:00,hyperliquid,,,,BTC,0.00015,11.1015,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1be5a1135a64783e0494180c0a229b02f3f57973
,,long,,74003.0,,2026-03-16T14:27:36.365965+00:00,hyperliquid,,,,BTC,0.00015,11.100449999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,74003.0,,2026-03-16T14:27:37.225516+00:00,hyperliquid,,,,BTC,0.00015,11.100449999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,74001.0,,2026-03-16T14:27:43.850792+00:00,hyperliquid,,,,BTC,0.00015,11.10015,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,,long,,74001.0,,2026-03-16T14:27:43.865812+00:00,hyperliquid,,,,BTC,0.00015,11.10015,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,,long,,73990.0,,2026-03-16T14:27:35.019956+00:00,hyperliquid,,,,BTC,0.00015,11.0985,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73990.0,,2026-03-16T14:27:36.133240+00:00,hyperliquid,,,,BTC,0.00015,11.0985,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73988.0,,2026-03-16T14:27:35.018356+00:00,hyperliquid,,,,BTC,0.00015,11.098199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,73988.0,,2026-03-16T14:27:35.018967+00:00,hyperliquid,,,,BTC,0.00015,11.098199999999999,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73988.0,,2026-03-16T14:27:36.131262+00:00,hyperliquid,,,,BTC,0.00015,11.098199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,73988.0,,2026-03-16T14:27:36.131929+00:00,hyperliquid,,,,BTC,0.00015,11.098199999999999,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73984.0,,2026-03-16T14:27:29.485008+00:00,hyperliquid,,,,BTC,0.00015,11.0976,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa3652867632777bd42f12561d28bfd2064a11721
,,long,,73984.0,,2026-03-16T14:27:30.084332+00:00,hyperliquid,,,,BTC,0.00015,11.0976,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa3652867632777bd42f12561d28bfd2064a11721
,,long,,73962.0,,2026-03-16T14:28:03.956167+00:00,hyperliquid,,,,BTC,0.00015,11.094299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,,long,,73962.0,,2026-03-16T14:28:05.010588+00:00,hyperliquid,,,,BTC,0.00015,11.094299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c
,,long,,73953.0,,2026-03-16T14:28:04.467935+00:00,hyperliquid,,,,BTC,0.00015,11.092949999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,,long,,73953.0,,2026-03-16T14:28:05.011595+00:00,hyperliquid,,,,BTC,0.00015,11.092949999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,,long,,73951.0,,2026-03-16T14:28:13.672341+00:00,hyperliquid,,,,BTC,0.00015,11.092649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce75bb6f341975d377e7b68c7638a6f9d52f6885
,,long,,73951.0,,2026-03-16T14:28:15.907745+00:00,hyperliquid,,,,BTC,0.00015,11.092649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce75bb6f341975d377e7b68c7638a6f9d52f6885
,,long,,73918.0,,2026-03-16T14:28:27.506227+00:00,hyperliquid,,,,BTC,0.00015,11.0877,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,,long,,73918.0,,2026-03-16T14:28:28.109866+00:00,hyperliquid,,,,BTC,0.00015,11.0877,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,,long,,73889.0,,2026-03-16T14:28:34.565635+00:00,hyperliquid,,,,BTC,0.00015,11.08335,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x4ed0b41dff79e0e53a054903873899bc32abc853
,,long,,73889.0,,2026-03-16T14:28:34.568949+00:00,hyperliquid,,,,BTC,0.00015,11.08335,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x4ed0b41dff79e0e53a054903873899bc32abc853
,,long,,73873.0,,2026-03-16T14:28:33.483397+00:00,hyperliquid,,,,BTC,0.00015,11.08095,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
,,long,,73873.0,,2026-03-16T14:28:34.567188+00:00,hyperliquid,,,,BTC,0.00015,11.08095,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
,,long,,73854.0,,2026-03-16T14:28:43.494779+00:00,hyperliquid,,,,BTC,0.00015,11.0781,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,,long,,73854.0,,2026-03-16T14:28:43.560863+00:00,hyperliquid,,,,BTC,0.00015,11.0781,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,,long,,73851.0,,2026-03-16T14:29:02.592768+00:00,hyperliquid,,,,BTC,0.00015,11.077649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cd9c45cac2899d8c9241e2d823045b8a64c5dde
,,long,,73851.0,,2026-03-16T14:29:03.619535+00:00,hyperliquid,,,,BTC,0.00015,11.077649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cd9c45cac2899d8c9241e2d823045b8a64c5dde
,,long,,73849.0,,2026-03-16T14:28:57.826814+00:00,hyperliquid,,,,BTC,0.00015,11.07735,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73849.0,,2026-03-16T14:28:59.660490+00:00,hyperliquid,,,,BTC,0.00015,11.07735,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73849.0,,2026-03-16T14:29:04.414621+00:00,hyperliquid,,,,BTC,0.00015,11.07735,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
,,long,,73849.0,,2026-03-16T14:29:04.679833+00:00,hyperliquid,,,,BTC,0.00015,11.07735,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
,,long,,73844.0,,2026-03-16T14:28:57.819451+00:00,hyperliquid,,,,BTC,0.00015,11.0766,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73844.0,,2026-03-16T14:28:57.824390+00:00,hyperliquid,,,,BTC,0.00015,11.0766,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,73823.0,,2026-03-16T14:29:14.517033+00:00,hyperliquid,,,,BTC,0.00015,11.07345,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,,long,,73823.0,,2026-03-16T14:29:14.558231+00:00,hyperliquid,,,,BTC,0.00015,11.07345,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,,long,,73771.0,,2026-03-16T14:29:27.817639+00:00,hyperliquid,,,,BTC,0.00015,11.06565,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4ed0b41dff79e0e53a054903873899bc32abc853
,,long,,73771.0,,2026-03-16T14:29:29.658753+00:00,hyperliquid,,,,BTC,0.00015,11.06565,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4ed0b41dff79e0e53a054903873899bc32abc853
,,long,,73740.0,,2026-03-16T14:29:32.794374+00:00,hyperliquid,,,,BTC,0.00015,11.060999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cb562384765bea1612ceb60007e315f904fbe86
,,long,,73740.0,,2026-03-16T14:29:34.987150+00:00,hyperliquid,,,,BTC,0.00015,11.060999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cb562384765bea1612ceb60007e315f904fbe86
,,long,,73696.0,,2026-03-16T14:29:34.988099+00:00,hyperliquid,,,,BTC,0.00015,11.0544,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,,long,,73696.0,,2026-03-16T14:29:37.146177+00:00,hyperliquid,,,,BTC,0.00015,11.0544,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,,long,,73630.0,,2026-03-16T14:29:43.917403+00:00,hyperliquid,,,,BTC,0.00015,11.0445,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,73630.0,,2026-03-16T14:29:43.923292+00:00,hyperliquid,,,,BTC,0.00015,11.0445,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,73558.0,,2026-03-16T14:30:04.469915+00:00,hyperliquid,,,,BTC,0.00015,11.0337,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,,long,,73558.0,,2026-03-16T14:30:04.511018+00:00,hyperliquid,,,,BTC,0.00015,11.0337,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
hyperliquid,BTC,LONG,11.01,73371.0,0.00015,1773671424203,hyperliquid,,,,,,,,
hyperliquid,BTC,LONG,11.01,73367.0,0.00015,1773671424203,hyperliquid,,,,,,,,
hyperliquid,BTC,LONG,11.01,73367.0,0.00015,1773671424203,hyperliquid,,,,,,,,
,,long,,73334.0,,2026-03-16T14:31:13.590834+00:00,hyperliquid,,,,BTC,0.00015,11.0001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73334.0,,2026-03-16T14:31:13.732375+00:00,hyperliquid,,,,BTC,0.00015,11.0001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
hyperliquid,BTC,LONG,11.0,73362.0,0.00015,1773671424203,hyperliquid,,,,,,,,
hyperliquid,BTC,LONG,11.0,73357.0,0.00015,1773671424203,hyperliquid,,,,,,,,
hyperliquid,BTC,LONG,11.0,73356.0,0.00015,1773671424203,hyperliquid,,,,,,,,
hyperliquid,BTC,LONG,11.0,73352.0,0.00015,1773671424203,hyperliquid,,,,,,,,
hyperliquid,BTC,LONG,11.0,73314.0,0.00015,1773671427526,hyperliquid,,,,,,,,
hyperliquid,BTC,LONG,11.0,73307.0,0.00015,1773671427526,hyperliquid,,,,,,,,
,,long,,73326.0,,2026-03-16T14:30:28.214193+00:00,hyperliquid,,,,BTC,0.00015,10.998899999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,,long,,73326.0,,2026-03-16T14:30:28.221118+00:00,hyperliquid,,,,BTC,0.00015,10.998899999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,,long,,73319.0,,2026-03-16T14:31:36.129429+00:00,hyperliquid,,,,BTC,0.00015,10.99785,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477
,,long,,73319.0,,2026-03-16T14:31:38.378279+00:00,hyperliquid,,,,BTC,0.00015,10.99785,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477
,,long,,73311.0,,2026-03-16T14:30:35.012913+00:00,hyperliquid,,,,BTC,0.00015,10.996649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x0000000000bdc2fd416def2d8688069052eb0f87
,,long,,73311.0,,2026-03-16T14:30:37.483363+00:00,hyperliquid,,,,BTC,0.00015,10.996649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x0000000000bdc2fd416def2d8688069052eb0f87
,,long,,73300.0,,2026-03-16T14:30:35.011874+00:00,hyperliquid,,,,BTC,0.00015,10.995,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7
,,long,,73300.0,,2026-03-16T14:30:37.480965+00:00,hyperliquid,,,,BTC,0.00015,10.995,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7
,,long,,73254.0,,2026-03-16T14:30:43.395957+00:00,hyperliquid,,,,BTC,0.00015,10.9881,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,,long,,73254.0,,2026-03-16T14:30:43.528714+00:00,hyperliquid,,,,BTC,0.00015,10.9881,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,,long,,73251.0,,2026-03-16T14:31:03.804129+00:00,hyperliquid,,,,BTC,0.00015,10.987649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,,long,,73251.0,,2026-03-16T14:31:04.846568+00:00,hyperliquid,,,,BTC,0.00015,10.987649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,,long,,73250.0,,2026-03-16T14:31:04.499866+00:00,hyperliquid,,,,BTC,0.00015,10.987499999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73250.0,,2026-03-16T14:31:04.847621+00:00,hyperliquid,,,,BTC,0.00015,10.987499999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74241.0,,2026-03-16T14:21:44.680267+00:00,hyperliquid,,,,BTC,0.00014,10.39374,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74241.0,,2026-03-16T14:21:44.699878+00:00,hyperliquid,,,,BTC,0.00014,10.39374,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74234.0,,2026-03-16T14:21:44.667353+00:00,hyperliquid,,,,BTC,0.00014,10.392759999999999,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74234.0,,2026-03-16T14:21:44.690689+00:00,hyperliquid,,,,BTC,0.00014,10.392759999999999,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74232.0,,2026-03-16T14:21:44.665039+00:00,hyperliquid,,,,BTC,0.00014,10.392479999999999,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74232.0,,2026-03-16T14:21:44.688724+00:00,hyperliquid,,,,BTC,0.00014,10.392479999999999,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,short,,74203.0,,2026-03-16T14:22:11.357834+00:00,hyperliquid,,,,BTC,0.00014,10.388419999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74203.0,,2026-03-16T14:22:11.370801+00:00,hyperliquid,,,,BTC,0.00014,10.388419999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,long,,74122.0,,2026-03-16T14:24:02.684313+00:00,hyperliquid,,,,BTC,0.00014,10.37708,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74122.0,,2026-03-16T14:24:04.426377+00:00,hyperliquid,,,,BTC,0.00014,10.37708,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,short,,74083.0,,2026-03-16T14:25:12.113230+00:00,hyperliquid,,,,BTC,0.00014,10.371619999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74083.0,,2026-03-16T14:25:12.154119+00:00,hyperliquid,,,,BTC,0.00014,10.371619999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,long,,74058.0,,2026-03-16T14:24:27.725110+00:00,hyperliquid,,,,BTC,0.00014,10.36812,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74058.0,,2026-03-16T14:24:27.730696+00:00,hyperliquid,,,,BTC,0.00014,10.36812,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74029.0,,2026-03-16T14:26:04.858437+00:00,hyperliquid,,,,BTC,0.00014,10.364059999999998,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74029.0,,2026-03-16T14:26:05.874152+00:00,hyperliquid,,,,BTC,0.00014,10.364059999999998,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74027.0,,2026-03-16T14:26:04.857612+00:00,hyperliquid,,,,BTC,0.00014,10.363779999999998,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74027.0,,2026-03-16T14:26:05.873362+00:00,hyperliquid,,,,BTC,0.00014,10.363779999999998,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,short,,74005.0,,2026-03-16T14:27:39.430236+00:00,hyperliquid,,,,BTC,0.00014,10.3607,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,74005.0,,2026-03-16T14:27:41.644916+00:00,hyperliquid,,,,BTC,0.00014,10.3607,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,74004.0,,2026-03-16T14:27:39.430557+00:00,hyperliquid,,,,BTC,0.00014,10.36056,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,74004.0,,2026-03-16T14:27:41.645431+00:00,hyperliquid,,,,BTC,0.00014,10.36056,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,long,,73988.0,,2026-03-16T14:27:35.018659+00:00,hyperliquid,,,,BTC,0.00014,10.358319999999999,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,73988.0,,2026-03-16T14:27:36.131622+00:00,hyperliquid,,,,BTC,0.00014,10.358319999999999,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,73916.0,,2026-03-16T14:28:27.503175+00:00,hyperliquid,,,,BTC,0.00014,10.348239999999999,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73916.0,,2026-03-16T14:28:27.509140+00:00,hyperliquid,,,,BTC,0.00014,10.348239999999999,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,short,,73874.0,,2026-03-16T14:28:42.683032+00:00,hyperliquid,,,,BTC,0.00014,10.34236,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,73874.0,,2026-03-16T14:28:42.733151+00:00,hyperliquid,,,,BTC,0.00014,10.34236,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,long,,73845.0,,2026-03-16T14:28:57.825119+00:00,hyperliquid,,,,BTC,0.00014,10.338299999999998,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73845.0,,2026-03-16T14:28:59.658476+00:00,hyperliquid,,,,BTC,0.00014,10.338299999999998,0xa20ea526a2b2e2471a43cb981d613feeef27c9af,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
hyperliquid,BTC,LONG,10.28,73460.0,0.00014,1773671412063,hyperliquid,,,,,,,,
hyperliquid,BTC,LONG,10.27,73356.0,0.00014,1773671424203,hyperliquid,,,,,,,,
,,short,,73287.0,,2026-03-16T14:30:40.003699+00:00,hyperliquid,,,,BTC,0.00014,10.260179999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,73287.0,,2026-03-16T14:30:40.047479+00:00,hyperliquid,,,,BTC,0.00014,10.260179999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,73338.0,,2026-03-16T14:31:13.160099+00:00,hyperliquid,,,,BTC,0.00013,9.53394,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,73338.0,,2026-03-16T14:31:13.194780+00:00,hyperliquid,,,,BTC,0.00013,9.53394,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,73286.0,,2026-03-16T14:30:40.004265+00:00,hyperliquid,,,,BTC,0.00013,9.52718,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,73286.0,,2026-03-16T14:30:40.048128+00:00,hyperliquid,,,,BTC,0.00013,9.52718,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,long,,73330.0,,2026-03-16T14:31:33.087830+00:00,hyperliquid,,,,BTC,0.00012,8.7996,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73330.0,,2026-03-16T14:31:36.128291+00:00,hyperliquid,,,,BTC,0.00012,8.7996,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74082.0,,2026-03-16T14:24:32.972046+00:00,hyperliquid,,,,BTC,0.00011,8.14902,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74082.0,,2026-03-16T14:24:34.701922+00:00,hyperliquid,,,,BTC,0.00011,8.14902,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73330.0,,2026-03-16T14:31:33.087167+00:00,hyperliquid,,,,BTC,0.00011,8.0663,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73330.0,,2026-03-16T14:31:36.127657+00:00,hyperliquid,,,,BTC,0.00011,8.0663,0xc07abf686ea64844e5f06bdab6e534c1cb799087,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,74019.0,,2026-03-16T14:26:36.804085+00:00,hyperliquid,,,,BTC,0.0001,7.4019,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74019.0,,2026-03-16T14:26:40.047634+00:00,hyperliquid,,,,BTC,0.0001,7.4019,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,BTC,LONG,7.37,73685.8,0.01,1773671249958,okx,,,,,,,,
,BTC,LONG,7.36,73583.2,0.01,1773671311611,okx,,,,,,,,
,BTC,LONG,7.35,73489.1,0.01,1773671359098,okx,,,,,,,,
,BTC,LONG,7.31,73145.4,0.01,1773671421565,okx,,,,,,,,
,,long,,74082.0,,2026-03-16T14:24:32.972720+00:00,hyperliquid,,,,BTC,9e-05,6.6673800000000005,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc38ac1a5fdd12fbe60b5b27e61c3990e1d5b7b1f
,,long,,74082.0,,2026-03-16T14:24:34.702487+00:00,hyperliquid,,,,BTC,9e-05,6.6673800000000005,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc38ac1a5fdd12fbe60b5b27e61c3990e1d5b7b1f
,,long,,74017.0,,2026-03-16T14:26:36.803499+00:00,hyperliquid,,,,BTC,8e-05,5.921360000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
