exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,short,,72948.0,,2026-03-15T23:08:12.482811+00:00,hyperliquid,,,,BTC,0.00021,15.319080000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72910.0,,2026-03-15T23:05:05.284590+00:00,hyperliquid,,,,BTC,0.00021,15.311100000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72910.0,,2026-03-15T23:05:05.292533+00:00,hyperliquid,,,,BTC,0.00021,15.311100000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2
,,long,,72901.0,,2026-03-15T23:04:35.452447+00:00,hyperliquid,,,,BTC,0.00021,15.30921,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72901.0,,2026-03-15T23:04:35.868227+00:00,hyperliquid,,,,BTC,0.00021,15.30921,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72852.0,,2026-03-15T23:02:35.891338+00:00,hyperliquid,,,,BTC,0.00021,15.29892,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,,long,,72852.0,,2026-03-15T23:02:37.012708+00:00,hyperliquid,,,,BTC,0.00021,15.29892,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,,long,,72836.0,,2026-03-15T23:02:05.516802+00:00,hyperliquid,,,,BTC,0.00021,15.29556,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,,long,,72836.0,,2026-03-15T23:02:07.641257+00:00,hyperliquid,,,,BTC,0.00021,15.29556,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,,long,,72766.0,,2026-03-15T23:00:35.420561+00:00,hyperliquid,,,,BTC,0.00021,15.28086,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x13b2e9091268f291f165196d4832ba1c5ac02938
,,long,,72766.0,,2026-03-15T23:00:37.855315+00:00,hyperliquid,,,,BTC,0.00021,15.28086,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x13b2e9091268f291f165196d4832ba1c5ac02938
,,long,,72752.0,,2026-03-15T23:01:05.513176+00:00,hyperliquid,,,,BTC,0.00021,15.27792,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,,long,,72752.0,,2026-03-15T23:01:06.082943+00:00,hyperliquid,,,,BTC,0.00021,15.27792,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
hyperliquid,BTC,SHORT,14.62,73102.0,0.0002,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,14.62,73102.0,0.0002,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,14.62,73102.0,0.0002,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,14.62,73102.0,0.0002,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,14.62,73102.0,0.0002,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,14.62,73102.0,0.0002,1773615973112,hyperliquid,,,,,,,,
,,long,,73040.0,,2026-03-15T23:07:35.465453+00:00,hyperliquid,,,,BTC,0.0002,14.608,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,,long,,73040.0,,2026-03-15T23:07:36.961432+00:00,hyperliquid,,,,BTC,0.0002,14.608,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,,long,,72847.0,,2026-03-15T23:03:35.313796+00:00,hyperliquid,,,,BTC,0.0002,14.5694,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,,long,,72847.0,,2026-03-15T23:03:35.328378+00:00,hyperliquid,,,,BTC,0.0002,14.5694,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3
,,short,,72830.0,,2026-03-15T23:03:12.466359+00:00,hyperliquid,,,,BTC,0.0002,14.566,0x162cc7c861ebd0c06b3d72319201150482518185,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72830.0,,2026-03-15T23:03:14.599107+00:00,hyperliquid,,,,BTC,0.0002,14.566,0x162cc7c861ebd0c06b3d72319201150482518185,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72764.0,,2026-03-15T23:00:13.505535+00:00,hyperliquid,,,,BTC,0.0002,14.552800000000001,0x13b2e9091268f291f165196d4832ba1c5ac02938,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72764.0,,2026-03-15T23:00:13.513641+00:00,hyperliquid,,,,BTC,0.0002,14.552800000000001,0x13b2e9091268f291f165196d4832ba1c5ac02938,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72758.0,,2026-03-15T23:00:05.595385+00:00,hyperliquid,,,,BTC,0.0002,14.5516,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,72758.0,,2026-03-15T23:00:06.487576+00:00,hyperliquid,,,,BTC,0.0002,14.5516,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
hyperliquid,BTC,SHORT,13.89,73102.0,0.00019,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,13.89,73102.0,0.00019,1773615973112,hyperliquid,,,,,,,,
,,short,,72839.0,,2026-03-15T23:01:42.627563+00:00,hyperliquid,,,,BTC,0.00019,13.83941,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72839.0,,2026-03-15T23:01:42.643282+00:00,hyperliquid,,,,BTC,0.00019,13.83941,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
hyperliquid,BTC,SHORT,13.16,73102.0,0.00018,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,13.16,73102.0,0.00018,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,13.16,73102.0,0.00018,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,13.16,73102.0,0.00018,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,13.16,73102.0,0.00018,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,13.16,73102.0,0.00018,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,13.16,73101.0,0.00018,1773615973112,hyperliquid,,,,,,,,
,,short,,73108.0,,2026-03-15T23:07:12.490229+00:00,hyperliquid,,,,BTC,0.00018,13.15944,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,73108.0,,2026-03-15T23:07:12.502475+00:00,hyperliquid,,,,BTC,0.00018,13.15944,0xb756c89e73c8711a881c009e10f79b1566f80cdb,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72943.0,,2026-03-15T23:05:36.506969+00:00,hyperliquid,,,,BTC,0.00018,13.12974,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,,long,,72943.0,,2026-03-15T23:05:38.898078+00:00,hyperliquid,,,,BTC,0.00018,13.12974,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
hyperliquid,BTC,SHORT,12.44,73185.0,0.00017,1773615995073,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73106.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73105.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73104.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73103.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73103.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73102.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73102.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73102.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73102.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73102.0,0.00017,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,12.43,73101.0,0.00017,1773615973112,hyperliquid,,,,,,,,
,,short,,73097.0,,2026-03-15T23:06:42.538568+00:00,hyperliquid,,,,BTC,0.00017,12.426490000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,73097.0,,2026-03-15T23:06:43.235921+00:00,hyperliquid,,,,BTC,0.00017,12.426490000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,73065.0,,2026-03-15T23:06:50.620465+00:00,hyperliquid,,,,BTC,0.00017,12.421050000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
,,long,,73065.0,,2026-03-15T23:06:50.624694+00:00,hyperliquid,,,,BTC,0.00017,12.421050000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
hyperliquid,BTC,SHORT,12.41,73025.0,0.00017,1773615970150,hyperliquid,,,,,,,,
,,long,,72993.0,,2026-03-15T23:05:48.665539+00:00,hyperliquid,,,,BTC,0.00017,12.40881,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,,long,,72993.0,,2026-03-15T23:05:48.667559+00:00,hyperliquid,,,,BTC,0.00017,12.40881,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,,long,,72985.0,,2026-03-15T23:07:49.048478+00:00,hyperliquid,,,,BTC,0.00017,12.40745,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
,,long,,72985.0,,2026-03-15T23:07:49.056131+00:00,hyperliquid,,,,BTC,0.00017,12.40745,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
,,long,,72984.0,,2026-03-15T23:08:18.754229+00:00,hyperliquid,,,,BTC,0.00017,12.40728,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,,long,,72984.0,,2026-03-15T23:08:19.109330+00:00,hyperliquid,,,,BTC,0.00017,12.40728,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,,short,,72976.0,,2026-03-15T23:09:12.785926+00:00,hyperliquid,,,,BTC,0.00017,12.40592,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72976.0,,2026-03-15T23:09:12.839229+00:00,hyperliquid,,,,BTC,0.00017,12.40592,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,long,,72943.0,,2026-03-15T23:03:56.359447+00:00,hyperliquid,,,,BTC,0.00017,12.400310000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72943.0,,2026-03-15T23:03:56.375040+00:00,hyperliquid,,,,BTC,0.00017,12.400310000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72918.0,,2026-03-15T23:09:18.496700+00:00,hyperliquid,,,,BTC,0.00017,12.39606,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,,long,,72918.0,,2026-03-15T23:09:19.434824+00:00,hyperliquid,,,,BTC,0.00017,12.39606,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,,long,,72911.0,,2026-03-15T23:05:19.070936+00:00,hyperliquid,,,,BTC,0.00017,12.394870000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xaf2ac71f62f341e5823d6985492409e92c940447
,,long,,72911.0,,2026-03-15T23:05:19.081961+00:00,hyperliquid,,,,BTC,0.00017,12.394870000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xaf2ac71f62f341e5823d6985492409e92c940447
,,short,,72890.0,,2026-03-15T23:04:12.345213+00:00,hyperliquid,,,,BTC,0.00017,12.391300000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72890.0,,2026-03-15T23:04:12.724767+00:00,hyperliquid,,,,BTC,0.00017,12.391300000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,,short,,72872.0,,2026-03-15T23:02:19.969843+00:00,hyperliquid,,,,BTC,0.00017,12.388240000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72872.0,,2026-03-15T23:02:20.180123+00:00,hyperliquid,,,,BTC,0.00017,12.388240000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,72868.0,,2026-03-15T23:04:20.535194+00:00,hyperliquid,,,,BTC,0.00017,12.38756,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x6802b4267f7f2bf7003dcf993c51542245b38329
,,long,,72868.0,,2026-03-15T23:04:20.550113+00:00,hyperliquid,,,,BTC,0.00017,12.38756,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x6802b4267f7f2bf7003dcf993c51542245b38329
,,long,,72867.0,,2026-03-15T23:04:20.534432+00:00,hyperliquid,,,,BTC,0.00017,12.387390000000002,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72867.0,,2026-03-15T23:04:20.549282+00:00,hyperliquid,,,,BTC,0.00017,12.387390000000002,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72866.0,,2026-03-15T23:04:20.533335+00:00,hyperliquid,,,,BTC,0.00017,12.387220000000001,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72866.0,,2026-03-15T23:04:20.548231+00:00,hyperliquid,,,,BTC,0.00017,12.387220000000001,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72857.0,,2026-03-15T23:02:48.446772+00:00,hyperliquid,,,,BTC,0.00017,12.38569,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72857.0,,2026-03-15T23:02:48.449940+00:00,hyperliquid,,,,BTC,0.00017,12.38569,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72855.0,,2026-03-15T23:01:49.776496+00:00,hyperliquid,,,,BTC,0.00017,12.38535,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72855.0,,2026-03-15T23:01:49.849408+00:00,hyperliquid,,,,BTC,0.00017,12.38535,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72854.0,,2026-03-15T23:01:51.969821+00:00,hyperliquid,,,,BTC,0.00017,12.38518,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72854.0,,2026-03-15T23:01:51.977885+00:00,hyperliquid,,,,BTC,0.00017,12.38518,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72853.0,,2026-03-15T23:01:51.969502+00:00,hyperliquid,,,,BTC,0.00017,12.385010000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72853.0,,2026-03-15T23:01:51.977348+00:00,hyperliquid,,,,BTC,0.00017,12.385010000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72848.0,,2026-03-15T23:03:19.098354+00:00,hyperliquid,,,,BTC,0.00017,12.384160000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,72848.0,,2026-03-15T23:03:19.136148+00:00,hyperliquid,,,,BTC,0.00017,12.384160000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,,long,,72843.0,,2026-03-15T23:03:06.430656+00:00,hyperliquid,,,,BTC,0.00017,12.383310000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72843.0,,2026-03-15T23:03:07.512117+00:00,hyperliquid,,,,BTC,0.00017,12.383310000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72843.0,,2026-03-15T23:03:14.583683+00:00,hyperliquid,,,,BTC,0.00017,12.383310000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72816.0,,2026-03-15T23:01:21.556461+00:00,hyperliquid,,,,BTC,0.00017,12.378720000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72816.0,,2026-03-15T23:01:21.602414+00:00,hyperliquid,,,,BTC,0.00017,12.378720000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,72762.0,,2026-03-15T23:00:34.376993+00:00,hyperliquid,,,,BTC,0.00017,12.36954,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72762.0,,2026-03-15T23:00:34.390494+00:00,hyperliquid,,,,BTC,0.00017,12.36954,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72762.0,,2026-03-15T23:00:34.806785+00:00,hyperliquid,,,,BTC,0.00017,12.36954,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72762.0,,2026-03-15T23:00:37.853204+00:00,hyperliquid,,,,BTC,0.00017,12.36954,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,72758.0,,2026-03-15T23:00:20.197057+00:00,hyperliquid,,,,BTC,0.00017,12.368860000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,long,,72758.0,,2026-03-15T23:00:20.204154+00:00,hyperliquid,,,,BTC,0.00017,12.368860000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,,short,,72758.0,,2026-03-15T23:00:32.412424+00:00,hyperliquid,,,,BTC,0.00017,12.368860000000002,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72758.0,,2026-03-15T23:00:32.518698+00:00,hyperliquid,,,,BTC,0.00017,12.368860000000002,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72757.0,,2026-03-15T23:00:04.548265+00:00,hyperliquid,,,,BTC,0.00017,12.36869,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72757.0,,2026-03-15T23:00:04.633491+00:00,hyperliquid,,,,BTC,0.00017,12.36869,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72757.0,,2026-03-15T23:00:04.633866+00:00,hyperliquid,,,,BTC,0.00017,12.36869,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72757.0,,2026-03-15T23:00:06.486266+00:00,hyperliquid,,,,BTC,0.00017,12.36869,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,72755.0,,2026-03-15T23:00:49.782041+00:00,hyperliquid,,,,BTC,0.00017,12.368350000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,,long,,72755.0,,2026-03-15T23:00:49.786587+00:00,hyperliquid,,,,BTC,0.00017,12.368350000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,,short,,72754.0,,2026-03-15T23:01:03.246252+00:00,hyperliquid,,,,BTC,0.00017,12.36818,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72754.0,,2026-03-15T23:01:03.875594+00:00,hyperliquid,,,,BTC,0.00017,12.36818,0x6802b4267f7f2bf7003dcf993c51542245b38329,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72751.0,,2026-03-15T23:00:58.299765+00:00,hyperliquid,,,,BTC,0.00017,12.36767,0x1a6f24091a055890ecb411129977668ab55473b4,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72751.0,,2026-03-15T23:00:58.304242+00:00,hyperliquid,,,,BTC,0.00017,12.36767,0x1a6f24091a055890ecb411129977668ab55473b4,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72751.0,,2026-03-15T23:01:04.322379+00:00,hyperliquid,,,,BTC,0.00017,12.36767,0x1a6f24091a055890ecb411129977668ab55473b4,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72751.0,,2026-03-15T23:01:04.347934+00:00,hyperliquid,,,,BTC,0.00017,12.36767,0x1a6f24091a055890ecb411129977668ab55473b4,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72751.0,,2026-03-15T23:01:04.431706+00:00,hyperliquid,,,,BTC,0.00017,12.36767,0x1a6f24091a055890ecb411129977668ab55473b4,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72751.0,,2026-03-15T23:01:06.081873+00:00,hyperliquid,,,,BTC,0.00017,12.36767,0x1a6f24091a055890ecb411129977668ab55473b4,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72747.0,,2026-03-15T23:00:03.394878+00:00,hyperliquid,,,,BTC,0.00017,12.366990000000001,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72747.0,,2026-03-15T23:00:04.632716+00:00,hyperliquid,,,,BTC,0.00017,12.366990000000001,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,long,,72722.0,,2026-03-15T23:01:19.219874+00:00,hyperliquid,,,,BTC,0.00017,12.36274,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72722.0,,2026-03-15T23:01:19.240760+00:00,hyperliquid,,,,BTC,0.00017,12.36274,0xcac013d36b73330a0fddccf9282f9aae5504088c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,72702.0,,2026-03-15T22:59:32.459096+00:00,hyperliquid,,,,BTC,0.00017,12.359340000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72702.0,,2026-03-15T22:59:32.471608+00:00,hyperliquid,,,,BTC,0.00017,12.359340000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72702.0,,2026-03-15T22:59:34.424465+00:00,hyperliquid,,,,BTC,0.00017,12.359340000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72702.0,,2026-03-15T22:59:34.443523+00:00,hyperliquid,,,,BTC,0.00017,12.359340000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72702.0,,2026-03-15T22:59:59.147482+00:00,hyperliquid,,,,BTC,0.00017,12.359340000000001,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72702.0,,2026-03-15T22:59:59.150959+00:00,hyperliquid,,,,BTC,0.00017,12.359340000000001,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,long,,72690.0,,2026-03-15T22:59:53.462721+00:00,hyperliquid,,,,BTC,0.00017,12.3573,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72690.0,,2026-03-15T22:59:53.577209+00:00,hyperliquid,,,,BTC,0.00017,12.3573,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72689.0,,2026-03-15T22:59:53.462076+00:00,hyperliquid,,,,BTC,0.00017,12.357130000000002,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72689.0,,2026-03-15T22:59:53.567619+00:00,hyperliquid,,,,BTC,0.00017,12.357130000000002,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72688.0,,2026-03-15T22:59:51.330939+00:00,hyperliquid,,,,BTC,0.00017,12.35696,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
