symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,71742.0,,2026-03-15T18:32:47.321525+00:00,,,,hyperliquid,,BTC,0.00017,12.196140000000002,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71742.0,,2026-03-15T18:32:47.331528+00:00,,,,hyperliquid,,BTC,0.00017,12.196140000000002,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71740.0,,2026-03-15T18:35:17.380075+00:00,,,,hyperliquid,,BTC,0.00017,12.1958,0x8f3495ac4f822cec25ae94d7aba1eeafdfb301c7,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71740.0,,2026-03-15T18:35:17.416279+00:00,,,,hyperliquid,,BTC,0.00017,12.1958,0x8f3495ac4f822cec25ae94d7aba1eeafdfb301c7,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71738.0,,2026-03-15T18:33:47.348465+00:00,,,,hyperliquid,,BTC,0.00017,12.19546,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71738.0,,2026-03-15T18:33:47.360486+00:00,,,,hyperliquid,,BTC,0.00017,12.19546,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71737.0,,2026-03-15T18:32:59.156237+00:00,,,,hyperliquid,,BTC,0.00017,12.195290000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71737.0,,2026-03-15T18:32:59.160169+00:00,,,,hyperliquid,,BTC,0.00017,12.195290000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71733.0,,2026-03-15T18:33:41.417822+00:00,,,,hyperliquid,,BTC,0.00017,12.19461,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf
,long,,71733.0,,2026-03-15T18:33:43.509907+00:00,,,,hyperliquid,,BTC,0.00017,12.19461,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf
,short,,71731.0,,2026-03-15T18:36:28.302759+00:00,,,,hyperliquid,,BTC,0.00017,12.194270000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71731.0,,2026-03-15T18:36:28.345517+00:00,,,,hyperliquid,,BTC,0.00017,12.194270000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71731.0,,2026-03-15T18:36:47.268666+00:00,,,,hyperliquid,,BTC,0.00017,12.194270000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71731.0,,2026-03-15T18:36:47.271610+00:00,,,,hyperliquid,,BTC,0.00017,12.194270000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71730.0,,2026-03-15T18:35:10.860170+00:00,,,,hyperliquid,,BTC,0.00017,12.1941,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71730.0,,2026-03-15T18:35:10.877973+00:00,,,,hyperliquid,,BTC,0.00017,12.1941,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71729.0,,2026-03-15T18:34:29.436062+00:00,,,,hyperliquid,,BTC,0.00017,12.193930000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71729.0,,2026-03-15T18:34:29.979400+00:00,,,,hyperliquid,,BTC,0.00017,12.193930000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71729.0,,2026-03-15T18:34:35.268785+00:00,,,,hyperliquid,,BTC,0.00017,12.193930000000002,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71729.0,,2026-03-15T18:34:35.269366+00:00,,,,hyperliquid,,BTC,0.00017,12.193930000000002,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71729.0,,2026-03-15T18:34:37.565674+00:00,,,,hyperliquid,,BTC,0.00017,12.193930000000002,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71729.0,,2026-03-15T18:34:37.566194+00:00,,,,hyperliquid,,BTC,0.00017,12.193930000000002,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71728.0,,2026-03-15T18:32:52.379520+00:00,,,,hyperliquid,,BTC,0.00017,12.193760000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71728.0,,2026-03-15T18:32:52.381035+00:00,,,,hyperliquid,,BTC,0.00017,12.193760000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71728.0,,2026-03-15T18:33:53.221028+00:00,,,,hyperliquid,,BTC,0.00017,12.193760000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x0b2b250dcfd59adf0ee604b2d09518518c2a05b1
,long,,71728.0,,2026-03-15T18:33:53.239379+00:00,,,,hyperliquid,,BTC,0.00017,12.193760000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x0b2b250dcfd59adf0ee604b2d09518518c2a05b1
,long,,71728.0,,2026-03-15T18:36:22.604316+00:00,,,,hyperliquid,,BTC,0.00017,12.193760000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,long,,71728.0,,2026-03-15T18:36:22.978999+00:00,,,,hyperliquid,,BTC,0.00017,12.193760000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,long,,71727.0,,2026-03-15T18:34:52.959775+00:00,,,,hyperliquid,,BTC,0.00017,12.19359,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d889840ff183c72b0b57aac895303eee76f226
,long,,71727.0,,2026-03-15T18:34:52.967906+00:00,,,,hyperliquid,,BTC,0.00017,12.19359,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d889840ff183c72b0b57aac895303eee76f226
,short,,71726.0,,2026-03-15T18:34:47.451023+00:00,,,,hyperliquid,,BTC,0.00017,12.193420000000001,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71726.0,,2026-03-15T18:34:47.466989+00:00,,,,hyperliquid,,BTC,0.00017,12.193420000000001,0xef5fdcefdb38803a654ee9f3539bed8058443d99,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71726.0,,2026-03-15T18:35:04.372324+00:00,,,,hyperliquid,,BTC,0.00017,12.193420000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71726.0,,2026-03-15T18:35:04.802645+00:00,,,,hyperliquid,,BTC,0.00017,12.193420000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71726.0,,2026-03-15T18:35:04.803056+00:00,,,,hyperliquid,,BTC,0.00017,12.193420000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71726.0,,2026-03-15T18:35:05.931839+00:00,,,,hyperliquid,,BTC,0.00017,12.193420000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71725.0,,2026-03-15T18:35:34.276587+00:00,,,,hyperliquid,,BTC,0.00017,12.19325,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71725.0,,2026-03-15T18:35:35.219638+00:00,,,,hyperliquid,,BTC,0.00017,12.19325,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71725.0,,2026-03-15T18:35:35.219937+00:00,,,,hyperliquid,,BTC,0.00017,12.19325,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71725.0,,2026-03-15T18:35:36.235235+00:00,,,,hyperliquid,,BTC,0.00017,12.19325,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71723.0,,2026-03-15T18:33:29.871098+00:00,,,,hyperliquid,,BTC,0.00017,12.192910000000001,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71723.0,,2026-03-15T18:33:30.449650+00:00,,,,hyperliquid,,BTC,0.00017,12.192910000000001,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71723.0,,2026-03-15T18:33:35.695281+00:00,,,,hyperliquid,,BTC,0.00017,12.192910000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71723.0,,2026-03-15T18:33:36.768566+00:00,,,,hyperliquid,,BTC,0.00017,12.192910000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71720.0,,2026-03-15T18:37:04.628219+00:00,,,,hyperliquid,,BTC,0.00017,12.192400000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71720.0,,2026-03-15T18:37:04.629476+00:00,,,,hyperliquid,,BTC,0.00017,12.192400000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71720.0,,2026-03-15T18:37:04.685115+00:00,,,,hyperliquid,,BTC,0.00017,12.192400000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71720.0,,2026-03-15T18:37:04.686012+00:00,,,,hyperliquid,,BTC,0.00017,12.192400000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71718.0,,2026-03-15T18:35:40.584062+00:00,,,,hyperliquid,,BTC,0.00017,12.192060000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71718.0,,2026-03-15T18:35:40.595782+00:00,,,,hyperliquid,,BTC,0.00017,12.192060000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71717.0,,2026-03-15T18:34:58.469460+00:00,,,,hyperliquid,,BTC,0.00017,12.19189,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71717.0,,2026-03-15T18:35:00.391740+00:00,,,,hyperliquid,,BTC,0.00017,12.19189,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71717.0,,2026-03-15T18:35:42.714945+00:00,,,,hyperliquid,,BTC,0.00017,12.19189,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71717.0,,2026-03-15T18:35:42.728042+00:00,,,,hyperliquid,,BTC,0.00017,12.19189,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71716.0,,2026-03-15T18:30:28.320913+00:00,,,,hyperliquid,,BTC,0.00017,12.19172,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71716.0,,2026-03-15T18:30:28.735883+00:00,,,,hyperliquid,,BTC,0.00017,12.19172,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71711.0,,2026-03-15T18:35:52.386299+00:00,,,,hyperliquid,,BTC,0.00017,12.19087,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,71711.0,,2026-03-15T18:35:52.646202+00:00,,,,hyperliquid,,BTC,0.00017,12.19087,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4d969e59b312970cc07af266938a4433ccae0b4c
,short,,71710.0,,2026-03-15T18:35:47.307781+00:00,,,,hyperliquid,,BTC,0.00017,12.190700000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71710.0,,2026-03-15T18:35:47.352941+00:00,,,,hyperliquid,,BTC,0.00017,12.190700000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71710.0,,2026-03-15T18:35:53.287426+00:00,,,,hyperliquid,,BTC,0.00017,12.190700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71710.0,,2026-03-15T18:35:53.328563+00:00,,,,hyperliquid,,BTC,0.00017,12.190700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,long,,71707.0,,2026-03-15T18:36:10.458273+00:00,,,,hyperliquid,,BTC,0.00017,12.190190000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,long,,71707.0,,2026-03-15T18:36:12.660179+00:00,,,,hyperliquid,,BTC,0.00017,12.190190000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,short,,71706.0,,2026-03-15T18:35:58.433755+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71706.0,,2026-03-15T18:35:58.491214+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71706.0,,2026-03-15T18:36:04.316615+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71706.0,,2026-03-15T18:36:04.317162+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71706.0,,2026-03-15T18:36:04.317784+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71706.0,,2026-03-15T18:36:04.318260+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71706.0,,2026-03-15T18:36:17.440490+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71706.0,,2026-03-15T18:36:17.445667+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71697.0,,2026-03-15T18:30:22.792713+00:00,,,,hyperliquid,,BTC,0.00017,12.188490000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71697.0,,2026-03-15T18:30:22.817916+00:00,,,,hyperliquid,,BTC,0.00017,12.188490000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71696.0,,2026-03-15T18:30:04.464192+00:00,,,,hyperliquid,,BTC,0.00017,12.188320000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71696.0,,2026-03-15T18:30:04.504799+00:00,,,,hyperliquid,,BTC,0.00017,12.188320000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71696.0,,2026-03-15T18:30:04.993817+00:00,,,,hyperliquid,,BTC,0.00017,12.188320000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71696.0,,2026-03-15T18:30:06.766774+00:00,,,,hyperliquid,,BTC,0.00017,12.188320000000001,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71696.0,,2026-03-15T18:30:17.310528+00:00,,,,hyperliquid,,BTC,0.00017,12.188320000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71696.0,,2026-03-15T18:30:17.317908+00:00,,,,hyperliquid,,BTC,0.00017,12.188320000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71688.0,,2026-03-15T18:27:22.328874+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:23.722353+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:40.923888+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:40.930830+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:28:22.335490+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71688.0,,2026-03-15T18:28:24.092334+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71688.0,,2026-03-15T18:28:40.843027+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71688.0,,2026-03-15T18:28:40.847289+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,short,,71688.0,,2026-03-15T18:29:58.426965+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71688.0,,2026-03-15T18:29:58.507225+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71687.0,,2026-03-15T18:27:17.320083+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71687.0,,2026-03-15T18:27:17.324023+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71687.0,,2026-03-15T18:27:28.312691+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71687.0,,2026-03-15T18:27:28.325964+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71687.0,,2026-03-15T18:27:35.736009+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71687.0,,2026-03-15T18:27:35.736718+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71687.0,,2026-03-15T18:27:36.014909+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71687.0,,2026-03-15T18:27:36.015480+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71687.0,,2026-03-15T18:27:47.374452+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71687.0,,2026-03-15T18:27:47.387325+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71687.0,,2026-03-15T18:27:59.468128+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71687.0,,2026-03-15T18:27:59.621725+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71687.0,,2026-03-15T18:28:04.329251+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71687.0,,2026-03-15T18:28:06.401981+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71687.0,,2026-03-15T18:28:06.402663+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71687.0,,2026-03-15T18:28:07.588932+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71687.0,,2026-03-15T18:28:28.538737+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71687.0,,2026-03-15T18:28:28.541625+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71687.0,,2026-03-15T18:28:34.332349+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71687.0,,2026-03-15T18:28:34.347139+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71687.0,,2026-03-15T18:28:34.511860+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71687.0,,2026-03-15T18:28:35.455604+00:00,,,,hyperliquid,,BTC,0.00017,12.18679,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71683.0,,2026-03-15T18:29:57.222032+00:00,,,,hyperliquid,,BTC,0.00017,12.186110000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71683.0,,2026-03-15T18:29:57.296337+00:00,,,,hyperliquid,,BTC,0.00017,12.186110000000001,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71682.0,,2026-03-15T18:29:47.308735+00:00,,,,hyperliquid,,BTC,0.00017,12.18594,0xd3943e40080322c21c65d94966d4212331302c92,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71682.0,,2026-03-15T18:29:47.323318+00:00,,,,hyperliquid,,BTC,0.00017,12.18594,0xd3943e40080322c21c65d94966d4212331302c92,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71681.0,,2026-03-15T18:29:22.465726+00:00,,,,hyperliquid,,BTC,0.00017,12.185770000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,long,,71681.0,,2026-03-15T18:29:22.793521+00:00,,,,hyperliquid,,BTC,0.00017,12.185770000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc6ac58a7a63339898aeda32499a8238a46d88e84
,short,,71680.0,,2026-03-15T18:29:17.528421+00:00,,,,hyperliquid,,BTC,0.00017,12.1856,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71680.0,,2026-03-15T18:29:17.778810+00:00,,,,hyperliquid,,BTC,0.00017,12.1856,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71679.0,,2026-03-15T18:29:42.082527+00:00,,,,hyperliquid,,BTC,0.00017,12.18543,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
