symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,71480.0,,2026-03-15T19:56:50.911598+00:00,hyperliquid,BTC,0.00017,12.1516,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71477.0,,2026-03-15T19:55:47.324993+00:00,hyperliquid,BTC,0.00017,12.151090000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71477.0,,2026-03-15T19:55:47.404639+00:00,hyperliquid,BTC,0.00017,12.151090000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71477.0,,2026-03-15T19:55:49.478573+00:00,hyperliquid,BTC,0.00017,12.151090000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71477.0,,2026-03-15T19:55:49.525878+00:00,hyperliquid,BTC,0.00017,12.151090000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71477.0,,2026-03-15T19:55:58.846039+00:00,hyperliquid,BTC,0.00017,12.151090000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71477.0,,2026-03-15T19:55:58.862359+00:00,hyperliquid,BTC,0.00017,12.151090000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71475.0,,2026-03-15T19:54:58.479441+00:00,hyperliquid,BTC,0.00017,12.15075,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71475.0,,2026-03-15T19:54:58.837629+00:00,hyperliquid,BTC,0.00017,12.15075,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71475.0,,2026-03-15T19:55:05.319879+00:00,hyperliquid,BTC,0.00017,12.15075,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71475.0,,2026-03-15T19:55:05.320264+00:00,hyperliquid,BTC,0.00017,12.15075,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71475.0,,2026-03-15T19:55:05.448123+00:00,hyperliquid,BTC,0.00017,12.15075,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71475.0,,2026-03-15T19:55:05.448501+00:00,hyperliquid,BTC,0.00017,12.15075,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71475.0,,2026-03-15T19:56:10.787088+00:00,hyperliquid,BTC,0.00017,12.15075,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,71475.0,,2026-03-15T19:56:13.151699+00:00,hyperliquid,BTC,0.00017,12.15075,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x4d969e59b312970cc07af266938a4433ccae0b4c
,short,,71474.0,,2026-03-15T19:51:58.459875+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71474.0,,2026-03-15T19:51:59.455113+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71474.0,,2026-03-15T19:52:00.978533+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71474.0,,2026-03-15T19:52:00.978848+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71474.0,,2026-03-15T19:52:00.979947+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71474.0,,2026-03-15T19:52:00.981191+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71474.0,,2026-03-15T19:52:04.362954+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71474.0,,2026-03-15T19:52:04.430240+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71474.0,,2026-03-15T19:56:05.376105+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71474.0,,2026-03-15T19:56:05.376403+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71474.0,,2026-03-15T19:56:05.510634+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71474.0,,2026-03-15T19:56:05.511218+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71474.0,,2026-03-15T19:56:17.301620+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71474.0,,2026-03-15T19:56:17.360798+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71474.0,,2026-03-15T19:56:19.291282+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71474.0,,2026-03-15T19:56:19.383302+00:00,hyperliquid,BTC,0.00017,12.150580000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71473.0,,2026-03-15T19:54:17.357030+00:00,hyperliquid,BTC,0.00017,12.15041,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71473.0,,2026-03-15T19:54:17.415755+00:00,hyperliquid,BTC,0.00017,12.15041,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71469.0,,2026-03-15T19:54:11.877737+00:00,hyperliquid,BTC,0.00017,12.149730000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x8b166bc280e17585277de6b97f761cfedde4eea7
,long,,71469.0,,2026-03-15T19:54:11.897566+00:00,hyperliquid,BTC,0.00017,12.149730000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x8b166bc280e17585277de6b97f761cfedde4eea7
,long,,71468.0,,2026-03-15T19:52:12.493407+00:00,hyperliquid,BTC,0.00017,12.149560000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,71468.0,,2026-03-15T19:52:12.519149+00:00,hyperliquid,BTC,0.00017,12.149560000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,short,,71467.0,,2026-03-15T19:52:17.292822+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71467.0,,2026-03-15T19:52:17.931365+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71467.0,,2026-03-15T19:52:19.317937+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71467.0,,2026-03-15T19:52:20.322333+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71467.0,,2026-03-15T19:52:30.263258+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71467.0,,2026-03-15T19:52:31.355937+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71467.0,,2026-03-15T19:52:34.318311+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71467.0,,2026-03-15T19:52:34.337127+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71467.0,,2026-03-15T19:52:35.548463+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71467.0,,2026-03-15T19:52:35.567309+00:00,hyperliquid,BTC,0.00017,12.14939,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71466.0,,2026-03-15T19:52:47.533634+00:00,hyperliquid,BTC,0.00017,12.149220000000001,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71466.0,,2026-03-15T19:52:47.720392+00:00,hyperliquid,BTC,0.00017,12.149220000000001,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71464.0,,2026-03-15T19:53:11.014687+00:00,hyperliquid,BTC,0.00017,12.14888,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015
,long,,71464.0,,2026-03-15T19:53:11.076996+00:00,hyperliquid,BTC,0.00017,12.14888,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015
,long,,71464.0,,2026-03-15T19:54:03.394106+00:00,hyperliquid,BTC,0.00017,12.14888,0x504f4f997a233873949ab352051ea3ffabd10b7e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71464.0,,2026-03-15T19:54:05.146626+00:00,hyperliquid,BTC,0.00017,12.14888,0x504f4f997a233873949ab352051ea3ffabd10b7e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71463.0,,2026-03-15T19:53:04.479404+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71463.0,,2026-03-15T19:53:04.480854+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71463.0,,2026-03-15T19:53:06.604563+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71463.0,,2026-03-15T19:53:06.604929+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0x8b166bc280e17585277de6b97f761cfedde4eea7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71463.0,,2026-03-15T19:53:17.704709+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0xe1dd184794e6178e6210275c389f5f9a0a593bb0,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71463.0,,2026-03-15T19:53:18.060508+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0xe1dd184794e6178e6210275c389f5f9a0a593bb0,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71463.0,,2026-03-15T19:53:19.317776+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0xe1dd184794e6178e6210275c389f5f9a0a593bb0,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71463.0,,2026-03-15T19:53:19.339080+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0xe1dd184794e6178e6210275c389f5f9a0a593bb0,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71463.0,,2026-03-15T19:54:05.148746+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71463.0,,2026-03-15T19:54:05.149148+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71463.0,,2026-03-15T19:54:07.356328+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71463.0,,2026-03-15T19:54:07.356692+00:00,hyperliquid,BTC,0.00017,12.148710000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71454.0,,2026-03-15T19:53:33.819009+00:00,hyperliquid,BTC,0.00017,12.14718,0x504f4f997a233873949ab352051ea3ffabd10b7e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71454.0,,2026-03-15T19:53:33.826039+00:00,hyperliquid,BTC,0.00017,12.14718,0x504f4f997a233873949ab352051ea3ffabd10b7e,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71453.0,,2026-03-15T19:53:36.020744+00:00,hyperliquid,BTC,0.00017,12.147010000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71453.0,,2026-03-15T19:53:36.033315+00:00,hyperliquid,BTC,0.00017,12.147010000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71453.0,,2026-03-15T19:53:49.722960+00:00,hyperliquid,BTC,0.00017,12.147010000000002,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71453.0,,2026-03-15T19:53:50.303150+00:00,hyperliquid,BTC,0.00017,12.147010000000002,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,71453.0,,2026-03-15T19:53:58.333106+00:00,hyperliquid,BTC,0.00017,12.147010000000002,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71453.0,,2026-03-15T19:53:58.647574+00:00,hyperliquid,BTC,0.00017,12.147010000000002,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71448.0,,2026-03-15T19:53:28.687869+00:00,hyperliquid,BTC,0.00017,12.14616,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71448.0,,2026-03-15T19:53:28.711064+00:00,hyperliquid,BTC,0.00017,12.14616,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71519.0,,2026-03-15T19:58:58.200480+00:00,hyperliquid,BTC,0.00016,11.443040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,71519.0,,2026-03-15T19:58:58.207564+00:00,hyperliquid,BTC,0.00016,11.443040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,71519.0,,2026-03-15T19:58:58.271574+00:00,hyperliquid,BTC,0.00016,11.443040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,71519.0,,2026-03-15T19:58:58.305926+00:00,hyperliquid,BTC,0.00016,11.443040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,71516.0,,2026-03-15T19:58:27.958452+00:00,hyperliquid,BTC,0.00016,11.44256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,71516.0,,2026-03-15T19:58:27.994831+00:00,hyperliquid,BTC,0.00016,11.44256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,71516.0,,2026-03-15T19:58:30.157976+00:00,hyperliquid,BTC,0.00016,11.44256,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,71516.0,,2026-03-15T19:58:30.209557+00:00,hyperliquid,BTC,0.00016,11.44256,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,long,,71516.0,,2026-03-15T19:59:27.749099+00:00,hyperliquid,BTC,0.00016,11.44256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,71516.0,,2026-03-15T19:59:27.777418+00:00,hyperliquid,BTC,0.00016,11.44256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,71516.0,,2026-03-15T19:59:30.017243+00:00,hyperliquid,BTC,0.00016,11.44256,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,71516.0,,2026-03-15T19:59:30.034935+00:00,hyperliquid,BTC,0.00016,11.44256,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,71516.0,,2026-03-15T19:59:57.726528+00:00,hyperliquid,BTC,0.00016,11.44256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71516.0,,2026-03-15T19:59:57.762056+00:00,hyperliquid,BTC,0.00016,11.44256,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71516.0,,2026-03-15T19:59:58.308077+00:00,hyperliquid,BTC,0.00016,11.44256,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71516.0,,2026-03-15T19:59:58.389975+00:00,hyperliquid,BTC,0.00016,11.44256,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,short,,71512.0,,2026-03-15T19:57:41.164125+00:00,hyperliquid,BTC,0.00016,11.441920000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71512.0,,2026-03-15T19:57:41.201753+00:00,hyperliquid,BTC,0.00016,11.441920000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,71512.0,,2026-03-15T19:57:57.425554+00:00,hyperliquid,BTC,0.00016,11.441920000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71512.0,,2026-03-15T19:57:57.454896+00:00,hyperliquid,BTC,0.00016,11.441920000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71512.0,,2026-03-15T19:57:59.606578+00:00,hyperliquid,BTC,0.00016,11.441920000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71512.0,,2026-03-15T19:57:59.645513+00:00,hyperliquid,BTC,0.00016,11.441920000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71503.0,,2026-03-15T19:57:27.494194+00:00,hyperliquid,BTC,0.00016,11.44048,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2a11b1721fd2071d114732b510525c84ab429bce
,long,,71503.0,,2026-03-15T19:57:27.553518+00:00,hyperliquid,BTC,0.00016,11.44048,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2a11b1721fd2071d114732b510525c84ab429bce
,long,,71503.0,,2026-03-15T19:57:29.684837+00:00,hyperliquid,BTC,0.00016,11.44048,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2a11b1721fd2071d114732b510525c84ab429bce
,long,,71503.0,,2026-03-15T19:57:29.725751+00:00,hyperliquid,BTC,0.00016,11.44048,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2a11b1721fd2071d114732b510525c84ab429bce
,long,,71501.0,,2026-03-15T20:00:27.559561+00:00,hyperliquid,BTC,0.00016,11.44016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71501.0,,2026-03-15T20:00:27.709783+00:00,hyperliquid,BTC,0.00016,11.44016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71501.0,,2026-03-15T20:00:29.741496+00:00,hyperliquid,BTC,0.00016,11.44016,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71501.0,,2026-03-15T20:00:29.832291+00:00,hyperliquid,BTC,0.00016,11.44016,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71488.0,,2026-03-15T19:54:27.535399+00:00,hyperliquid,BTC,0.00016,11.438080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71488.0,,2026-03-15T19:54:28.118460+00:00,hyperliquid,BTC,0.00016,11.438080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71488.0,,2026-03-15T19:54:30.295324+00:00,hyperliquid,BTC,0.00016,11.438080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71488.0,,2026-03-15T19:54:32.504990+00:00,hyperliquid,BTC,0.00016,11.438080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71488.0,,2026-03-15T20:01:28.708617+00:00,hyperliquid,BTC,0.00016,11.438080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71488.0,,2026-03-15T20:01:28.709463+00:00,hyperliquid,BTC,0.00016,11.438080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71488.0,,2026-03-15T20:01:31.185391+00:00,hyperliquid,BTC,0.00016,11.438080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71488.0,,2026-03-15T20:01:31.186029+00:00,hyperliquid,BTC,0.00016,11.438080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71487.0,,2026-03-15T20:00:57.375289+00:00,hyperliquid,BTC,0.00016,11.43792,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71487.0,,2026-03-15T20:00:57.428164+00:00,hyperliquid,BTC,0.00016,11.43792,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,71486.0,,2026-03-15T20:00:47.486280+00:00,hyperliquid,BTC,0.00016,11.43776,0x1dd4af3383fce2ee4a40d9fb6766cbfcce2ddbce,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71486.0,,2026-03-15T20:00:47.507356+00:00,hyperliquid,BTC,0.00016,11.43776,0x1dd4af3383fce2ee4a40d9fb6766cbfcce2ddbce,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71485.0,,2026-03-15T19:55:27.441222+00:00,hyperliquid,BTC,0.00016,11.437600000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71485.0,,2026-03-15T19:55:27.456888+00:00,hyperliquid,BTC,0.00016,11.437600000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71482.0,,2026-03-15T19:56:57.215080+00:00,hyperliquid,BTC,0.00016,11.43712,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,71482.0,,2026-03-15T19:56:59.310013+00:00,hyperliquid,BTC,0.00016,11.43712,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,71482.0,,2026-03-15T19:56:59.310766+00:00,hyperliquid,BTC,0.00016,11.43712,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,71482.0,,2026-03-15T19:56:59.346211+00:00,hyperliquid,BTC,0.00016,11.43712,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,71479.0,,2026-03-15T19:56:27.318623+00:00,hyperliquid,BTC,0.00016,11.43664,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
