symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,71763.0,,2026-03-15T22:17:35.378688+00:00,,,,hyperliquid,,BTC,0.00017,12.199710000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71763.0,,2026-03-15T22:17:35.384090+00:00,,,,hyperliquid,,BTC,0.00017,12.199710000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71758.0,,2026-03-15T22:19:04.296988+00:00,,,,hyperliquid,,BTC,0.00017,12.198860000000002,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71758.0,,2026-03-15T22:19:05.002345+00:00,,,,hyperliquid,,BTC,0.00017,12.198860000000002,0x4d969e59b312970cc07af266938a4433ccae0b4c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71758.0,,2026-03-15T22:19:05.027413+00:00,,,,hyperliquid,,BTC,0.00017,12.198860000000002,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71758.0,,2026-03-15T22:19:05.036368+00:00,,,,hyperliquid,,BTC,0.00017,12.198860000000002,0x4d969e59b312970cc07af266938a4433ccae0b4c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71758.0,,2026-03-15T22:19:58.968437+00:00,,,,hyperliquid,,BTC,0.00017,12.198860000000002,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71758.0,,2026-03-15T22:20:01.055590+00:00,,,,hyperliquid,,BTC,0.00017,12.198860000000002,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71755.0,,2026-03-15T22:20:18.413754+00:00,,,,hyperliquid,,BTC,0.00017,12.198350000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,71755.0,,2026-03-15T22:20:18.526791+00:00,,,,hyperliquid,,BTC,0.00017,12.198350000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,71746.0,,2026-03-15T22:17:28.664121+00:00,,,,hyperliquid,,BTC,0.00017,12.19682,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71746.0,,2026-03-15T22:17:29.079993+00:00,,,,hyperliquid,,BTC,0.00017,12.19682,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71738.0,,2026-03-15T22:19:28.366259+00:00,,,,hyperliquid,,BTC,0.00017,12.19546,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71738.0,,2026-03-15T22:19:28.440580+00:00,,,,hyperliquid,,BTC,0.00017,12.19546,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71738.0,,2026-03-15T22:19:34.522947+00:00,,,,hyperliquid,,BTC,0.00017,12.19546,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71738.0,,2026-03-15T22:19:34.952746+00:00,,,,hyperliquid,,BTC,0.00017,12.19546,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71738.0,,2026-03-15T22:19:34.984939+00:00,,,,hyperliquid,,BTC,0.00017,12.19546,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71738.0,,2026-03-15T22:19:37.116049+00:00,,,,hyperliquid,,BTC,0.00017,12.19546,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71737.0,,2026-03-15T22:19:18.851321+00:00,,,,hyperliquid,,BTC,0.00017,12.195290000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa
,long,,71737.0,,2026-03-15T22:19:19.446109+00:00,,,,hyperliquid,,BTC,0.00017,12.195290000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa
,short,,71718.0,,2026-03-15T22:17:04.659596+00:00,,,,hyperliquid,,BTC,0.00017,12.192060000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71718.0,,2026-03-15T22:17:04.777989+00:00,,,,hyperliquid,,BTC,0.00017,12.192060000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71718.0,,2026-03-15T22:17:05.489454+00:00,,,,hyperliquid,,BTC,0.00017,12.192060000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71718.0,,2026-03-15T22:17:05.517013+00:00,,,,hyperliquid,,BTC,0.00017,12.192060000000001,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71708.0,,2026-03-15T22:16:53.200469+00:00,,,,hyperliquid,,BTC,0.00017,12.19036,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71708.0,,2026-03-15T22:16:53.788290+00:00,,,,hyperliquid,,BTC,0.00017,12.19036,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71707.0,,2026-03-15T22:16:53.199992+00:00,,,,hyperliquid,,BTC,0.00017,12.190190000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71707.0,,2026-03-15T22:16:53.787815+00:00,,,,hyperliquid,,BTC,0.00017,12.190190000000001,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71706.0,,2026-03-15T22:16:51.426985+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71706.0,,2026-03-15T22:16:53.198787+00:00,,,,hyperliquid,,BTC,0.00017,12.19002,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71697.0,,2026-03-15T22:16:59.125277+00:00,,,,hyperliquid,,BTC,0.00017,12.188490000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71697.0,,2026-03-15T22:17:00.212703+00:00,,,,hyperliquid,,BTC,0.00017,12.188490000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71688.0,,2026-03-15T22:16:49.040516+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,71688.0,,2026-03-15T22:16:49.047865+00:00,,,,hyperliquid,,BTC,0.00017,12.186960000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,71929.0,,2026-03-15T22:25:29.214511+00:00,,,,hyperliquid,,BTC,0.00016,11.508640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,71929.0,,2026-03-15T22:25:29.492998+00:00,,,,hyperliquid,,BTC,0.00016,11.508640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,71929.0,,2026-03-15T22:25:58.231294+00:00,,,,hyperliquid,,BTC,0.00016,11.508640000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71929.0,,2026-03-15T22:25:58.269745+00:00,,,,hyperliquid,,BTC,0.00016,11.508640000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71929.0,,2026-03-15T22:25:58.431625+00:00,,,,hyperliquid,,BTC,0.00016,11.508640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71929.0,,2026-03-15T22:26:00.706391+00:00,,,,hyperliquid,,BTC,0.00016,11.508640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71918.0,,2026-03-15T22:25:27.404745+00:00,,,,hyperliquid,,BTC,0.00016,11.50688,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd1a78afcdc6ed3cc2acedfee8858de84626305a1
,long,,71918.0,,2026-03-15T22:25:27.563720+00:00,,,,hyperliquid,,BTC,0.00016,11.50688,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd1a78afcdc6ed3cc2acedfee8858de84626305a1
,long,,71913.0,,2026-03-15T22:23:27.333739+00:00,,,,hyperliquid,,BTC,0.00016,11.50608,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,71913.0,,2026-03-15T22:23:28.647376+00:00,,,,hyperliquid,,BTC,0.00016,11.50608,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,71913.0,,2026-03-15T22:23:28.648526+00:00,,,,hyperliquid,,BTC,0.00016,11.50608,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,71913.0,,2026-03-15T22:23:28.682250+00:00,,,,hyperliquid,,BTC,0.00016,11.50608,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,71909.0,,2026-03-15T22:26:19.475801+00:00,,,,hyperliquid,,BTC,0.00016,11.50544,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71909.0,,2026-03-15T22:26:21.680340+00:00,,,,hyperliquid,,BTC,0.00016,11.50544,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,71898.0,,2026-03-15T22:22:57.453560+00:00,,,,hyperliquid,,BTC,0.00016,11.503680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8
,long,,71898.0,,2026-03-15T22:22:58.896917+00:00,,,,hyperliquid,,BTC,0.00016,11.503680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8
,long,,71894.0,,2026-03-15T22:26:27.540151+00:00,,,,hyperliquid,,BTC,0.00016,11.50304,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71894.0,,2026-03-15T22:26:27.872180+00:00,,,,hyperliquid,,BTC,0.00016,11.50304,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71894.0,,2026-03-15T22:26:28.970827+00:00,,,,hyperliquid,,BTC,0.00016,11.50304,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71894.0,,2026-03-15T22:26:29.021551+00:00,,,,hyperliquid,,BTC,0.00016,11.50304,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71889.0,,2026-03-15T22:23:48.524339+00:00,,,,hyperliquid,,BTC,0.00016,11.50224,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x0291639ea7178930475da17b579e1ac2de8faed8
,long,,71889.0,,2026-03-15T22:23:49.172532+00:00,,,,hyperliquid,,BTC,0.00016,11.50224,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x0291639ea7178930475da17b579e1ac2de8faed8
,long,,71885.0,,2026-03-15T22:22:30.440998+00:00,,,,hyperliquid,,BTC,0.00016,11.501600000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71885.0,,2026-03-15T22:22:30.487479+00:00,,,,hyperliquid,,BTC,0.00016,11.501600000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71885.0,,2026-03-15T22:25:18.320990+00:00,,,,hyperliquid,,BTC,0.00016,11.501600000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71885.0,,2026-03-15T22:25:18.347197+00:00,,,,hyperliquid,,BTC,0.00016,11.501600000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71884.0,,2026-03-15T22:21:18.554677+00:00,,,,hyperliquid,,BTC,0.00016,11.50144,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x3ff54fd26855db3758d0b5ae7aed47440c47f705
,long,,71884.0,,2026-03-15T22:21:19.316988+00:00,,,,hyperliquid,,BTC,0.00016,11.50144,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x3ff54fd26855db3758d0b5ae7aed47440c47f705
,short,,71884.0,,2026-03-15T22:23:50.186270+00:00,,,,hyperliquid,,BTC,0.00016,11.50144,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,71884.0,,2026-03-15T22:23:50.210363+00:00,,,,hyperliquid,,BTC,0.00016,11.50144,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,71880.0,,2026-03-15T22:21:27.837568+00:00,,,,hyperliquid,,BTC,0.00016,11.500800000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x980dab6e88a5650a4ac109fa9bf63cad4fc701e1
,long,,71880.0,,2026-03-15T22:21:27.848125+00:00,,,,hyperliquid,,BTC,0.00016,11.500800000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x980dab6e88a5650a4ac109fa9bf63cad4fc701e1
,long,,71880.0,,2026-03-15T22:21:29.931429+00:00,,,,hyperliquid,,BTC,0.00016,11.500800000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x980dab6e88a5650a4ac109fa9bf63cad4fc701e1
,long,,71880.0,,2026-03-15T22:21:29.976680+00:00,,,,hyperliquid,,BTC,0.00016,11.500800000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x980dab6e88a5650a4ac109fa9bf63cad4fc701e1
,short,,71880.0,,2026-03-15T22:23:50.187622+00:00,,,,hyperliquid,,BTC,0.00016,11.500800000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,71880.0,,2026-03-15T22:23:50.211806+00:00,,,,hyperliquid,,BTC,0.00016,11.500800000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,71878.0,,2026-03-15T22:21:57.404746+00:00,,,,hyperliquid,,BTC,0.00016,11.500480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71878.0,,2026-03-15T22:21:58.810647+00:00,,,,hyperliquid,,BTC,0.00016,11.500480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71878.0,,2026-03-15T22:21:58.811101+00:00,,,,hyperliquid,,BTC,0.00016,11.500480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71878.0,,2026-03-15T22:21:58.836005+00:00,,,,hyperliquid,,BTC,0.00016,11.500480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71878.0,,2026-03-15T22:22:28.143969+00:00,,,,hyperliquid,,BTC,0.00016,11.500480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5782db4728e059339d99864c0d4865553b196d36
,long,,71878.0,,2026-03-15T22:22:28.209277+00:00,,,,hyperliquid,,BTC,0.00016,11.500480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5782db4728e059339d99864c0d4865553b196d36
,long,,71877.0,,2026-03-15T22:23:58.705062+00:00,,,,hyperliquid,,BTC,0.00016,11.50032,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851
,long,,71877.0,,2026-03-15T22:23:58.705875+00:00,,,,hyperliquid,,BTC,0.00016,11.50032,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,71877.0,,2026-03-15T22:24:00.950819+00:00,,,,hyperliquid,,BTC,0.00016,11.50032,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x37c1e493c8a452ab3f5a6d01fda87795b91e7851
,long,,71877.0,,2026-03-15T22:24:00.952213+00:00,,,,hyperliquid,,BTC,0.00016,11.50032,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,71872.0,,2026-03-15T22:24:59.304079+00:00,,,,hyperliquid,,BTC,0.00016,11.49952,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,71872.0,,2026-03-15T22:24:59.501520+00:00,,,,hyperliquid,,BTC,0.00016,11.49952,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,long,,71868.0,,2026-03-15T22:24:57.572180+00:00,,,,hyperliquid,,BTC,0.00016,11.498880000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71868.0,,2026-03-15T22:24:57.808801+00:00,,,,hyperliquid,,BTC,0.00016,11.498880000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71839.0,,2026-03-15T22:24:28.914205+00:00,,,,hyperliquid,,BTC,0.00016,11.494240000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71839.0,,2026-03-15T22:24:28.952284+00:00,,,,hyperliquid,,BTC,0.00016,11.494240000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,71833.0,,2026-03-15T22:17:58.858125+00:00,,,,hyperliquid,,BTC,0.00016,11.49328,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd1a78afcdc6ed3cc2acedfee8858de84626305a1
,long,,71833.0,,2026-03-15T22:17:59.920955+00:00,,,,hyperliquid,,BTC,0.00016,11.49328,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd1a78afcdc6ed3cc2acedfee8858de84626305a1
,long,,71823.0,,2026-03-15T22:17:57.767297+00:00,,,,hyperliquid,,BTC,0.00016,11.49168,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71823.0,,2026-03-15T22:17:58.857188+00:00,,,,hyperliquid,,BTC,0.00016,11.49168,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71817.0,,2026-03-15T22:21:00.171793+00:00,,,,hyperliquid,,BTC,0.00016,11.490720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb5ffd285186b8ac81520b69c5ac62a4e7f4c0950
,long,,71817.0,,2026-03-15T22:21:00.194451+00:00,,,,hyperliquid,,BTC,0.00016,11.490720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb5ffd285186b8ac81520b69c5ac62a4e7f4c0950
,long,,71813.0,,2026-03-15T22:20:57.945092+00:00,,,,hyperliquid,,BTC,0.00016,11.49008,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71813.0,,2026-03-15T22:21:00.170961+00:00,,,,hyperliquid,,BTC,0.00016,11.49008,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71797.0,,2026-03-15T22:18:27.418131+00:00,,,,hyperliquid,,BTC,0.00016,11.487520000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,71797.0,,2026-03-15T22:18:27.741383+00:00,,,,hyperliquid,,BTC,0.00016,11.487520000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,71794.0,,2026-03-15T22:18:28.777883+00:00,,,,hyperliquid,,BTC,0.00016,11.48704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71794.0,,2026-03-15T22:18:28.826352+00:00,,,,hyperliquid,,BTC,0.00016,11.48704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7
,long,,71779.0,,2026-03-15T22:18:48.359268+00:00,,,,hyperliquid,,BTC,0.00016,11.48464,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71779.0,,2026-03-15T22:18:48.370371+00:00,,,,hyperliquid,,BTC,0.00016,11.48464,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,71777.0,,2026-03-15T22:20:27.271413+00:00,,,,hyperliquid,,BTC,0.00016,11.48432,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xcd82f03d5df801a69af899a7f13263388e1f6274
,long,,71777.0,,2026-03-15T22:20:27.344397+00:00,,,,hyperliquid,,BTC,0.00016,11.48432,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xcd82f03d5df801a69af899a7f13263388e1f6274
,long,,71776.0,,2026-03-15T22:20:29.002638+00:00,,,,hyperliquid,,BTC,0.00016,11.484160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,71776.0,,2026-03-15T22:20:31.107916+00:00,,,,hyperliquid,,BTC,0.00016,11.484160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,71764.0,,2026-03-15T22:18:57.362935+00:00,,,,hyperliquid,,BTC,0.00016,11.482240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71764.0,,2026-03-15T22:18:58.318002+00:00,,,,hyperliquid,,BTC,0.00016,11.482240000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71764.0,,2026-03-15T22:18:58.382556+00:00,,,,hyperliquid,,BTC,0.00016,11.482240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71764.0,,2026-03-15T22:18:58.392944+00:00,,,,hyperliquid,,BTC,0.00016,11.482240000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71759.0,,2026-03-15T22:19:57.294626+00:00,,,,hyperliquid,,BTC,0.00016,11.481440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71759.0,,2026-03-15T22:19:58.967904+00:00,,,,hyperliquid,,BTC,0.00016,11.481440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71759.0,,2026-03-15T22:19:58.968819+00:00,,,,hyperliquid,,BTC,0.00016,11.481440000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71759.0,,2026-03-15T22:20:01.056171+00:00,,,,hyperliquid,,BTC,0.00016,11.481440000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71750.0,,2026-03-15T22:19:48.948020+00:00,,,,hyperliquid,,BTC,0.00016,11.48,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,long,,71750.0,,2026-03-15T22:19:49.478152+00:00,,,,hyperliquid,,BTC,0.00016,11.48,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,long,,71747.0,,2026-03-15T22:17:18.441100+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,long,,71747.0,,2026-03-15T22:17:18.575850+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,long,,71747.0,,2026-03-15T22:17:27.641946+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,long,,71747.0,,2026-03-15T22:17:28.663815+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,long,,71747.0,,2026-03-15T22:17:28.664393+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
