symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,74309.0,,2026-03-16T14:03:38.260781+00:00,hyperliquid,BTC,0.00016,11.88944,0x6cb18ed4103afe8082f6079085c83d9658465f15,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74309.0,,2026-03-16T14:03:38.306333+00:00,hyperliquid,BTC,0.00016,11.88944,0x6cb18ed4103afe8082f6079085c83d9658465f15,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74303.0,,2026-03-16T14:08:29.187512+00:00,hyperliquid,BTC,0.00016,11.888480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,74303.0,,2026-03-16T14:08:29.304873+00:00,hyperliquid,BTC,0.00016,11.888480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86
,short,,74302.0,,2026-03-16T14:03:34.717428+00:00,hyperliquid,BTC,0.00016,11.88832,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74302.0,,2026-03-16T14:03:34.801200+00:00,hyperliquid,BTC,0.00016,11.88832,0xe383e214bd4b32a9ef9cf688ee98976b57f6c9c6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74299.0,,2026-03-16T14:08:32.460440+00:00,hyperliquid,BTC,0.00016,11.88784,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74299.0,,2026-03-16T14:08:33.769430+00:00,hyperliquid,BTC,0.00016,11.88784,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74292.0,,2026-03-16T14:07:06.546900+00:00,hyperliquid,BTC,0.00016,11.88672,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74292.0,,2026-03-16T14:07:06.622096+00:00,hyperliquid,BTC,0.00016,11.88672,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74292.0,,2026-03-16T14:07:08.594364+00:00,hyperliquid,BTC,0.00016,11.88672,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74292.0,,2026-03-16T14:07:08.605752+00:00,hyperliquid,BTC,0.00016,11.88672,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74291.0,,2026-03-16T14:08:38.503816+00:00,hyperliquid,BTC,0.00016,11.886560000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74291.0,,2026-03-16T14:08:39.190795+00:00,hyperliquid,BTC,0.00016,11.886560000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74286.0,,2026-03-16T14:08:02.969297+00:00,hyperliquid,BTC,0.00016,11.885760000000001,0x76b9b159d11291ae0b9ddfd38cd04e7a82e7e969,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74286.0,,2026-03-16T14:08:03.038750+00:00,hyperliquid,BTC,0.00016,11.885760000000001,0x76b9b159d11291ae0b9ddfd38cd04e7a82e7e969,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74284.0,,2026-03-16T14:03:08.488630+00:00,hyperliquid,BTC,0.00016,11.885440000000001,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74284.0,,2026-03-16T14:03:08.905523+00:00,hyperliquid,BTC,0.00016,11.885440000000001,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74280.0,,2026-03-16T14:08:36.221083+00:00,hyperliquid,BTC,0.00016,11.8848,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74280.0,,2026-03-16T14:08:36.303411+00:00,hyperliquid,BTC,0.00016,11.8848,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74273.0,,2026-03-16T14:03:06.382542+00:00,hyperliquid,BTC,0.00016,11.883680000000002,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74273.0,,2026-03-16T14:03:06.429374+00:00,hyperliquid,BTC,0.00016,11.883680000000002,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74264.0,,2026-03-16T14:03:02.478587+00:00,hyperliquid,BTC,0.00016,11.882240000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74264.0,,2026-03-16T14:03:03.973361+00:00,hyperliquid,BTC,0.00016,11.882240000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,74259.0,,2026-03-16T14:07:27.526119+00:00,hyperliquid,BTC,0.00016,11.881440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,74259.0,,2026-03-16T14:07:27.532926+00:00,hyperliquid,BTC,0.00016,11.881440000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,74256.0,,2026-03-16T14:02:59.467976+00:00,hyperliquid,BTC,0.00016,11.880960000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,74256.0,,2026-03-16T14:03:01.703595+00:00,hyperliquid,BTC,0.00016,11.880960000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,short,,74238.0,,2026-03-16T14:04:08.445746+00:00,hyperliquid,BTC,0.00016,11.87808,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74238.0,,2026-03-16T14:04:08.551774+00:00,hyperliquid,BTC,0.00016,11.87808,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74231.0,,2026-03-16T14:04:02.381307+00:00,hyperliquid,BTC,0.00016,11.87696,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74231.0,,2026-03-16T14:04:02.459280+00:00,hyperliquid,BTC,0.00016,11.87696,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74231.0,,2026-03-16T14:04:05.948758+00:00,hyperliquid,BTC,0.00016,11.87696,0xa3652867632777bd42f12561d28bfd2064a11721,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74231.0,,2026-03-16T14:04:06.013748+00:00,hyperliquid,BTC,0.00016,11.87696,0xa3652867632777bd42f12561d28bfd2064a11721,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74224.0,,2026-03-16T14:02:32.494661+00:00,hyperliquid,BTC,0.00016,11.87584,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74224.0,,2026-03-16T14:02:34.829297+00:00,hyperliquid,BTC,0.00016,11.87584,0x1be5a1135a64783e0494180c0a229b02f3f57973,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74221.0,,2026-03-16T14:04:36.349788+00:00,hyperliquid,BTC,0.00016,11.87536,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74221.0,,2026-03-16T14:04:36.515070+00:00,hyperliquid,BTC,0.00016,11.87536,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74217.0,,2026-03-16T14:02:38.414605+00:00,hyperliquid,BTC,0.00016,11.874720000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74217.0,,2026-03-16T14:02:38.416774+00:00,hyperliquid,BTC,0.00016,11.874720000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74205.0,,2026-03-16T14:02:37.222789+00:00,hyperliquid,BTC,0.00016,11.872800000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74205.0,,2026-03-16T14:02:37.239355+00:00,hyperliquid,BTC,0.00016,11.872800000000002,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74201.0,,2026-03-16T14:04:29.251636+00:00,hyperliquid,BTC,0.00016,11.872160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,long,,74201.0,,2026-03-16T14:04:29.257175+00:00,hyperliquid,BTC,0.00016,11.872160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42
,short,,74200.0,,2026-03-16T14:04:32.446820+00:00,hyperliquid,BTC,0.00016,11.872000000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74200.0,,2026-03-16T14:04:32.484289+00:00,hyperliquid,BTC,0.00016,11.872000000000002,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74197.0,,2026-03-16T14:05:02.427341+00:00,hyperliquid,BTC,0.00016,11.87152,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74197.0,,2026-03-16T14:05:02.455464+00:00,hyperliquid,BTC,0.00016,11.87152,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74197.0,,2026-03-16T14:05:04.582189+00:00,hyperliquid,BTC,0.00016,11.87152,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74197.0,,2026-03-16T14:05:04.639610+00:00,hyperliquid,BTC,0.00016,11.87152,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74195.0,,2026-03-16T14:04:38.367074+00:00,hyperliquid,BTC,0.00016,11.871200000000002,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74195.0,,2026-03-16T14:04:39.130029+00:00,hyperliquid,BTC,0.00016,11.871200000000002,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74193.0,,2026-03-16T14:05:08.538415+00:00,hyperliquid,BTC,0.00016,11.870880000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74193.0,,2026-03-16T14:05:08.553934+00:00,hyperliquid,BTC,0.00016,11.870880000000001,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74182.0,,2026-03-16T14:06:35.278717+00:00,hyperliquid,BTC,0.00016,11.86912,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74182.0,,2026-03-16T14:06:35.399773+00:00,hyperliquid,BTC,0.00016,11.86912,0x2d46792b530edc6951935dd7c8c79141dbcf1d43,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74181.0,,2026-03-16T14:06:38.402081+00:00,hyperliquid,BTC,0.00016,11.868960000000001,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74181.0,,2026-03-16T14:06:38.402169+00:00,hyperliquid,BTC,0.00016,11.868960000000001,0xb69ccb3ad06300fefe1c551e285de4a3c6a1a5da,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74180.0,,2026-03-16T14:05:28.823033+00:00,hyperliquid,BTC,0.00016,11.8688,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,long,,74180.0,,2026-03-16T14:05:28.831276+00:00,hyperliquid,BTC,0.00016,11.8688,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2df8f8d2468f23885609b868d3c6398a1b16f43d
,short,,74170.0,,2026-03-16T14:06:05.349936+00:00,hyperliquid,BTC,0.00016,11.8672,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74170.0,,2026-03-16T14:06:05.413339+00:00,hyperliquid,BTC,0.00016,11.8672,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74152.0,,2026-03-16T14:06:08.304785+00:00,hyperliquid,BTC,0.00016,11.864320000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74152.0,,2026-03-16T14:06:08.308338+00:00,hyperliquid,BTC,0.00016,11.864320000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74150.0,,2026-03-16T14:05:35.831941+00:00,hyperliquid,BTC,0.00016,11.864,0x2c72c47a235dfe55867ea54af74ec9c9ae062225,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74150.0,,2026-03-16T14:05:35.920208+00:00,hyperliquid,BTC,0.00016,11.864,0x2c72c47a235dfe55867ea54af74ec9c9ae062225,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74120.0,,2026-03-16T14:02:08.330970+00:00,hyperliquid,BTC,0.00016,11.859200000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74120.0,,2026-03-16T14:02:08.333072+00:00,hyperliquid,BTC,0.00016,11.859200000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74116.0,,2026-03-16T14:02:02.682035+00:00,hyperliquid,BTC,0.00016,11.85856,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74116.0,,2026-03-16T14:02:02.735894+00:00,hyperliquid,BTC,0.00016,11.85856,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74108.0,,2026-03-16T14:02:05.058203+00:00,hyperliquid,BTC,0.00016,11.857280000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74108.0,,2026-03-16T14:02:05.086712+00:00,hyperliquid,BTC,0.00016,11.857280000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74092.0,,2026-03-16T14:00:02.565325+00:00,hyperliquid,BTC,0.00016,11.85472,0xcd82f03d5df801a69af899a7f13263388e1f6274,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74092.0,,2026-03-16T14:00:02.648824+00:00,hyperliquid,BTC,0.00016,11.85472,0xcd82f03d5df801a69af899a7f13263388e1f6274,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,74074.0,,2026-03-16T13:59:58.080303+00:00,hyperliquid,BTC,0.00016,11.851840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,74074.0,,2026-03-16T13:59:58.090331+00:00,hyperliquid,BTC,0.00016,11.851840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,short,,74054.0,,2026-03-16T14:00:08.426783+00:00,hyperliquid,BTC,0.00016,11.848640000000001,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74054.0,,2026-03-16T14:00:08.471577+00:00,hyperliquid,BTC,0.00016,11.848640000000001,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74037.0,,2026-03-16T14:00:35.934158+00:00,hyperliquid,BTC,0.00016,11.845920000000001,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74037.0,,2026-03-16T14:00:36.059154+00:00,hyperliquid,BTC,0.00016,11.845920000000001,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74037.0,,2026-03-16T14:00:38.501393+00:00,hyperliquid,BTC,0.00016,11.845920000000001,0x2330c460836a92a3271cac4c25ba6b9886eb3f4c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74037.0,,2026-03-16T14:00:38.715939+00:00,hyperliquid,BTC,0.00016,11.845920000000001,0x2330c460836a92a3271cac4c25ba6b9886eb3f4c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74034.0,,2026-03-16T14:00:33.423478+00:00,hyperliquid,BTC,0.00016,11.845440000000002,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74034.0,,2026-03-16T14:00:35.932770+00:00,hyperliquid,BTC,0.00016,11.845440000000002,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,74017.0,,2026-03-16T13:58:58.835243+00:00,hyperliquid,BTC,0.00016,11.842720000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,74017.0,,2026-03-16T13:59:01.041940+00:00,hyperliquid,BTC,0.00016,11.842720000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,short,,74012.0,,2026-03-16T14:01:38.393120+00:00,hyperliquid,BTC,0.00016,11.841920000000002,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74012.0,,2026-03-16T14:01:38.410653+00:00,hyperliquid,BTC,0.00016,11.841920000000002,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74008.0,,2026-03-16T14:01:03.000213+00:00,hyperliquid,BTC,0.00016,11.841280000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74008.0,,2026-03-16T14:01:03.110349+00:00,hyperliquid,BTC,0.00016,11.841280000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73999.0,,2026-03-16T13:59:03.316650+00:00,hyperliquid,BTC,0.00016,11.83984,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73999.0,,2026-03-16T13:59:03.359907+00:00,hyperliquid,BTC,0.00016,11.83984,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73999.0,,2026-03-16T13:59:05.567907+00:00,hyperliquid,BTC,0.00016,11.83984,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73999.0,,2026-03-16T13:59:05.608490+00:00,hyperliquid,BTC,0.00016,11.83984,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73996.0,,2026-03-16T14:01:05.243677+00:00,hyperliquid,BTC,0.00016,11.839360000000001,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73996.0,,2026-03-16T14:01:05.336316+00:00,hyperliquid,BTC,0.00016,11.839360000000001,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73996.0,,2026-03-16T14:01:08.695439+00:00,hyperliquid,BTC,0.00016,11.839360000000001,0x0000000000bdc2fd416def2d8688069052eb0f87,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73996.0,,2026-03-16T14:01:08.916374+00:00,hyperliquid,BTC,0.00016,11.839360000000001,0x0000000000bdc2fd416def2d8688069052eb0f87,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73992.0,,2026-03-16T13:59:08.373402+00:00,hyperliquid,BTC,0.00016,11.83872,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73992.0,,2026-03-16T13:59:08.392985+00:00,hyperliquid,BTC,0.00016,11.83872,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73980.0,,2026-03-16T14:01:32.497098+00:00,hyperliquid,BTC,0.00016,11.8368,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73980.0,,2026-03-16T14:01:32.536519+00:00,hyperliquid,BTC,0.00016,11.8368,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73980.0,,2026-03-16T14:01:34.621776+00:00,hyperliquid,BTC,0.00016,11.8368,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73980.0,,2026-03-16T14:01:37.076862+00:00,hyperliquid,BTC,0.00016,11.8368,0x8f63c88fccae90c1f9eb8b447f830bce7b71dd74,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73965.0,,2026-03-16T13:59:33.261142+00:00,hyperliquid,BTC,0.00016,11.8344,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73965.0,,2026-03-16T13:59:33.372176+00:00,hyperliquid,BTC,0.00016,11.8344,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73965.0,,2026-03-16T13:59:38.467855+00:00,hyperliquid,BTC,0.00016,11.8344,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73965.0,,2026-03-16T13:59:38.480820+00:00,hyperliquid,BTC,0.00016,11.8344,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,74318.0,,2026-03-16T14:07:32.464147+00:00,hyperliquid,BTC,0.00015,11.147699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,74318.0,,2026-03-16T14:07:32.478955+00:00,hyperliquid,BTC,0.00015,11.147699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,74311.0,,2026-03-16T14:03:32.496378+00:00,hyperliquid,BTC,0.00015,11.14665,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74311.0,,2026-03-16T14:03:34.716162+00:00,hyperliquid,BTC,0.00015,11.14665,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74303.0,,2026-03-16T14:03:34.717133+00:00,hyperliquid,BTC,0.00015,11.145449999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,74303.0,,2026-03-16T14:03:34.800360+00:00,hyperliquid,BTC,0.00015,11.145449999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,74303.0,,2026-03-16T14:08:33.769885+00:00,hyperliquid,BTC,0.00015,11.145449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x56811550b50c940db1f8acfc3341e7a6101660eb
,long,,74303.0,,2026-03-16T14:08:33.823540+00:00,hyperliquid,BTC,0.00015,11.145449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x56811550b50c940db1f8acfc3341e7a6101660eb
,long,,74293.0,,2026-03-16T14:07:04.415798+00:00,hyperliquid,BTC,0.00015,11.143949999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,74293.0,,2026-03-16T14:07:04.458391+00:00,hyperliquid,BTC,0.00015,11.143949999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x023a3d058020fb76cca98f01b3c48c8938a22355
,long,,74293.0,,2026-03-16T14:07:58.305475+00:00,hyperliquid,BTC,0.00015,11.143949999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,74293.0,,2026-03-16T14:07:58.359896+00:00,hyperliquid,BTC,0.00015,11.143949999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,74287.0,,2026-03-16T14:08:02.969832+00:00,hyperliquid,BTC,0.00015,11.143049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,74287.0,,2026-03-16T14:08:03.039154+00:00,hyperliquid,BTC,0.00015,11.143049999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d
,long,,74287.0,,2026-03-16T14:08:05.432575+00:00,hyperliquid,BTC,0.00015,11.143049999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc8264ebc379e26946e7d31ae4746c27182849755
